2.663008174784645909e+00,5.662826655266480458e+01,2.417615431027805073e+01,2.109509778015045800e+00,2.995887486990076454e+01,1.389868440368669522e-01
1.341196969077605106e+00,5.664409142024591404e+01,2.418193558298519719e+01,2.128717257442291011e+00,3.299300937247976861e+01,1.734852086097092017e-01
2.451808539791872299e+00,5.662287028632667329e+01,2.416574016726773522e+01,2.062137307265850872e+00,3.325550467274030098e+01,1.125551180847836341e-01
2.704539899458962893e+00,5.666936328428464975e+01,2.419421399274515494e+01,1.909384759406822063e+00,4.857933373204654970e+01,9.515898804494066221e-02
2.697359340306468845e+00,5.665120364357458982e+01,2.418950313425903431e+01,2.220824481510732973e+00,4.420980404770957506e+01,1.911547642564353222e-01
2.245045849369770252e+00,5.663537615160623773e+01,2.416924292129873209e+01,2.204748525138802595e+00,3.304823225706158496e+01,1.161962692721234813e-01
1.330502729249740002e+00,5.663517828997932213e+01,2.416355081142173589e+01,2.174052129924729293e+00,2.762272044470545040e+01,1.520743624110052761e-01
1.203715638464389670e+00,5.665081533354036480e+01,2.415255735474802279e+01,2.135220427829313650e+00,2.860319395574991930e+01,9.404883969038596581e-02
2.955746767639501726e+00,5.667214467162052216e+01,2.419274598036540880e+01,2.382735516712916723e+00,2.637943630040467013e+01,1.578309195281433486e-01
1.482055059980005085e+00,5.667014769767207838e+01,2.416558861173640693e+01,2.472803794022624402e+00,2.157673327726743295e+01,1.883760020110386846e-01
2.850075255701900012e+00,5.667289224351290500e+01,2.418287029524526233e+01,2.189400684571360944e+00,3.410804390159670163e+01,1.177842050515162664e-01
2.012152198191809127e+00,5.666711401448512220e+01,2.416111305364939454e+01,2.031030138526625617e+00,4.482989165549859223e+01,7.533385820703056290e-02
2.755810409453606447e+00,5.662725973338923779e+01,2.415889480586339744e+01,2.041104976959380313e+00,4.037206000975182008e+01,1.104912981617584555e-01
1.274090262282833397e+00,5.661418659388308328e+01,2.419678123838958328e+01,1.995121683503075616e+00,4.794484783152968532e+01,1.322417170633816697e-01
2.324436791924966883e+00,5.667167844218649719e+01,2.418240035106034114e+01,1.917920544046470832e+00,4.811216698333040398e+01,1.180926758752204320e-01
1.702107883605044059e+00,5.661609901581294224e+01,2.421875234641853325e+01,1.974046654789847199e+00,4.776095265494566888e+01,1.374227529718365648e-01
1.598651520482400556e+00,5.664811205182695630e+01,2.417316816957558245e+01,2.120942185286597059e+00,3.629522803973326717e+01,7.044335610582813656e-02
1.203570858520447873e+00,5.664162456015202451e+01,2.419804733822498477e+01,2.162139421410063989e+00,3.557256626383117748e+01,1.704485679281797783e-01
2.107258437436991372e+00,5.665868852758314489e+01,2.417510728584458590e+01,2.179374945010322140e+00,2.429841700152896777e+01,1.168422437074924103e-01
2.941208128049858317e+00,5.665788433580789984e+01,2.419293241153459917e+01,2.543687534720563193e+00,2.130366402855253938e+01,2.205835689899496022e-01
1.545284605956827484e+00,5.665422401793620821e+01,2.419376743305254251e+01,2.384670593721110343e+00,2.046377197437893969e+01,1.067209475867372248e-01
1.703799144751183103e+00,5.665943361061828654e+01,2.415346240010078560e+01,2.298450222388837449e+00,2.384689847256898787e+01,1.747368374565664573e-01
2.614288513256809665e+00,5.665604401230242360e+01,2.421313849036557997e+01,2.203655963768922810e+00,2.780782800440214686e+01,1.542289382454487823e-01
2.685968423421010165e+00,5.665412464622485089e+01,2.416180836352792483e+01,2.207771213006971767e+00,4.685933628353090796e+01,1.571849931358760000e-01
2.538573846804790701e+00,5.664531673417103974e+01,2.415518080580368121e+01,2.033485757701196661e+00,3.566229539998813891e+01,1.488540886437000055e-01
2.761668810566112242e+00,5.664258260155169467e+01,2.420236348799299719e+01,1.960703153096362561e+00,4.247254369617535019e+01,1.184560229440253798e-01
2.303642069211316201e+00,5.663270956074677542e+01,2.421016049135520376e+01,2.202374575163711157e+00,2.660527078518538246e+01,1.056407515204124126e-01
2.851743780244290427e+00,5.667302380209216750e+01,2.416171218425474265e+01,2.045828200976237188e+00,4.770042971166440537e+01,1.443175043611624186e-01
1.031849086029221763e+00,5.665228575579034498e+01,2.418637083140855992e+01,2.317729848631778111e+00,2.436707666662636029e+01,9.638791497488985449e-02
2.525848911754713377e+00,5.667443200948268611e+01,2.416838085358607913e+01,2.364899568857534717e+00,2.626470788980326887e+01,1.956360320473258529e-01
1.138177255859606607e+00,5.662163010044660894e+01,2.416630777209359593e+01,2.060258796162380612e+00,4.722977521834104664e+01,1.487451146983079231e-01
1.004696526629926812e+00,5.661082917938597348e+01,2.419199296783298081e+01,2.207547822080538236e+00,2.740524132991741979e+01,1.019594384052424918e-01
1.878832093012709592e+00,5.663124728564955035e+01,2.418484190913121523e+01,2.521972017084899154e+00,2.422816266057989409e+01,1.819658927129474135e-01
1.478796142050900597e+00,5.667085693618343356e+01,2.418317361405337707e+01,2.220202037770191872e+00,4.052693336635264387e+01,1.549670597727106636e-01
2.566776552142143508e+00,5.665708998078535075e+01,2.420736927692485807e+01,2.119581821149539191e+00,3.012634457985776137e+01,1.414872188711249756e-01
1.120556150690613206e+00,5.662996907031511995e+01,2.417587165269289429e+01,1.955520636424946890e+00,3.739433436873181194e+01,1.177114979449103149e-01
2.935441039903367244e+00,5.663204588237234560e+01,2.415983938971588785e+01,2.183631130245112573e+00,3.150132564481607389e+01,1.151054416333076591e-01
2.736564380005953367e+00,5.667427792509321449e+01,2.417186748512088101e+01,2.061932312558271363e+00,4.812992075153968585e+01,8.913999918336926176e-02
2.791885348991587357e+00,5.667114519290900176e+01,2.418141512902209200e+01,2.463220894167339914e+00,2.255172828812854036e+01,1.915116346763179600e-01
2.162737516545312655e+00,5.661510206745609253e+01,2.419221163678858488e+01,2.257916111284062666e+00,2.948707649340742165e+01,1.334834388105439196e-01
1.121060964226460621e+00,5.666096944963516790e+01,2.417849258365748000e+01,2.263253438667323536e+00,3.740515433990655936e+01,1.514033634997457300e-01
2.678233266500548382e+00,5.666280268781796536e+01,2.418994114926070083e+01,2.195572319873835720e+00,4.213505846703604618e+01,1.252078582231919146e-01
1.351373748469000269e+00,5.666249668544801210e+01,2.418075478722139238e+01,2.240407474505628382e+00,2.551502059591271276e+01,1.014629586729972610e-01
2.037225771925785800e+00,5.663118961263312912e+01,2.419858735469563271e+01,2.245460309419561540e+00,3.394623024814916334e+01,1.939654359403784889e-01
1.587104836517294615e+00,5.661427029848741910e+01,2.418551556266836045e+01,2.283699953967614604e+00,3.060428366896101338e+01,1.532285406040589659e-01
2.168589794525238368e+00,5.664219136720814873e+01,2.419391326536570119e+01,2.093335177445757367e+00,3.847617703111541232e+01,1.678910058155815010e-01
1.355944274656726289e+00,5.666812623000254234e+01,2.417094533182121907e+01,2.402716771876467927e+00,2.626390647293559510e+01,1.674059104011852706e-01
2.931499164764411525e+00,5.661814958692976063e+01,2.418083424222357181e+01,2.040759643596854911e+00,4.820149905346395514e+01,1.495519447811848590e-01
2.135378516255814763e+00,5.661763321591207898e+01,2.417251603081581379e+01,2.181292260544874573e+00,4.497053754358140765e+01,1.660970942530727579e-01
1.580272488889472804e+00,5.664909301386490625e+01,2.417165513714370917e+01,2.228895699910103279e+00,2.261738905365255192e+01,1.176300538956140396e-01
1.388661522919267144e+00,5.664792986974185851e+01,2.419603963568033578e+01,2.179742133998027409e+00,4.820504070888379999e+01,1.695902126822468048e-01
1.969329663019909304e+00,5.665538241485723603e+01,2.415364462077004504e+01,1.964587491006454023e+00,3.361076445384001232e+01,1.295004116058679766e-01
2.011991577871210524e+00,5.660727332332609762e+01,2.419323832007140496e+01,2.014421716710935506e+00,4.960486544039301293e+01,1.308648152322295644e-01
2.229930236775718555e+00,5.663765615670251208e+01,2.419070007389971266e+01,2.344772174746937665e+00,3.230104700290239350e+01,1.677870443855652705e-01
2.517018528665548871e+00,5.666277641917903907e+01,2.416404987910761548e+01,2.136724699849311015e+00,4.920439544337599358e+01,1.672347207751520293e-01
1.728937784264084954e+00,5.662898358674384269e+01,2.415504669724311171e+01,2.062758839584215576e+00,4.588861208142633785e+01,1.509815965800913873e-01
2.765561090862066695e+00,5.667326596585150611e+01,2.415788296312630479e+01,1.913104716678482919e+00,4.268050556533467699e+01,8.617453767137001064e-02
1.923746007582197048e+00,5.666096613309328234e+01,2.419190168724992418e+01,1.862308958995309016e+00,4.906927831548064489e+01,7.324046883977727851e-02
1.401977756718443047e+00,5.662751434269915762e+01,2.418669835915005351e+01,2.040970129504074748e+00,4.575099073305478470e+01,8.905658985633632674e-02
2.892297222779164123e+00,5.663262742099184521e+01,2.418896236146958856e+01,2.205625059018399448e+00,4.592505768878118744e+01,1.549406273451161276e-01
2.555764284020207278e+00,5.667194459099522419e+01,2.417132203966894011e+01,2.243113736199717323e+00,3.392764128929242418e+01,1.669102578375998569e-01
1.254958173287236356e+00,5.662995278260638088e+01,2.416306076456802288e+01,2.021821960709051069e+00,4.821791285246935388e+01,1.369174216835712665e-01
2.139618014626590181e+00,5.661886170549185948e+01,2.418047267371446196e+01,2.277113919507933293e+00,3.109673562464669416e+01,1.641484519714930534e-01
2.962341530195609529e+00,5.663728251657970958e+01,2.417987796644166210e+01,2.038811501599430365e+00,3.531769678002704183e+01,1.258950693936504162e-01
2.691741325599752876e+00,5.662039512065160807e+01,2.415578924796288263e+01,2.249565232214518318e+00,2.626651683395363435e+01,1.488920173005444381e-01
2.730830331058753835e+00,5.659450749866999075e+01,2.420288137632106995e+01,2.114729438078333690e+00,3.183667469369020608e+01,1.277954538711997823e-01
1.146705195614320161e+00,5.662889311393573166e+01,2.416960522660402333e+01,2.239880130860402829e+00,3.773673848843605327e+01,1.820893337657643885e-01
2.678408224297117002e+00,5.665522227947112555e+01,2.421927322885417055e+01,2.193268387756516891e+00,3.577895452700663270e+01,1.418979054748711333e-01
1.020922331208942824e+00,5.667044395889443109e+01,2.420552273708367963e+01,2.158282961358369167e+00,3.067221094264633763e+01,1.195848171424584161e-01
2.012602624238276405e+00,5.663768842116738256e+01,2.418826422500060147e+01,2.036031811686812354e+00,3.162334157879744367e+01,1.385678956328875999e-01
1.989813817904067861e+00,5.667411001447446495e+01,2.416059268442547037e+01,2.105453442688354215e+00,4.060506295973915769e+01,1.498484503429825532e-01
2.099287082113888037e+00,5.667330874160311538e+01,2.419677985936273501e+01,2.220471995525662656e+00,3.545898301172321254e+01,1.542300058005286745e-01
2.795992528550582001e+00,5.661346722544227816e+01,2.417580551931416011e+01,2.023059015393889659e+00,4.518898226205247681e+01,1.356527061364991016e-01
2.250956777076093651e+00,5.663317566615754828e+01,2.415838528820468412e+01,2.140239183191500860e+00,4.957667541183712245e+01,1.578222174321823601e-01
1.652352376956264468e+00,5.665099945411075311e+01,2.416108140318480224e+01,2.477727848798562782e+00,2.447952066756666767e+01,1.541583939490950572e-01
2.410008929153205415e+00,5.665661876479124004e+01,2.418645627236339379e+01,2.003552594057009362e+00,4.685065936139720577e+01,6.176213939943236975e-02
2.331578318213691325e+00,5.665237593103187663e+01,2.421356375152084794e+01,2.171938602927451889e+00,3.985293963212018298e+01,1.518742465938433261e-01
1.523872886938049787e+00,5.665246616518957268e+01,2.416870960853174211e+01,2.277290709015034054e+00,4.312362332560302036e+01,1.663023481562581340e-01
2.152010470287396338e+00,5.663279859775877156e+01,2.420976456468705251e+01,2.184076388127488944e+00,3.389390833192049257e+01,1.752069665255493180e-01
2.887035754520763220e+00,5.662996877198347789e+01,2.417095125373617392e+01,2.217997495761090843e+00,2.408432830182946205e+01,1.563246282488864602e-01
1.467984141639556039e+00,5.666078871704696951e+01,2.418497563759179414e+01,2.002020012573074492e+00,4.424027477413594056e+01,7.245374604158746901e-02
2.836206103713364790e+00,5.663247916932899528e+01,2.416465225273808670e+01,2.116888993004733877e+00,4.477231764917777923e+01,1.767249235432837018e-01
2.066293033529498224e+00,5.663998130542918830e+01,2.420050063751978442e+01,2.067904283088900286e+00,2.950989445914195741e+01,1.279426973068769624e-01
1.604070859193284626e+00,5.666674627668116671e+01,2.419242963374862398e+01,2.007562052830518695e+00,4.498844219442493397e+01,1.552109093203314083e-01
1.825420535606478989e+00,5.666004135256882535e+01,2.415309917358180769e+01,2.097092464358448094e+00,3.165792979193096457e+01,9.510271031422964927e-02
1.393995698192058486e+00,5.666830119373074126e+01,2.415667220666073334e+01,2.007537768693926861e+00,4.337044244614565969e+01,1.169991565226153052e-01
2.663759105994015997e+00,5.665264437589717517e+01,2.420704704602036017e+01,2.340212345632713298e+00,2.864813833634313767e+01,1.467414715925563773e-01
2.113636766772736042e+00,5.661489070612969243e+01,2.419752598366270746e+01,2.229183844803810821e+00,3.497930829259657060e+01,1.485122218564432217e-01
1.299642564371697784e+00,5.664652654957109945e+01,2.415138246679142497e+01,2.271868682558683794e+00,2.792052455173192982e+01,1.333917374695320346e-01
2.899066796910748423e+00,5.666751945540249835e+01,2.414690907533687536e+01,1.975662830600051212e+00,4.519527782903401203e+01,1.346914528577816961e-01
1.728678112891148366e+00,5.665501560271540882e+01,2.416699703816601286e+01,2.631523877611601225e+00,1.796826547124782536e+01,1.980228970722495430e-01
1.977093475782434329e+00,5.666455826867922951e+01,2.418183087517840590e+01,1.994631842417622591e+00,4.829470312414215272e+01,1.583878540478945995e-01
2.432012159202360913e+00,5.664096748520993430e+01,2.419220951500824057e+01,2.209165879731314952e+00,2.471151406589181221e+01,1.614625893782198063e-01
2.849023643047472909e+00,5.663137939768132867e+01,2.417831893859848691e+01,1.914272882720901681e+00,4.559972995652869088e+01,1.316606305370574270e-01
2.114821849124702169e+00,5.665525392517910319e+01,2.418090422859728861e+01,1.850343403134675713e+00,4.258966870132761073e+01,1.039484365084098472e-01
1.969690611022519633e+00,5.666230083998861033e+01,2.418542071082208267e+01,2.146490828136764950e+00,4.204551090567495919e+01,1.669988521120580327e-01
2.742516317817386806e+00,5.667305651880838724e+01,2.420293867741122185e+01,2.027168134264807797e+00,3.937795792432738295e+01,1.214535197959934476e-01
1.037072101041310868e+00,5.664994195141517963e+01,2.420764431983547738e+01,2.299141294666839475e+00,2.667684420898542896e+01,1.743989705339677732e-01
1.913851235919785676e+00,5.663093929865770093e+01,2.421220503377118050e+01,1.960505196068269340e+00,4.135669335781379630e+01,9.623315302012327987e-02
1.734278349933233487e+00,5.665955972522117889e+01,2.417265274630266347e+01,2.331142957877055721e+00,3.317789920157390071e+01,1.587065858779392047e-01
1.651597461057386695e+00,5.666115145852699442e+01,2.416284118367678602e+01,2.211923472274468949e+00,3.542299783188086337e+01,1.133539578852668928e-01
2.976088010211766388e+00,5.663713718333485048e+01,2.419476040449661980e+01,1.937734538994962286e+00,4.687918031544081998e+01,1.434705454047647544e-01
1.459269362131663472e+00,5.661923368332934814e+01,2.417726226217196128e+01,2.041402635074786254e+00,4.516669960890286717e+01,1.148246358231962416e-01
2.978008251838695664e+00,5.663679673196151754e+01,2.417274826532404575e+01,2.045812278777066950e+00,4.503118357320249032e+01,1.426245880502044761e-01
2.718747900288840391e+00,5.663711699155872026e+01,2.419056000827362851e+01,1.890065555441135636e+00,4.651189957375153483e+01,1.162098086208145642e-01
2.806651645391756045e+00,5.665170694600504220e+01,2.417643525416038131e+01,2.131829437139537653e+00,4.660566652917572128e+01,9.352703079547949883e-02
2.446055544077396782e+00,5.666936590652018424e+01,2.419546562001426437e+01,2.192592757275562576e+00,3.158581779468040196e+01,9.816551893936256712e-02
2.866169725272595059e+00,5.666803850299181278e+01,2.419391739358275828e+01,2.362764981186967539e+00,2.381880090715626253e+01,1.273630879281129891e-01
2.339257401589952767e+00,5.664933218800945980e+01,2.420527550496167990e+01,2.165118996083458036e+00,2.568219083645694667e+01,1.506424914298375162e-01
2.813413170502976790e+00,5.662779471810520704e+01,2.418310022401534098e+01,2.236663067698711593e+00,3.379932015075436880e+01,1.455429398956682996e-01
1.098592254110322131e+00,5.660983107581962059e+01,2.419032754286160980e+01,2.089206099228569258e+00,4.900175677722393175e+01,1.651377275610489692e-01
2.402109288299884238e+00,5.666960735502166813e+01,2.416624117223493684e+01,1.936382811023924955e+00,4.093970366270571049e+01,1.076888089427350537e-01
2.245805104441392697e+00,5.667132432220570593e+01,2.418851742450111431e+01,2.232309320880180081e+00,3.794876092020589908e+01,1.578150332248660359e-01
2.161707187186904022e+00,5.662403381431643368e+01,2.416652391739276950e+01,2.140154697879604218e+00,4.703315669955981804e+01,1.542111078034636706e-01
1.887616759037880954e+00,5.661703964298813929e+01,2.417516811411520194e+01,2.243669941883246643e+00,2.906813510892448349e+01,1.376908969206590838e-01
1.495205769862703038e+00,5.663726812949570899e+01,2.419297146408299426e+01,2.000207658806773203e+00,4.344802658035457910e+01,8.580993151441859701e-02
2.491960818137346934e+00,5.665911147260047187e+01,2.416535574370354311e+01,1.929420286796357020e+00,3.737219145260220898e+01,1.072874797001331926e-01
1.320630573929987284e+00,5.659422450885478639e+01,2.419415699717714574e+01,2.250697210292006645e+00,3.684065571714664600e+01,1.815682929583469496e-01
1.696949674590335189e+00,5.664761947254299201e+01,2.416930315908069815e+01,2.464475015280082282e+00,2.284809258624930095e+01,1.462140889566558022e-01
1.548999629576175874e+00,5.665580550282965078e+01,2.421186470027821258e+01,2.090130649424859932e+00,3.188530569543540594e+01,1.227659798275544389e-01
2.924210151994406814e+00,5.664626874531275291e+01,2.418083720654148649e+01,1.921032894884635356e+00,4.881305201755075274e+01,1.207789467155569452e-01
2.059933693288483969e+00,5.665813746171102139e+01,2.418313964430007346e+01,1.920155226732000786e+00,3.749096145293388815e+01,1.190154633821804697e-01
1.600425265491681515e+00,5.665063151290193133e+01,2.414156674812793568e+01,2.001687244096133522e+00,4.227764764672448194e+01,9.675496351478177215e-02
2.256095560464249861e+00,5.664080715108531194e+01,2.419405906683680385e+01,1.900680734280458140e+00,4.688680786561937452e+01,1.254001796769432520e-01
2.886824433670843071e+00,5.664849629748576376e+01,2.417625949552153841e+01,2.476438492030808458e+00,2.096916244527003670e+01,1.772077052311440137e-01
1.957729165333039312e+00,5.664981930162326051e+01,2.416800333269470613e+01,1.989185254469850506e+00,4.575869367562599166e+01,1.706774466813750502e-01
2.563733363642234142e+00,5.663139248713606122e+01,2.417840454946831485e+01,2.367605007579911103e+00,2.079071532780753628e+01,1.828383011810485737e-01
1.184214642752026148e+00,5.665582326832266347e+01,2.419910665101334857e+01,2.242036633149518288e+00,3.626123042621854609e+01,1.203919340640031144e-01
1.027570115448342536e+00,5.664887183304618645e+01,2.419317687932469951e+01,1.894797156848777142e+00,3.828821524110516350e+01,1.091139538397909170e-01
2.378482912066924193e+00,5.667479190277522605e+01,2.416247555866176100e+01,2.003582658274505768e+00,4.422347251847428140e+01,1.398552668315424241e-01
2.263415721342268760e+00,5.666111999398859211e+01,2.417897278789052251e+01,2.368763538437238747e+00,2.747977016537881667e+01,2.000573514958093047e-01
2.785661080944408674e+00,5.666421166224886719e+01,2.415564379912076376e+01,2.080573791284644258e+00,3.269468115739962144e+01,1.212206783475829053e-01
2.201417445790354144e+00,5.664674614632142635e+01,2.416625278242584685e+01,2.366398547898919347e+00,2.465305240768772066e+01,2.035631666661336936e-01
2.560188650564666712e+00,5.665278830388768228e+01,2.420009109853284457e+01,2.042749642956541933e+00,3.527299002066231282e+01,6.963350742601748244e-02
1.228031238436445793e+00,5.665185762279898540e+01,2.421278826775811410e+01,2.000058841078513616e+00,4.206630194790817256e+01,1.034184205694647918e-01
2.973945442392519567e+00,5.664689569720802353e+01,2.416701508813561361e+01,2.281881398241821124e+00,2.297148072324995383e+01,1.156099345408393708e-01
2.529345174260090978e+00,5.665304972622503499e+01,2.417893024961689363e+01,1.913682083536691891e+00,3.677781657023053441e+01,7.997119928982085457e-02
1.269350232047591565e+00,5.665018041578463937e+01,2.418442582598645529e+01,2.484275567162276932e+00,2.498669437775975055e+01,1.638574544113413356e-01
2.820316025815808203e+00,5.665396808393053618e+01,2.421706752721059175e+01,2.256867290626338285e+00,2.592206989169059383e+01,1.616403564197555209e-01
2.312313325071548853e+00,5.664942848223634542e+01,2.416825310505574720e+01,1.936375326260073360e+00,4.347495709366980066e+01,1.422883963714791644e-01
1.928321222179476546e+00,5.663845991111310951e+01,2.419722363084606442e+01,2.136266738018695932e+00,3.920914498932374670e+01,1.000654791596949644e-01
1.213618830036059748e+00,5.665870558954134850e+01,2.419571757696175851e+01,2.080744728656637399e+00,3.520389471317584196e+01,7.986383780374758934e-02
1.505038638175842047e+00,5.665959677133952965e+01,2.417688605599828477e+01,2.043330367131868108e+00,3.334659880081599681e+01,7.524705399005954254e-02
2.673359714013300525e+00,5.665329651490625906e+01,2.421708155770100035e+01,2.122860861868999471e+00,4.516125547926864670e+01,1.147170156973242872e-01
2.684491717215940376e+00,5.661389593883248494e+01,2.420142545874050910e+01,2.227388760274773727e+00,2.649833376221486603e+01,1.622330609978392124e-01
1.684578289500298087e+00,5.663245945814829696e+01,2.418939709524223503e+01,2.283510071433212829e+00,3.313606787533932163e+01,1.387970729905576850e-01
2.569317964136039301e+00,5.660585897025925561e+01,2.418707648045877434e+01,1.987400291922008400e+00,4.143065671168830733e+01,1.203815276518445943e-01
1.915910469641966429e+00,5.667656889202270065e+01,2.417542150605732587e+01,2.010692320777994979e+00,4.345238243451069593e+01,1.369398095783968539e-01
1.084825044395023363e+00,5.663672752504581354e+01,2.416865052066159336e+01,2.107958678015379839e+00,4.425237790102655566e+01,1.533045577073526566e-01
2.885640979293790043e+00,5.661087149875918811e+01,2.418137584804934193e+01,2.220299518467120592e+00,2.853034522605864964e+01,1.643745458491008560e-01
1.614941539135088533e+00,5.663532953271340631e+01,2.417048283046156243e+01,2.251860770875764306e+00,2.747476408737294307e+01,1.800524856191686729e-01
1.319406635747653267e+00,5.665259890149053490e+01,2.413093270371769705e+01,1.959307668656090629e+00,4.633033396166668183e+01,1.135025978433265026e-01
1.920753074609438116e+00,5.662434256659291520e+01,2.416656343959315123e+01,2.133624561942826681e+00,3.417052167011287622e+01,1.168868409113922591e-01
2.629779067355145994e+00,5.665709936390927481e+01,2.420653908697109458e+01,2.188943019304839144e+00,3.041387546396988384e+01,1.728834170309899998e-01
2.510389553579923216e+00,5.664511148661298989e+01,2.417498542065320422e+01,2.082201209302833256e+00,4.217386221100986887e+01,8.953299153782617870e-02
1.182407038078041372e+00,5.662401503328874952e+01,2.419770643376182662e+01,2.402106605318671484e+00,2.678173489810178864e+01,2.009108249205270036e-01
1.568531347231140405e+00,5.665778110980542692e+01,2.420576692377861150e+01,2.189194204990327908e+00,3.551446904433191065e+01,1.353448632471678792e-01
2.784265117760340580e+00,5.667245780707918357e+01,2.415536244239578068e+01,2.105346259503695361e+00,3.614768757920835185e+01,1.365666905733331771e-01
1.555657521990479797e+00,5.662232830240062498e+01,2.417998047597615141e+01,2.284250149661323448e+00,2.578067061159017470e+01,1.334787894095433580e-01
2.760766321468198559e+00,5.666750892988526545e+01,2.415476099335822013e+01,2.076893075796157451e+00,3.149511520982492385e+01,1.162860152051841123e-01
2.233257710950883990e+00,5.665810254665331769e+01,2.418096424492838281e+01,1.988762974458991639e+00,3.302652191683097271e+01,8.116821452047140451e-02
1.521470045008343375e+00,5.666997035030890828e+01,2.417547906617629749e+01,1.991443551317567007e+00,3.575817195140872684e+01,1.012880658716272808e-01
1.063725690054447393e+00,5.664946908655988977e+01,2.415804203324935173e+01,1.940140071236239994e+00,4.615425265390979348e+01,6.559680367399478573e-02
1.220999465572936371e+00,5.663095411898601839e+01,2.418591488718661253e+01,2.439420739436738650e+00,2.371424918901231393e+01,1.275564736691702505e-01
1.096945316079438681e+00,5.665251180103577155e+01,2.415493866379016907e+01,1.958998078632045559e+00,3.618638050327466260e+01,7.514405572813026568e-02
2.325142436707368532e+00,5.663926683885628677e+01,2.421127668433913982e+01,2.074811285223996382e+00,3.830360207316429211e+01,1.429252978007526376e-01
1.913263642794264197e+00,5.660032913236356222e+01,2.418986672502520463e+01,2.100664054252818769e+00,3.599690680220167138e+01,1.322907327683052747e-01
1.915516798488445360e+00,5.663930858900212684e+01,2.419778675519566491e+01,2.117362325836984027e+00,4.154096599069426077e+01,1.110083770872688225e-01
1.708777248100949109e+00,5.663435536153952654e+01,2.416312817819705216e+01,2.192883147750322781e+00,2.935096827410210452e+01,1.342911159321774350e-01
2.907113808803218902e+00,5.663394422937248862e+01,2.417149079030908965e+01,2.144604710912863421e+00,2.723451504514529731e+01,1.639807694815910433e-01
1.813934842858055063e+00,5.663097898415806952e+01,2.419856005130806054e+01,2.342136511602189053e+00,2.742873499256312542e+01,1.305181781034416011e-01
2.800512709031590219e+00,5.667464608076427623e+01,2.415656809050987164e+01,2.010557765762544413e+00,4.138730224684558578e+01,1.251402228493298796e-01
1.372697877028492996e+00,5.666945876739514887e+01,2.415594955558156443e+01,2.152920365630663024e+00,2.622357269737896601e+01,1.264085710537122542e-01
1.742383963384144918e+00,5.663261285659835664e+01,2.416540049866149431e+01,2.028813980716662968e+00,2.945492033312180524e+01,1.038054536347668977e-01
1.167994158893204570e+00,5.665763337388538901e+01,2.414559870572066558e+01,2.312683286526841187e+00,2.460735713319003182e+01,1.661042908764922832e-01
2.052800807821881790e+00,5.665523629225231872e+01,2.421064949245897679e+01,1.962659030280282879e+00,4.304843618351142709e+01,1.183973188115956532e-01
2.686527707891350758e+00,5.664510984260268600e+01,2.417148576521916326e+01,2.134033739699269905e+00,4.240430387292534675e+01,1.790216869802775113e-01
2.459966230199394310e+00,5.665597250386016270e+01,2.414096547402734316e+01,2.069474455760628828e+00,3.949246349997362415e+01,1.307143559049034620e-01
2.628161146415884719e+00,5.666038698011235653e+01,2.417186585706537372e+01,2.401231733105966271e+00,2.490936909019874790e+01,1.215363614774263301e-01
1.617281771059885243e+00,5.666356980937291610e+01,2.417251423297107138e+01,2.027418477942569464e+00,4.791910774740600232e+01,1.510344301475654849e-01
2.216794635803578828e+00,5.662288281861835060e+01,2.415515512375669971e+01,2.128100827380872584e+00,3.457498151350107918e+01,1.540430207061850576e-01
2.959272243101501942e+00,5.667321466575705813e+01,2.419263452835718198e+01,2.237293545257076577e+00,3.443776821626510554e+01,1.801231260799948386e-01
1.537415399546505634e+00,5.665274541701182898e+01,2.415004323970888223e+01,2.151326849046293344e+00,3.432840243308730521e+01,1.674984478619145623e-01
1.693118571120804550e+00,5.666062995118141288e+01,2.419308963317407191e+01,2.466032534783726415e+00,2.398111208106077541e+01,1.918976225754946696e-01
1.005567831571862580e+00,5.665493356397302449e+01,2.418377932217132553e+01,2.393929320611827727e+00,2.064738496059012718e+01,1.814648318083393608e-01
1.270154588341462443e+00,5.663367648528138432e+01,2.416252013460302450e+01,1.997712989061304123e+00,4.952594684273564951e+01,1.176104034170796786e-01
1.980250617147994330e+00,5.668105643857857956e+01,2.416660414952749392e+01,2.135571251606389165e+00,3.008450379648057194e+01,1.035478790430235385e-01
2.883268261682630840e+00,5.663415037724789158e+01,2.417342860918963154e+01,1.998330726675197511e+00,3.892209932335307343e+01,8.390888380657840484e-02
1.052141710765650107e+00,5.662928126111772542e+01,2.418384412456619614e+01,2.374260688257999075e+00,2.638506617448839364e+01,1.829260153083599738e-01
2.852616134304991835e+00,5.666109777803357161e+01,2.419405285198745048e+01,2.440861839372082898e+00,2.656528451097119614e+01,1.733121464933178035e-01
2.480306147528596128e+00,5.664337468133989262e+01,2.416448537012182385e+01,2.174782219170344089e+00,3.774673148211250151e+01,1.780141470504373602e-01
2.429388809994800447e+00,5.668357398926461599e+01,2.418844899690170180e+01,2.081637926020976526e+00,3.971341860764169951e+01,1.191677242917984492e-01
2.572677575939687600e+00,5.661604528169038986e+01,2.418293138763503336e+01,2.097797405865280851e+00,4.106586669903496301e+01,1.041569508278643030e-01
2.993625697962898791e+00,5.666017180522967323e+01,2.417878331808104519e+01,2.317320287115479882e+00,3.138570339645713858e+01,1.417260842203054705e-01
