2.108519243603451443e+00,5.665315323281342330e+01,2.413581793147934462e+01,1.098787047631823333e+00,1.233603393565293516e+01
2.074307440200130692e+00,5.665349756360023292e+01,2.413657685145145493e+01,9.953322732764577907e-01,1.575817442715087857e+01
2.089210420974373150e+00,5.665691777116182237e+01,2.413222848676212351e+01,1.043215991112895091e+00,1.786678374609521569e+01
1.896069481399209833e+00,5.665291714001718759e+01,2.413249143979163946e+01,9.866061252106750334e-01,1.704171073882060838e+01
2.097462443175313940e+00,5.665445157107185992e+01,2.413300964580376728e+01,1.234879446846975704e+00,1.160363017491460269e+01
2.110411361402253938e+00,5.665743472164943029e+01,2.413562657606537343e+01,1.083459302678046576e+00,1.727253675827871149e+01
2.006921452766216696e+00,5.665482437763694890e+01,2.413342030995884713e+01,9.482846680114519478e-01,1.883981208366729021e+01
2.109655081698757151e+00,5.665653876958150192e+01,2.413240832061750041e+01,1.216774789101873644e+00,1.131262270504137746e+01
2.076718529614683284e+00,5.665645030858460984e+01,2.413731768250780974e+01,1.229692304864525187e+00,1.317279651144718677e+01
1.894638573011467431e+00,5.665558022075989442e+01,2.413281864727950676e+01,1.409373680190784572e+00,1.095465614554847988e+01
2.062070533723422194e+00,5.665382356867834801e+01,2.413384913483626804e+01,1.230667985771331852e+00,1.327006772787333233e+01
2.114072968627926929e+00,5.665409585256893621e+01,2.413452667325310586e+01,1.156728107924381188e+00,1.150887942017753574e+01
2.092190851192658130e+00,5.665534054319826396e+01,2.413636800923730519e+01,9.629633056556081705e-01,1.732215799606347773e+01
2.092321947142677274e+00,5.665683537084341026e+01,2.413717176217546978e+01,1.290074284920572856e+00,1.418046783622963147e+01
2.079151533478253100e+00,5.665716288795357514e+01,2.413752300363875136e+01,1.010266321709156534e+00,1.658952740690669714e+01
2.107705784034727081e+00,5.665558893240397964e+01,2.413407651180973446e+01,9.290020091036511607e-01,2.063442136396790616e+01
2.101346724016799339e+00,5.665243231847068017e+01,2.413584100633970309e+01,1.173224175978617279e+00,1.397247649966982586e+01
2.118715100350732516e+00,5.665810151728475574e+01,2.413153481139947942e+01,1.033247340246501889e+00,1.571981803866185601e+01
2.108831670473773734e+00,5.665365640744923326e+01,2.413258187497816110e+01,1.050660989210518315e+00,1.242732183351771624e+01
2.104813084009681923e+00,5.665711426627650127e+01,2.413265497754962041e+01,1.211357999786071726e+00,1.468118727548033675e+01
2.073268590685531265e+00,5.665746098714182466e+01,2.413798218538824614e+01,1.140659898740967737e+00,1.351377689550518468e+01
2.092656645294213469e+00,5.665462238946665963e+01,2.413235605914973192e+01,8.844945735425040478e-01,1.606757994894500285e+01
2.110014586697547934e+00,5.665401404223171511e+01,2.413431016075613655e+01,1.007803988736746037e+00,1.757955158430229403e+01
2.093549429631294423e+00,5.665547162344564214e+01,2.413723248976997837e+01,1.293158257850078652e+00,1.341577494994355391e+01
2.073937265667102903e+00,5.665739530242953492e+01,2.413757534191532983e+01,1.180296377848219391e+00,1.408376414634754425e+01
2.007371321856743052e+00,5.665430996535927477e+01,2.413515675226010515e+01,1.299725083388858726e+00,1.209595423940844583e+01
2.112622188218157060e+00,5.665922714776270652e+01,2.413338233432335045e+01,1.213428894386035850e+00,1.160002560507255964e+01
2.092585141495463041e+00,5.665831999537169139e+01,2.413381481747783042e+01,1.419539253566489911e+00,1.292331406137624228e+01
1.896548941097132346e+00,5.665816335296754858e+01,2.413197767225838319e+01,1.006190460379227325e+00,1.815596803819209981e+01
1.897331498661130489e+00,5.665290350997980795e+01,2.413403925344433887e+01,1.026645253368376531e+00,1.343685387551816746e+01
2.095859347693105335e+00,5.665596673425456231e+01,2.413446783324597789e+01,1.165197260948985125e+00,1.748654139105436656e+01
1.893753245838323718e+00,5.665649591420753239e+01,2.413185293219407512e+01,1.044711419040996070e+00,1.775690877018710268e+01
1.895155572940132593e+00,5.665275807397071617e+01,2.413504841550542679e+01,1.048422739495195488e+00,1.283003784789737622e+01
2.103462422996718484e+00,5.665263592865481002e+01,2.413401865212184205e+01,1.263197008368917018e+00,1.426542638064703183e+01
2.092499123332107303e+00,5.665554168997329754e+01,2.413524070812796651e+01,9.062977463032600989e-01,1.845047427108162452e+01
1.898662436145390098e+00,5.665276399155245457e+01,2.413382075876936383e+01,1.274147520903156749e+00,1.242019467650625408e+01
2.110382850694336732e+00,5.665945860414610280e+01,2.413345172578410214e+01,1.153691038814978809e+00,1.371520316760931024e+01
2.107505984568216917e+00,5.665984881811653651e+01,2.413463520160446052e+01,1.249778778443671357e+00,1.374439310266463110e+01
2.005005453412379346e+00,5.665608887426509455e+01,2.413206104591776935e+01,9.675220883663432359e-01,1.651690372945089536e+01
2.064005882866519315e+00,5.665332261554474513e+01,2.413246226627569513e+01,1.021213013449243645e+00,1.655286344068299798e+01
2.075965731038672768e+00,5.665633006130748583e+01,2.413708860570682901e+01,9.906171109237631445e-01,1.686821199423571471e+01
2.100331801895410688e+00,5.665560414822739688e+01,2.413561060516023815e+01,1.023710732904735909e+00,1.929833257075924990e+01
2.116621325205426896e+00,5.665588015358375173e+01,2.413115983504793149e+01,1.009105174825618789e+00,1.281404903454456701e+01
2.092992290299976688e+00,5.665735052806848415e+01,2.413255070636258637e+01,1.182909282695076225e+00,1.598183653665494219e+01
2.114527292566466876e+00,5.665284760564550481e+01,2.413071687281437150e+01,1.125583794989150732e+00,1.412049954615947200e+01
2.090294747833160383e+00,5.665906774398296619e+01,2.413623739815411895e+01,1.056475793114781236e+00,1.414902698374032752e+01
2.093683885197682670e+00,5.665669668219099009e+01,2.413612850754968875e+01,1.090765773736180666e+00,1.236384119904404244e+01
2.088874450505086244e+00,5.665565308456614702e+01,2.413499604414449351e+01,1.001538984135985189e+00,1.607766235022576140e+01
2.112148879831427628e+00,5.665571349447895955e+01,2.413328048906403822e+01,1.087044769536815281e+00,1.156884084095822551e+01
2.087312147792422579e+00,5.665499134357158084e+01,2.413688150816817668e+01,1.037393791299231482e+00,1.726510657763904533e+01
2.106846318997869894e+00,5.665288000939926150e+01,2.413331415499790822e+01,9.767909501279771201e-01,1.788893726619054547e+01
2.071773666810743819e+00,5.665471244920094307e+01,2.413503219250869236e+01,1.153248482034278544e+00,1.283502199163916302e+01
2.010009901455462877e+00,5.665912858957140941e+01,2.413356940470704615e+01,1.184453475389454224e+00,1.394150717367689296e+01
2.006294786867325541e+00,5.665323841689415474e+01,2.413319048773036712e+01,9.895229634490538828e-01,1.360086782246698434e+01
2.094002379839917438e+00,5.665537806601447102e+01,2.413226412131512788e+01,9.599958647315305349e-01,1.768891832529601160e+01
1.893126941402571095e+00,5.665616193223621622e+01,2.413302596074928630e+01,1.180501898526076676e+00,1.168397010855975182e+01
2.094343989261760797e+00,5.665288401969524301e+01,2.413259224587262963e+01,1.193330012336200285e+00,1.281207223647063032e+01
2.086536247286514545e+00,5.665677576845159535e+01,2.413767652512661499e+01,1.195563252679745725e+00,1.394907541235130566e+01
2.104408206736193332e+00,5.665437762019727330e+01,2.413602069556988994e+01,1.041955524656641652e+00,1.240208605515868179e+01
2.107512376945961385e+00,5.665518102554965196e+01,2.413221388600114992e+01,1.081857581077741770e+00,1.196099258616231431e+01
2.106043702181215060e+00,5.665829446156961779e+01,2.413385540196748025e+01,1.268455975141939751e+00,1.217644270208297641e+01
2.102049515635711074e+00,5.665635793512188201e+01,2.413683399634203397e+01,1.030772256994522351e+00,1.528446201238086033e+01
2.077826017770089351e+00,5.665445747518749897e+01,2.413566669951357468e+01,1.380393071126631233e+00,1.224004443685107546e+01
2.010690874745590051e+00,5.665568432816728262e+01,2.412996417768578539e+01,1.192319180907822629e+00,1.263069070277109773e+01
2.106217799979153149e+00,5.665751732306385691e+01,2.413271377994778888e+01,1.404816724893407587e+00,1.193291577484774280e+01
2.076192842555697471e+00,5.665223755473929401e+01,2.413545190886611280e+01,1.036841446413703904e+00,1.320075640210384016e+01
2.010284742715141348e+00,5.665774666000398696e+01,2.413406175505601681e+01,1.265514235538845789e+00,1.402339049096739920e+01
2.091130370185210197e+00,5.665659649119330510e+01,2.413322411172613968e+01,1.470058877255906671e+00,1.079781376609646593e+01
2.090398934146472598e+00,5.665169380005232824e+01,2.413284174147095484e+01,1.174206493961208686e+00,1.251070971688603350e+01
1.895844341678938783e+00,5.665669176684044572e+01,2.413062032457353823e+01,1.360526506626012377e+00,1.202255773473602396e+01
1.895793698614924860e+00,5.665418998970018549e+01,2.413674663889589667e+01,1.109933479838514536e+00,1.685790150420392308e+01
2.089407215236787074e+00,5.665220649130929331e+01,2.413178436559501705e+01,1.068088929395072606e+00,1.475971018814247770e+01
2.064354306960432428e+00,5.665328068151021057e+01,2.413400184827933970e+01,9.238162286607497498e-01,1.529950787348355945e+01
2.100618469894519169e+00,5.665586195596075214e+01,2.413790767186938879e+01,1.023536354621094269e+00,1.410312782728399661e+01
2.008240726274842736e+00,5.665659393956153878e+01,2.413526203229120526e+01,1.476020836149573690e+00,1.152355949813122926e+01
2.095352842677854266e+00,5.665634294548286221e+01,2.413390791886117270e+01,1.523373024562027833e+00,1.130464697677237140e+01
2.104836183004708428e+00,5.665532222043516697e+01,2.413191034428140824e+01,1.266414276586142584e+00,1.266111809039172797e+01
2.106919813588202572e+00,5.665304999788446594e+01,2.413042417207790535e+01,1.209056464336709658e+00,1.318633418236547250e+01
1.897487233434009379e+00,5.665553599779674698e+01,2.413421670803066377e+01,9.092324270911829043e-01,1.532318244039933575e+01
2.095502820788849974e+00,5.665839916964201706e+01,2.413533943022867589e+01,1.137890513746717902e+00,1.199779782400333872e+01
2.117993687060516717e+00,5.665469376304081095e+01,2.413033448786226387e+01,1.267464804941202949e+00,1.197902613861587540e+01
2.110660303777872837e+00,5.665436943632237643e+01,2.413549946872283769e+01,1.080831887889299958e+00,1.288553496422358080e+01
1.894968935948242228e+00,5.665672624152934134e+01,2.413770228157176945e+01,1.066620591778293381e+00,1.445318110622251950e+01
2.010284872781966214e+00,5.665660399491079602e+01,2.413062098012729351e+01,1.257494991045263077e+00,1.251126622188337301e+01
1.897010270034292567e+00,5.665293330880759015e+01,2.413312910206781225e+01,1.440229063333810178e+00,1.142877598830220975e+01
2.112173493507403244e+00,5.665370287808561045e+01,2.413454915924121735e+01,1.116411116439360862e+00,1.381574819484194094e+01
2.113381858239023359e+00,5.665955432072374975e+01,2.413628617574780932e+01,1.106099429873135476e+00,1.374162734372298900e+01
2.091253811726929257e+00,5.665244472466022785e+01,2.413299877032470420e+01,1.376166382293993795e+00,1.262775459449321502e+01
1.892279370542360839e+00,5.665710656185015637e+01,2.413448408733469108e+01,9.889002263737856069e-01,1.507546213042115824e+01
2.000241781020378973e+00,5.665449171554040220e+01,2.413184970884489999e+01,1.337549744323355272e+00,1.115661635741803615e+01
2.106608857106457844e+00,5.665309408260368684e+01,2.413475666909842587e+01,1.040010637309964681e+00,1.415188907486330550e+01
2.112658798353007406e+00,5.665381639579611317e+01,2.413375962372479222e+01,1.436072580903743123e+00,1.114382104628233172e+01
1.892406840243036514e+00,5.665447799992858791e+01,2.413601695939354741e+01,1.140479854734927301e+00,1.340490409657251902e+01
1.894261779518132904e+00,5.665582715339474618e+01,2.413073148529796796e+01,1.102099923216198540e+00,1.255524831925424856e+01
2.089549015326899184e+00,5.665297473910148085e+01,2.413215260611980995e+01,1.071104829034591921e+00,1.626339185840065227e+01
1.879035311878656245e+00,5.665670776034992429e+01,2.413751266975473797e+01,1.168419903082309252e+00,1.294370556842090991e+01
2.090963093515141757e+00,5.665322616745078221e+01,2.413445139893615377e+01,1.072443210345522591e+00,1.779000867624070992e+01
1.877293783791466275e+00,5.665478087846536681e+01,2.413655571972139313e+01,9.728844135406694571e-01,1.657239539855593335e+01
2.003445521424817244e+00,5.665845458475238416e+01,2.413510375958936294e+01,9.776519960621571359e-01,1.719807997687411216e+01
2.003131338463047584e+00,5.665685287755985655e+01,2.413427700435450163e+01,1.229807153597456626e+00,1.595737502366163163e+01
1.896871216159420781e+00,5.665732125511066641e+01,2.413713426753495739e+01,1.043145368338155521e+00,1.531153746930358750e+01
2.092103066997124117e+00,5.665606130639348237e+01,2.413695364850013902e+01,1.132781622691660051e+00,1.553083292548084238e+01
2.093545091935955504e+00,5.665576930318168536e+01,2.413357181019751962e+01,1.334077838003606464e+00,1.444975245098494909e+01
1.894828164153686600e+00,5.665673540206780956e+01,2.413643788668051471e+01,9.523231404782557252e-01,1.418068371421572493e+01
2.091917275579628921e+00,5.665243371998424493e+01,2.413422599557094017e+01,1.371133681110021429e+00,1.270023240236319317e+01
2.113484810708099459e+00,5.665260125348838471e+01,2.413138731950884974e+01,1.150304048874452922e+00,1.501595667401161904e+01
2.108581356013390806e+00,5.665801001294342853e+01,2.413433130783126046e+01,1.269952350825923393e+00,1.149678419263420537e+01
2.101412845897929760e+00,5.665626396971632772e+01,2.413434917701088978e+01,1.192060897311040035e+00,1.576765144629307969e+01
1.896847385225427729e+00,5.665702831413256746e+01,2.413076801045068009e+01,1.083964570284990492e+00,1.609238110711170933e+01
2.107289069064750109e+00,5.665324863441411907e+01,2.413135145430472406e+01,1.315000693460738557e+00,1.201159859891275694e+01
2.007838504915292255e+00,5.665471812312391364e+01,2.413466685497329323e+01,1.245050157426487392e+00,1.589562576254417436e+01
2.007634447842258307e+00,5.665814743032840539e+01,2.413626655393510489e+01,1.060910494335638887e+00,1.551850403730089667e+01
2.106129198838178063e+00,5.665380273133652622e+01,2.413312599258143365e+01,1.047385883863263256e+00,1.678052188795413358e+01
2.114803653035278508e+00,5.665721467932387156e+01,2.413191671260595683e+01,1.323121965474393091e+00,1.166386114269235463e+01
2.010102024420245215e+00,5.665451747724988252e+01,2.413292948734516585e+01,1.154052347127386025e+00,1.146810486959201825e+01
2.098991284607862440e+00,5.665354336816488967e+01,2.413643076997815484e+01,1.336121837183672501e+00,1.207462097014834690e+01
2.102821068362006773e+00,5.665811564089585772e+01,2.413677263055316402e+01,1.033195132426551588e+00,1.554085330978986157e+01
2.089996873740730621e+00,5.665405300235198638e+01,2.413632397818111031e+01,1.029025304403870411e+00,1.418415957957605045e+01
2.077706127526925961e+00,5.665579654552163191e+01,2.413616289860769726e+01,1.300933202199571870e+00,1.125140849762805750e+01
2.112200923607636227e+00,5.665427307764409193e+01,2.413275551468711200e+01,1.112849414882483012e+00,1.159871067079297902e+01
2.093080287310896459e+00,5.665643962478107198e+01,2.413272018273568520e+01,8.903718378584141169e-01,1.483595728225436794e+01
2.108081727228987567e+00,5.665795717539937471e+01,2.413646050296777545e+01,1.279242964296200880e+00,1.272221682623230166e+01
1.998909170862107398e+00,5.665520086028856639e+01,2.413318997998954174e+01,1.071771772204361373e+00,1.674715005110392241e+01
2.106122518447211878e+00,5.665649857659034438e+01,2.413331570385211577e+01,1.278001832522174031e+00,1.482259900577621892e+01
1.896292932840990542e+00,5.665863354052941503e+01,2.413413712324721416e+01,1.224580813323471240e+00,1.431137994700465654e+01
1.899414708043258404e+00,5.665482628616525318e+01,2.413323072454154783e+01,1.112715223823579125e+00,1.512030595166050162e+01
2.095044393039246611e+00,5.665619972720363506e+01,2.413271248642989519e+01,1.349254302425352270e+00,1.434731298639451680e+01
2.091098068115381459e+00,5.665157651716932463e+01,2.413521227908519151e+01,1.168535081761318262e+00,1.407519521645846083e+01
2.095775497087045025e+00,5.665521286310204374e+01,2.413256150019385871e+01,8.526902673710795577e-01,1.696371157705273802e+01
2.092182366368764423e+00,5.665826132974468976e+01,2.413587480757992410e+01,1.251163498960988996e+00,1.199673099009318378e+01
2.115043025910672725e+00,5.665676098569313268e+01,2.413491406631237624e+01,1.111631887820625719e+00,1.276394986849103574e+01
2.102650918795051282e+00,5.665798701524868619e+01,2.413643909454118486e+01,1.247255690620417967e+00,1.369219486205934722e+01
1.893039925718460692e+00,5.665644825120344308e+01,2.413358549127050878e+01,9.720497755680868046e-01,1.640995340617272547e+01
2.073943454562812594e+00,5.665229972706272576e+01,2.413412828203886562e+01,1.051402877866559393e+00,1.491662329734316828e+01
2.062430455964755271e+00,5.665887748590409956e+01,2.413581517310786850e+01,1.171225588358448810e+00,1.226662902198447114e+01
2.102018240739779387e+00,5.665814909023580981e+01,2.413591524127988208e+01,1.246921797954329891e+00,1.297734962741336062e+01
2.109680201861759308e+00,5.665472128893345882e+01,2.413299856933335263e+01,1.353715081253820118e+00,1.373271334727530402e+01
2.011751012883847167e+00,5.665640498199741870e+01,2.413319949794995622e+01,1.295179494980811530e+00,1.241663975592705960e+01
2.108595451573506807e+00,5.665950632741019888e+01,2.413375505242330377e+01,1.229907556917139155e+00,1.319595460109810325e+01
1.894958005725905892e+00,5.665712146058042720e+01,2.413170800547617745e+01,1.409061738252423535e+00,1.206002008648122192e+01
2.091445459839914811e+00,5.665363912069423691e+01,2.413052404963891817e+01,1.295972286907142168e+00,1.211583136098732894e+01
2.005156657174386403e+00,5.665618167260353033e+01,2.413361294202396934e+01,1.257582087741763832e+00,1.341349413836366722e+01
2.007153192739685732e+00,5.665676135046104633e+01,2.413487179527416870e+01,1.008228414299096931e+00,1.276801752715335958e+01
1.897548484880802411e+00,5.665855642432578065e+01,2.413395899354056695e+01,1.011575298635905229e+00,1.623835211453737415e+01
2.107305402139036943e+00,5.665652978687538877e+01,2.413210352626866495e+01,9.117740749991337657e-01,1.527010160929293825e+01
2.111934218260646645e+00,5.665330119627532213e+01,2.413107426976472070e+01,9.781140630235571898e-01,1.528891563705809631e+01
2.007093434942511578e+00,5.665280132147987757e+01,2.413339288811944172e+01,1.220100348426269132e+00,1.476485140815015740e+01
2.097501456393851438e+00,5.665547835572564850e+01,2.413373369145708480e+01,1.183127194053577913e+00,1.548516435099482536e+01
2.100100750420407003e+00,5.665216461459710473e+01,2.413329751516292632e+01,1.214122591910422599e+00,1.163358867038583533e+01
2.010423099425321158e+00,5.665838397048163699e+01,2.413159226272999192e+01,1.019612308757302577e+00,1.558055155188852225e+01
2.001363446065727913e+00,5.665480598396124634e+01,2.413196581879489244e+01,1.028733420659072584e+00,1.424873541045695902e+01
2.008693510100397539e+00,5.665533545026437423e+01,2.413233913519363227e+01,8.941363777156006165e-01,1.625355906553896546e+01
2.090894595440925485e+00,5.665382429791361574e+01,2.413643046293764982e+01,1.178856958861531190e+00,1.515761909894754567e+01
2.113695687512042731e+00,5.665410821632701754e+01,2.413469585843681386e+01,9.460156469983370675e-01,1.518878465846127668e+01
2.002199499132204963e+00,5.665918092596090361e+01,2.413496235020964420e+01,1.060011883991749171e+00,1.461727846629962535e+01
2.099296602858382155e+00,5.665550199170790791e+01,2.413742815156703259e+01,1.089966535568055894e+00,1.301582941779490099e+01
1.895916511237612845e+00,5.665842079903164574e+01,2.413239555420058835e+01,1.030569973984092780e+00,1.304429867161373480e+01
1.893696852446329792e+00,5.665792599713557820e+01,2.413579407045182990e+01,9.702559044606140493e-01,1.554346793527961168e+01
2.063757727659194074e+00,5.665552310021653426e+01,2.413587542636676275e+01,1.135619651014102782e+00,1.216700118396442676e+01
2.007844634364376546e+00,5.665788353694654234e+01,2.413349038799930923e+01,9.475434503636550598e-01,1.365935214951171872e+01
2.108571848585804265e+00,5.665464905429411857e+01,2.413361385520388680e+01,1.025271057991792079e+00,1.949628194327298658e+01
2.090027207923828012e+00,5.665569913456118201e+01,2.413236810809828370e+01,1.405882645305064571e+00,1.153575166561445187e+01
2.074335954129931103e+00,5.665526302514102497e+01,2.413578445951170792e+01,1.296827572325797817e+00,1.148334125881356371e+01
1.896040313207487005e+00,5.665185176369458020e+01,2.413494704728355345e+01,1.039974983624919691e+00,1.405694640880466117e+01
2.091935462467039208e+00,5.665676868028684510e+01,2.413510419404235563e+01,1.264807017470432005e+00,1.513719957568766361e+01
2.008042638209539987e+00,5.665791853478024365e+01,2.413121452043593607e+01,1.283621642665959239e+00,1.316918477206305127e+01
1.897172962290022635e+00,5.665760518945463531e+01,2.413528383641153496e+01,1.259744062609823967e+00,1.139624444575923334e+01
2.068516222224204615e+00,5.665591623806398758e+01,2.413702329296544846e+01,1.155892398963338286e+00,1.472774376495836535e+01
2.101894225371850666e+00,5.665354165399590869e+01,2.413474754405573819e+01,1.223296717449202209e+00,1.397171675760419163e+01
2.109252733216234521e+00,5.665475181359543910e+01,2.413151974650636689e+01,1.060217534294291664e+00,1.774406223223070356e+01
2.096146988469732797e+00,5.665444330399178341e+01,2.413455121919978907e+01,1.012234630934679469e+00,1.920767137072311215e+01
2.096601850885635443e+00,5.665605177647065460e+01,2.413515949303472041e+01,1.071513783540408937e+00,1.537569197591697367e+01
2.097758315844474808e+00,5.665250525807736892e+01,2.413244837191096082e+01,1.177988294409820114e+00,1.300540956255595937e+01
2.001872142942416222e+00,5.665703504915751409e+01,2.413332322371790184e+01,1.429905906399485005e+00,1.143571779324668647e+01
2.114063484401939697e+00,5.665624087805818476e+01,2.413458998199047656e+01,9.505041860126284270e-01,1.458372039535671583e+01
2.112630947427620587e+00,5.665339755525142351e+01,2.413300547349887282e+01,1.136205537212211958e+00,1.697090960147274075e+01
2.088871077021356548e+00,5.665543644719387117e+01,2.413339960743200407e+01,1.153668814243140162e+00,1.617352627179193547e+01
1.893831215912392008e+00,5.665779968836446301e+01,2.413377788262017276e+01,1.273522426529914098e+00,1.386424920979141895e+01
1.892533339440838125e+00,5.665843684889775744e+01,2.413284965354829126e+01,1.191280751162622442e+00,1.260709608798414827e+01
2.008283802859648581e+00,5.665778060100703328e+01,2.413443116084511786e+01,1.125247553184467009e+00,1.611152956253798152e+01
2.106515459986292527e+00,5.665355141190860166e+01,2.413113043347082254e+01,1.184647120818351773e+00,1.324346698577111070e+01
2.105002031391000727e+00,5.665597693559142556e+01,2.413620533420563774e+01,1.425917989234389838e+00,1.210872034901767691e+01
2.079128386298080500e+00,5.665453004619440236e+01,2.413623577112738872e+01,1.260121704364040029e+00,1.395198630055940825e+01
2.097291836266303999e+00,5.665492584190205605e+01,2.413377697776336106e+01,9.927378408234193152e-01,1.552414502771444305e+01
2.006725104874453436e+00,5.665645977749657902e+01,2.413057062450349477e+01,1.228155476415528025e+00,1.225366254534168853e+01
2.065280242757999929e+00,5.665486997571371575e+01,2.413399703590735967e+01,1.127394419284744043e+00,1.518054650569295916e+01
2.073116524931378102e+00,5.665474370436062657e+01,2.413505835789259280e+01,9.009402214435000555e-01,1.774724568934718860e+01
2.002056331112037402e+00,5.665604135434632838e+01,2.413393830643373050e+01,1.102655825563071179e+00,1.227742952560570622e+01
1.997836469311243368e+00,5.665723796417032077e+01,2.413071712815883529e+01,1.212347457883854229e+00,1.352272798077284932e+01
1.893572230192990702e+00,5.665784906905924601e+01,2.413327225991691094e+01,1.320338308872306410e+00,1.123926550543464842e+01
2.103296502127829370e+00,5.665230616997858704e+01,2.413294928786723759e+01,1.137740964345383743e+00,1.556714804305001643e+01
2.110974413515472659e+00,5.665483709269435764e+01,2.413350976021228433e+01,9.605498573845033805e-01,1.417095537396700600e+01
2.095032322776647860e+00,5.665773535013198625e+01,2.413443609659831068e+01,1.417444899429962657e+00,1.126136782062900288e+01
1.895903408277935576e+00,5.666018063208466060e+01,2.413419810647076247e+01,1.117912988086559256e+00,1.277257158500125911e+01
2.010327813506289196e+00,5.665819359325563198e+01,2.413537918855225328e+01,1.220608488823085480e+00,1.386381824909852156e+01
1.896449964732586313e+00,5.665436411075419443e+01,2.413243107894668071e+01,9.826971008553548881e-01,1.798917152825160315e+01
2.115999709349099867e+00,5.665430492686081010e+01,2.413516094254402233e+01,1.180415934393708177e+00,1.306596904684578142e+01
2.094059922395771878e+00,5.665352802756287787e+01,2.413364527002098114e+01,1.049562997705240752e+00,1.394150757062930879e+01
2.004370461167311213e+00,5.665426004909076596e+01,2.413359001117576952e+01,1.167936632138925290e+00,1.384591546788710126e+01
1.894288997413624553e+00,5.665189049561389822e+01,2.413172615789795827e+01,1.145073332313231385e+00,1.365499795195754551e+01
1.896298639470612279e+00,5.665269660366578108e+01,2.413063457333941031e+01,1.163149701921395662e+00,1.352869643137383449e+01
2.107679230205034226e+00,5.665838648201726357e+01,2.413599626229555284e+01,9.956889734864450281e-01,1.522317261049556336e+01
1.899331427760136748e+00,5.665565302347653898e+01,2.413472779843870697e+01,1.096934490743983526e+00,1.363674426661468431e+01
2.074927400867923488e+00,5.665472555057587556e+01,2.413687270465692336e+01,1.186911710609557025e+00,1.547151985061093349e+01
2.098524600958484143e+00,5.665352980465895882e+01,2.413616968574953248e+01,1.248334718984889680e+00,1.192935186580942819e+01
1.895566841165629235e+00,5.665288102654373148e+01,2.413539079515822294e+01,1.242081529404182927e+00,1.232384230870698971e+01
2.104878173015952925e+00,5.665669946463862772e+01,2.413692415795058821e+01,9.815267308226798271e-01,1.488076605262764218e+01
2.110457671583356731e+00,5.665411153951382772e+01,2.413180673735313420e+01,1.331262626481157341e+00,1.228478593449237977e+01
1.894591917523090974e+00,5.665856238117419252e+01,2.413203305571990853e+01,1.157396900945958818e+00,1.484326222153132413e+01
2.089856180432519750e+00,5.665900032137040654e+01,2.413321823371485664e+01,1.028084613682182180e+00,1.443211862013049540e+01
2.090432276221559249e+00,5.665644244193536139e+01,2.413294638354027555e+01,8.792972809549343127e-01,1.595277121793360919e+01
2.103906683748347994e+00,5.665535908078376082e+01,2.413447875368253293e+01,1.254244550611589126e+00,1.554420007969295270e+01
2.107577714531120527e+00,5.665785637190073487e+01,2.413598836872456133e+01,1.059527830082089839e+00,1.638137555036496096e+01
2.008578683923436969e+00,5.665909705617787040e+01,2.413310722061162394e+01,9.839277435446394104e-01,1.542139393940928471e+01
2.103980060477106839e+00,5.665374856304311635e+01,2.413644340113536657e+01,1.039794780729354162e+00,1.447972664722520975e+01
1.897824554349298865e+00,5.665541448913996447e+01,2.413731541787229062e+01,1.129952469313902474e+00,1.404174049438822891e+01
1.893395867508421926e+00,5.665557609875464351e+01,2.413193609209819002e+01,1.058207943833860742e+00,1.699290408083134096e+01
2.091867196040352539e+00,5.665418445971912575e+01,2.413218612266192409e+01,8.842236731990575915e-01,1.641033943423742869e+01
2.099319650245782931e+00,5.665805324098761986e+01,2.413610525812830687e+01,9.695028488850481185e-01,1.465487558523555833e+01
2.089696499182148948e+00,5.665477194601813693e+01,2.413298319344365694e+01,1.374660604398859842e+00,1.263986912097007043e+01
2.080361131308623435e+00,5.665577702346697464e+01,2.413702666268028452e+01,1.157896457709535420e+00,1.467956883682663971e+01
2.062570330301926269e+00,5.665603311645548246e+01,2.413563029284767225e+01,9.373112052272700723e-01,1.788296475151494036e+01
2.113489606707082746e+00,5.665453073533820572e+01,2.413211514748024911e+01,9.437048581401542569e-01,1.704056300850752237e+01
2.115916696063735447e+00,5.665531134700086824e+01,2.413268179097349631e+01,1.081114331729994271e+00,1.368692305127672526e+01
2.007425374434985699e+00,5.665321146544813757e+01,2.413094421282107760e+01,1.041771868028983139e+00,1.350077788003481949e+01
1.879913410908431226e+00,5.665537521007640009e+01,2.413698140919192170e+01,9.977845143805099681e-01,1.440694481320316456e+01
2.106597237720043925e+00,5.665634674016020966e+01,2.413598545980394761e+01,1.428637422432665671e+00,1.154570598931252867e+01
2.008021549521864291e+00,5.665372207443693497e+01,2.413074238504626123e+01,1.293568227976649387e+00,1.163015866137808274e+01
2.058167259967628393e+00,5.665405875077541964e+01,2.413023881740354426e+01,1.281342419739431859e+00,1.342479142437774975e+01
2.074262851777405103e+00,5.665313663670514899e+01,2.413570623815988725e+01,1.101702371961873261e+00,1.249945134125918678e+01
1.898661147578413422e+00,5.665360062953747899e+01,2.413414344945063306e+01,1.083345322553660006e+00,1.389368752612975300e+01
2.092422846950895199e+00,5.665563906859952681e+01,2.413608622477568133e+01,1.055259106280905357e+00,1.225252208673072118e+01
2.072430634286192230e+00,5.665395574101967213e+01,2.413540293117271318e+01,1.028321777612195342e+00,1.432211025778211066e+01
