2.130553945911542346e+00,5.667362750695278351e+01,2.414763608748130608e+01,2.782186144595429234e+00,2.130423594391135822e+01,2.289536094650183318e-01
1.299521354148779118e+00,5.667198357580014090e+01,2.420371988367313776e+01,2.666725460053984254e+00,2.293049065048514024e+01,2.163039298667311094e-01
2.935084681844557508e+00,5.669226856700193196e+01,2.417112309226346056e+01,2.466676112562267598e+00,2.228619977586788181e+01,1.593956433239855086e-01
2.104586715393391927e+00,5.668272798755461395e+01,2.414377159867306943e+01,2.635405972484848203e+00,2.200541817204577200e+01,2.313984377200315190e-01
2.985958227897044459e+00,5.670937805727358239e+01,2.414531119451561381e+01,2.653083260051282366e+00,2.253689469112592292e+01,1.785439598813400031e-01
2.657415776518225581e+00,5.669712686481092589e+01,2.416588017506911257e+01,2.398642025465967276e+00,2.470554412441491010e+01,1.377825436150335314e-01
1.334523532721328287e+00,5.665387829978248391e+01,2.416438870883004597e+01,2.291126433451500688e+00,2.551033565492990007e+01,1.807425475440788964e-01
1.732771665826269292e+00,5.666711382829954857e+01,2.419305986261751329e+01,2.708790124468518634e+00,2.241494932972269538e+01,1.750305417187295320e-01
2.804616617008374391e+00,5.664429128460017182e+01,2.416203054204972389e+01,2.505514523596266141e+00,2.427420704106034322e+01,1.726099190216659751e-01
1.887111901993424157e+00,5.672066116870122698e+01,2.415428346742917043e+01,2.706806767548848303e+00,2.197759923322592357e+01,2.054140773022705424e-01
2.443565815246596884e+00,5.667743807839441672e+01,2.420190592982498146e+01,2.648528674937964400e+00,2.233611295114733508e+01,2.032451038880616900e-01
2.706835514300458101e+00,5.670841957082966900e+01,2.416771983367337739e+01,2.780118235530002480e+00,2.174031031604255304e+01,2.456484069305784612e-01
1.052180635990084490e+00,5.667658174720029507e+01,2.415000296235645294e+01,2.702429278669856494e+00,2.258943777986988977e+01,1.961761419013509367e-01
1.580975907782476320e+00,5.667483037669985890e+01,2.416043189658353540e+01,2.822474394718227586e+00,2.210728984303616329e+01,2.063828475025175913e-01
1.893568327266845541e+00,5.670961037856197606e+01,2.416062049688801849e+01,2.473272879977520766e+00,2.411422965736727875e+01,2.206552986433017172e-01
1.601041792788935103e+00,5.673035542954393406e+01,2.417060559086850446e+01,2.476002733290119551e+00,2.325202690170991104e+01,1.686435005164945988e-01
2.143606653539037676e+00,5.667282721381015165e+01,2.414090699292298225e+01,2.560634651293041131e+00,2.210920403032729809e+01,1.793440159364310948e-01
1.293434141458039477e+00,5.665009358869791356e+01,2.417776425067639678e+01,2.480891741283901997e+00,2.430180853990275835e+01,1.441696836309874774e-01
1.972081826036599761e+00,5.668974510991643001e+01,2.415424174541795210e+01,2.459340686639257090e+00,2.280947584113228643e+01,1.639998402789108189e-01
2.462738149077023486e+00,5.665756641839909946e+01,2.416802045405559696e+01,2.679615561189474082e+00,2.138602068424386715e+01,2.530199140978288685e-01
1.301294059562535521e+00,5.665258641565888809e+01,2.418046978551298309e+01,2.370806845042810806e+00,2.498773295315017151e+01,1.380288719032827238e-01
1.905687636505182914e+00,5.666071929205923396e+01,2.414250115767575267e+01,2.586225984552315005e+00,2.355614363371797637e+01,2.089297879651582368e-01
2.014732660860013791e+00,5.669342900617723302e+01,2.415900589241699237e+01,2.477767921358271952e+00,2.296851922160138670e+01,1.980307943663690284e-01
1.523340919874125898e+00,5.668968353892944378e+01,2.416872711363578929e+01,2.659848460821170324e+00,2.422968863373766624e+01,2.230837900666312879e-01
1.582782753527798736e+00,5.668468162068683824e+01,2.415088318521552324e+01,2.431842729122681401e+00,2.535549421224274269e+01,1.589355027758820593e-01
2.427546785376676119e+00,5.666034586482627589e+01,2.418558967413986949e+01,2.581277201036225932e+00,2.420479438214622547e+01,1.711554248201686279e-01
1.602463180584658531e+00,5.667319506752647129e+01,2.415819276099698598e+01,2.857414819338253587e+00,2.039142369643728614e+01,2.317164571442808796e-01
2.427096515757104722e+00,5.668566723860836021e+01,2.416095568489122769e+01,2.593635826361436969e+00,2.488114863463385262e+01,1.854598247873990580e-01
1.791398614960516777e+00,5.669368554202349486e+01,2.415516304180203377e+01,2.585985184677532356e+00,2.306782423895478118e+01,1.563499264357134100e-01
2.456386369508001266e+00,5.665039574415117585e+01,2.419709588199908978e+01,2.423166225189568035e+00,2.318028414978340024e+01,1.672897427036210416e-01
1.168104614785488327e+00,5.666685832066928441e+01,2.416028154104922976e+01,2.412305804345452387e+00,2.452456709247124422e+01,1.262685543165242563e-01
2.053926723880028504e+00,5.665271882203799692e+01,2.420279301316853093e+01,2.677889089869239125e+00,2.249171511562008163e+01,2.256223028681180465e-01
2.490792417724486008e+00,5.665742829335451347e+01,2.419523719738555201e+01,2.370589623500848564e+00,2.536646271745465953e+01,1.638386211135390569e-01
2.880861485770325636e+00,5.668569525390874020e+01,2.418343347310415226e+01,2.506447789428072337e+00,2.343203324972845181e+01,2.228161249710286229e-01
2.933755023674287088e+00,5.668634538176989679e+01,2.416292144143344700e+01,2.402975446178386321e+00,2.576504092610690577e+01,1.482069794345489133e-01
1.634468717080140410e+00,5.667344498838560440e+01,2.415318283749719441e+01,2.718008868178707349e+00,2.114962097692850307e+01,2.015825603459149018e-01
2.807384804397521361e+00,5.665909724970152439e+01,2.418306880006088733e+01,2.473195580809841143e+00,2.328280861539917979e+01,1.443556936808250146e-01
2.414945265751887504e+00,5.667419510841826025e+01,2.415168994063167318e+01,2.439137839769451421e+00,2.540447770522091275e+01,1.894595639354533512e-01
1.178061762054397832e+00,5.671760673597201929e+01,2.415058262722344296e+01,2.764884345716376313e+00,2.229536879321599940e+01,2.082123275903261794e-01
1.303010930602064521e+00,5.667577995563012649e+01,2.418596607873466908e+01,2.395826449923355916e+00,2.579408957777166833e+01,1.589281815980947699e-01
1.071808209312467230e+00,5.665992918363805586e+01,2.415663512461478390e+01,2.762935997267047306e+00,2.161174598208457809e+01,2.010708045225074458e-01
1.779982611240491064e+00,5.666019915858421285e+01,2.418968152991813980e+01,2.486683014488752619e+00,2.387570337100900986e+01,2.078992005041685187e-01
2.608769897498159906e+00,5.665960845778855770e+01,2.415753481522978774e+01,2.415086246049138907e+00,2.419270931930957147e+01,2.068735214471641715e-01
2.826703668373518497e+00,5.666054888658487698e+01,2.417667461755052472e+01,2.540384427488946883e+00,2.446099860865543008e+01,2.275506254826292485e-01
1.661015346507557222e+00,5.672112973686726889e+01,2.416108512041126488e+01,2.621828059892337581e+00,2.301280040798756943e+01,1.833939070985335096e-01
1.694545280005880006e+00,5.672329512889201197e+01,2.412516000072869460e+01,2.643596143650819297e+00,2.203517870884797603e+01,1.872258163001712938e-01
1.077817707812013470e+00,5.667508135894519228e+01,2.418644615171156076e+01,2.624052686846543470e+00,2.408341332564794612e+01,1.993757636589107152e-01
1.935106043328860714e+00,5.664985358838396934e+01,2.417317706487189710e+01,2.720069731645157862e+00,2.384113209541975209e+01,2.133847413868674991e-01
2.535821518368955196e+00,5.667623398711956639e+01,2.420554685459320510e+01,2.467179640026974319e+00,2.397982476444422062e+01,2.070688318898580016e-01
2.114022875503453580e+00,5.668297182972347059e+01,2.416346787524561535e+01,2.877417883795711617e+00,2.120317617908446195e+01,2.593188383347933001e-01
1.796819530942161069e+00,5.665215167134745400e+01,2.417422274812309979e+01,2.592906726641668325e+00,2.304706091757912390e+01,1.479027271880156702e-01
1.013465472856001970e+00,5.671123516010742094e+01,2.414796251412747097e+01,2.493780633506784916e+00,2.337879240240583556e+01,1.803831085390458500e-01
2.293509438323116711e+00,5.665542565346606096e+01,2.417267122612546970e+01,2.307620588405544737e+00,2.616173936871370387e+01,1.773695957693011971e-01
2.774715377633076407e+00,5.665186119971051681e+01,2.419276480710059118e+01,2.366453450491920130e+00,2.474807315748343584e+01,1.597759853270856734e-01
1.478916649402161942e+00,5.672689937617547429e+01,2.415705793464976381e+01,2.436848901471304174e+00,2.500895578128007202e+01,1.859327122326142334e-01
2.518890543043439845e+00,5.668230990168211747e+01,2.415991323417420134e+01,2.763115749600038473e+00,2.064467775576120800e+01,2.149377433634857282e-01
1.064051157328647301e+00,5.666569038110671386e+01,2.415634116813556176e+01,2.362458255787085015e+00,2.558627088951929096e+01,1.471270067439608420e-01
1.727188268070771748e+00,5.664679124411954803e+01,2.418261065227721929e+01,2.592867446377003837e+00,2.335437576687363048e+01,2.139742302640831595e-01
1.946420064639997394e+00,5.664521352772450058e+01,2.417129664378433063e+01,2.578109599159494891e+00,2.222156858500304466e+01,1.987917484985685934e-01
2.544211088696102685e+00,5.666611032407691795e+01,2.415324232754679556e+01,2.621946771906121132e+00,2.286062757055105976e+01,1.987081233941814518e-01
2.448351110888510096e+00,5.667727463987363734e+01,2.417320596145425071e+01,2.430110660688490132e+00,2.269586123448429049e+01,1.346108305562128404e-01
1.869079686178760191e+00,5.667040927288403651e+01,2.419171835850769625e+01,2.593391720748435603e+00,2.130483733220341236e+01,1.975112164448971364e-01
2.222106427975248710e+00,5.667813484775796695e+01,2.418860516548232553e+01,2.594662356937513348e+00,2.378392768341542762e+01,1.941304924818711142e-01
1.931756189923811151e+00,5.664308567761678859e+01,2.416647570976532577e+01,2.558067799219329697e+00,2.360823587575772109e+01,1.912046238808396692e-01
1.872168839799095430e+00,5.671231231595324118e+01,2.414340216758499480e+01,2.498141143553853194e+00,2.426501726068075726e+01,1.831927781350423390e-01
1.877411332188214654e+00,5.664952312669863943e+01,2.416100860796244021e+01,2.615864288667886228e+00,2.299188976930578576e+01,1.604138885811751403e-01
2.184427008077967081e+00,5.665799307129031348e+01,2.417171131189795119e+01,2.397571369838579436e+00,2.551697012292211042e+01,2.060574339551634881e-01
1.465296322523484740e+00,5.664910874595966561e+01,2.417359379948106834e+01,2.316030652949157442e+00,2.546332500086758088e+01,1.392855283279801348e-01
2.187205957162370762e+00,5.664917555397576621e+01,2.417081006712780322e+01,2.708674154024486302e+00,2.323522499230762861e+01,1.844276483788859500e-01
1.836079141217575650e+00,5.666657507636860203e+01,2.416588007095971236e+01,2.481524872015198113e+00,2.226174623287000998e+01,2.095280000024773159e-01
2.322007580607566624e+00,5.671002396319279626e+01,2.417084777496294734e+01,2.553590309262015801e+00,2.253208181850120440e+01,2.272480560134539640e-01
2.292666704797594157e+00,5.665184797404587158e+01,2.419721527709592124e+01,2.456801337366383731e+00,2.553717149649647666e+01,2.107497853390876974e-01
1.298707583202403981e+00,5.671190486606355563e+01,2.418220120980469545e+01,2.582507015280537832e+00,2.358665835011597522e+01,1.916131358299332510e-01
2.704429176000000101e+00,5.665304988203835990e+01,2.417748135775640606e+01,2.706514202260982938e+00,2.101093710910556212e+01,2.311573701296995298e-01
2.597127646504325593e+00,5.670953708648848846e+01,2.417295454678232147e+01,2.616807119280137872e+00,2.266858226818131783e+01,2.302045685180397483e-01
1.662627380005857969e+00,5.671203566014767006e+01,2.416463708000265953e+01,2.460050399310872216e+00,2.404521619505252517e+01,1.474847870081505974e-01
2.876157578076974808e+00,5.665882588535539810e+01,2.418140236701914603e+01,2.731968117466530455e+00,2.280233529449196084e+01,2.211973148689453106e-01
1.452523783377545508e+00,5.668193380739172227e+01,2.413628695806713864e+01,2.690749490859518644e+00,2.314554693327581703e+01,2.217412584974032541e-01
1.025740815663819472e+00,5.668728660744815073e+01,2.415514986969119349e+01,2.711401798566935639e+00,2.162683971425045115e+01,2.337416482134243301e-01
1.596588679045453096e+00,5.666611318876017833e+01,2.418062026433808853e+01,2.642757186517747492e+00,2.182305394091257611e+01,2.235479479696569072e-01
2.420793332071235149e+00,5.665205070057675840e+01,2.419472298756985751e+01,2.407772737020938969e+00,2.465515190283104374e+01,1.988527767386602252e-01
1.666588510570323978e+00,5.671222045459123251e+01,2.415678382022228021e+01,2.658007664086650124e+00,2.361287961438062766e+01,2.163068833739635599e-01
2.811044763760526699e+00,5.667571518047387968e+01,2.417717253711846581e+01,2.355131266166443194e+00,2.565758423388780329e+01,1.928827968508542712e-01
2.762546163698156754e+00,5.665509945346185816e+01,2.415162757803865645e+01,2.710377820067504828e+00,2.186633007535707662e+01,2.201889983470487755e-01
2.005271171211931325e+00,5.668907706113798639e+01,2.416114152506540691e+01,2.424633632970706110e+00,2.300269972855569733e+01,1.499553525216714145e-01
1.885945237841336830e+00,5.667429186371123961e+01,2.415656160805061248e+01,2.341303637482669675e+00,2.572558297976669905e+01,1.432620927267864719e-01
1.391975433192276679e+00,5.664920706602994471e+01,2.419383001814262357e+01,2.439350810777322742e+00,2.351384892192112019e+01,1.732887713277826147e-01
2.626262101937353322e+00,5.671367292794651149e+01,2.417464506663748836e+01,2.659655222980942035e+00,2.192266130761471032e+01,2.050532094508757119e-01
1.463940981350354331e+00,5.665929404063268038e+01,2.418084030962162601e+01,2.510567855550660088e+00,2.317802690309205360e+01,2.276018182938827350e-01
2.638664615110839495e+00,5.665101082807313304e+01,2.419641563853078736e+01,2.339517613350118541e+00,2.560527813260870289e+01,1.582581545307389648e-01
1.452060768650699663e+00,5.667135418970520533e+01,2.413779952696749120e+01,2.594063632027060251e+00,2.207892917045012382e+01,1.717030959417021607e-01
1.103835342762410798e+00,5.667410951335229186e+01,2.417392696854645351e+01,2.870897526750692208e+00,2.172433254088707244e+01,2.234774914501903853e-01
1.737742523256090132e+00,5.666800583642078948e+01,2.416272266345185216e+01,2.368183996767878163e+00,2.703757241959693047e+01,1.720578755291469475e-01
2.777647990983565407e+00,5.666953099501063917e+01,2.415190172370452260e+01,2.391626837178890241e+00,2.531398603446503159e+01,1.469431616594986389e-01
2.857450716253786993e+00,5.666836162794903231e+01,2.414974773756532755e+01,2.752429678668170787e+00,2.122528250927949856e+01,2.297351096581444485e-01
1.665957378913125897e+00,5.667932734197195543e+01,2.417201871426765436e+01,2.764993692720533858e+00,2.316243291407275251e+01,2.333737221670225959e-01
2.567771270736660227e+00,5.666701608099644716e+01,2.416187692856407665e+01,2.385610367541070698e+00,2.279291996202522341e+01,1.509385698685646593e-01
2.606222527575593695e+00,5.666105666671926144e+01,2.417854222146140586e+01,2.357471364969151217e+00,2.456383455560840190e+01,1.546455240830103828e-01
1.710935572025085172e+00,5.667522713060672856e+01,2.417730003873033340e+01,2.380647644110434058e+00,2.581628524880132858e+01,1.899873950675738110e-01
1.530505155653470784e+00,5.666855461332046673e+01,2.417165852938779125e+01,2.597800806783606475e+00,2.123412545037495036e+01,1.532045002705842707e-01
2.649664310474705964e+00,5.665707449182674793e+01,2.418877795675073727e+01,2.465946174845058181e+00,2.350665488291956962e+01,2.085434121423999920e-01
1.593820379211326355e+00,5.665682261294354305e+01,2.417211727358974827e+01,2.733304225467368731e+00,2.059688158852573991e+01,2.026059000354962503e-01
2.477455897311293676e+00,5.666132287865166006e+01,2.416958496983912852e+01,2.546608607139457359e+00,2.532210830579015237e+01,1.757690375481188727e-01
1.988807273896242567e+00,5.666522382747433539e+01,2.416912586901153404e+01,2.527702944400122664e+00,2.237030286930313494e+01,1.369074190101276789e-01
2.471171611641743482e+00,5.668292241843107604e+01,2.418703272084031042e+01,2.637530709785004923e+00,2.305009161533146766e+01,2.441258278536836135e-01
1.379603218308111057e+00,5.671525678275678928e+01,2.415695073758105238e+01,2.644854042415745177e+00,2.404290376814141439e+01,2.018144108606166609e-01
1.668826731715613576e+00,5.671498001580195591e+01,2.412428260716605521e+01,2.619664600692064749e+00,2.270567233212246805e+01,2.213325317894764555e-01
1.214427339316740184e+00,5.667455074109756907e+01,2.417034967219978014e+01,2.658422244244749155e+00,2.450228352495635420e+01,1.844242904136760564e-01
1.423170913886150579e+00,5.671676068667110115e+01,2.415257963554725507e+01,2.650739788409040454e+00,2.319806710250426462e+01,1.918024042590948108e-01
1.068435745164747708e+00,5.668109692826389789e+01,2.417611042718892733e+01,2.360421077098780795e+00,2.372814021454359334e+01,1.816021102274225918e-01
2.389333851851510815e+00,5.666134129117666873e+01,2.419540123284469502e+01,2.660932036213006224e+00,2.154433473624138884e+01,1.888226865320483949e-01
2.154909045252296984e+00,5.669304006461349843e+01,2.417677866497532690e+01,2.633255669930552934e+00,2.331742190694719241e+01,2.090900690845893528e-01
1.405934145065566243e+00,5.664641293982298720e+01,2.417158982054883509e+01,2.653452314837333681e+00,2.133363070248329052e+01,2.099903820382581776e-01
2.610084116584054037e+00,5.669001270820390914e+01,2.416869612711999338e+01,2.890530860929577006e+00,2.158895058359680519e+01,2.462848961793578095e-01
2.941307570518636894e+00,5.665309007019041587e+01,2.415555635456458106e+01,2.725017729588192772e+00,2.323215316066192671e+01,2.067596797397711905e-01
1.232308728642544704e+00,5.666808900324775777e+01,2.417731253976916506e+01,2.715193738594688266e+00,2.329533427070671436e+01,2.384673979814936062e-01
2.821963879165328315e+00,5.667923396944888026e+01,2.416253817273053528e+01,2.653408324355220671e+00,2.234508198174673765e+01,2.397469429051639900e-01
1.147188085313877171e+00,5.666814077144362471e+01,2.416028159616710624e+01,2.776542136220879087e+00,2.134266995769392139e+01,2.483682403633143687e-01
1.722124617657955437e+00,5.666300958469931004e+01,2.417670849989033499e+01,2.543629762623826895e+00,2.289705717269179530e+01,2.159501362735498364e-01
1.578017729184679752e+00,5.665716111113849252e+01,2.416189385339627194e+01,2.420198440809946838e+00,2.534781526092545789e+01,1.481164672617230338e-01
1.050770246342754843e+00,5.668815949088786965e+01,2.416376828329374149e+01,2.684035959463223264e+00,2.096964669512956192e+01,2.234112227629995451e-01
2.807481377567595526e+00,5.669369222064207747e+01,2.418219739943143765e+01,2.419389531064573440e+00,2.457360471505269928e+01,1.846505694639451745e-01
1.545421502951456638e+00,5.669528020434927384e+01,2.416415531428219410e+01,2.416983289232915944e+00,2.418738896464968491e+01,1.835457295782268183e-01
1.792925545626731232e+00,5.669423130381422027e+01,2.417268286337429473e+01,2.449657675865906103e+00,2.568141469227967377e+01,1.849213468540445160e-01
1.270993347433405862e+00,5.669640069318926834e+01,2.416330111278865544e+01,2.757593550382029690e+00,2.147101115127004434e+01,1.917688165981793202e-01
1.787778783605514121e+00,5.671108079978653649e+01,2.415327988230857770e+01,2.438331526498837221e+00,2.405097666255339206e+01,1.825101712351204497e-01
2.944065337678522631e+00,5.669167851190768914e+01,2.417612704951015701e+01,2.482718496555090582e+00,2.429621857037756172e+01,1.614745200421081883e-01
1.283842408110565714e+00,5.667454466336993590e+01,2.416383098644530492e+01,2.654996715493871839e+00,2.115426497488915913e+01,1.745078785590189752e-01
1.689610690763021505e+00,5.667255877003292142e+01,2.420058333089378166e+01,2.739303556050903143e+00,2.151597869361869542e+01,2.010847694194428381e-01
1.350869003715585048e+00,5.665621051914612138e+01,2.418730689789219923e+01,2.548930610714452705e+00,2.328112950940914061e+01,1.489073091436823870e-01
2.502798758817206703e+00,5.668903815016101078e+01,2.415498188663531565e+01,2.667450858360601806e+00,2.265701034438772510e+01,1.722382570352673226e-01
2.851246178839611289e+00,5.668070198974617568e+01,2.418920843436009704e+01,2.642923248833489502e+00,2.158333812231276028e+01,2.148233711503778343e-01
2.777302265825886352e+00,5.666678060437408959e+01,2.417920813235733135e+01,2.567001583740354143e+00,2.375914600601555549e+01,2.361345726992427896e-01
1.855702298547847073e+00,5.668380604005504608e+01,2.418487922583419447e+01,2.589547795189058199e+00,2.234027008989280461e+01,1.879304001262890600e-01
2.771018321510061000e+00,5.668536550487475267e+01,2.418030618020591760e+01,2.561789588011733620e+00,2.168200509646976215e+01,2.063544565126639030e-01
2.075145294362026327e+00,5.668792101395703753e+01,2.417418375875366721e+01,2.853152920223159139e+00,2.114088535034837690e+01,2.142064548884412833e-01
2.273677525363678953e+00,5.670407335488742007e+01,2.416849263210597698e+01,2.507317733021378725e+00,2.284990386468162171e+01,2.068060493173291825e-01
1.618525725286093842e+00,5.667402060495486182e+01,2.413497497180519247e+01,2.662823525538652980e+00,2.180278732117403706e+01,2.004073672301354969e-01
1.025859354588485761e+00,5.670454254340540245e+01,2.417183730675943565e+01,2.588329664659807072e+00,2.190937702258862174e+01,2.015495820843918595e-01
2.023098612146084996e+00,5.669607651635269008e+01,2.416273500482286352e+01,2.456237254550997839e+00,2.466218333805435137e+01,1.956698407838835807e-01
2.563153412917272611e+00,5.666014956449517825e+01,2.417531703253831665e+01,2.769837299846674039e+00,2.176310797753945536e+01,2.419004585926559925e-01
2.990932890986064407e+00,5.671237010732475170e+01,2.416817416932250495e+01,2.495416584908607849e+00,2.433483944835594315e+01,1.476415214826276856e-01
1.153604711900235280e+00,5.665303083994301403e+01,2.416992792002410084e+01,2.682415813140112792e+00,2.374277203121646451e+01,1.894037103567916824e-01
1.169261168447276900e+00,5.666005222018477383e+01,2.415471229852514057e+01,2.732178391319600941e+00,2.183121322291984256e+01,1.791915478693461294e-01
2.883866029704249545e+00,5.666361403873999336e+01,2.416679346683940466e+01,2.806489894637864246e+00,2.155077785136047552e+01,2.281348392964089589e-01
1.730213864685746339e+00,5.665120241009647373e+01,2.418889769318137084e+01,2.578923125576977338e+00,2.371439925577775298e+01,1.828235934165990673e-01
2.291893679129067607e+00,5.667234505421198065e+01,2.417399199735820403e+01,2.537096813045450538e+00,2.124910925690576846e+01,1.945105642290986536e-01
2.447359955377628182e+00,5.667541666845976778e+01,2.418207449458317271e+01,2.845261766790526892e+00,2.090832318152521196e+01,2.341471458592115640e-01
1.215525446549476918e+00,5.667566315849122560e+01,2.417700040023945363e+01,2.638839824389595634e+00,2.183540801757760619e+01,1.698473809654008349e-01
2.018788946551927310e+00,5.667151424878417743e+01,2.417082578039213914e+01,2.384714116152757413e+00,2.243250777484381331e+01,1.513286893455868254e-01
1.367619032623648367e+00,5.668523973974652108e+01,2.417085686233047070e+01,2.312956942154236639e+00,2.359870326689635078e+01,1.395721839669454567e-01
2.415145497944243935e+00,5.664964578362959458e+01,2.418451063101738896e+01,2.690380645522636893e+00,2.280122780692451201e+01,2.035447030865855933e-01
1.554432253037795197e+00,5.668660942135506531e+01,2.417117827814596254e+01,2.306585415891510671e+00,2.538376342389076967e+01,1.702823367935727694e-01
1.887957167202980902e+00,5.671426441307218624e+01,2.415702373381699886e+01,2.338935179788959928e+00,2.493419445518217259e+01,1.609818366262806555e-01
1.826781113421306335e+00,5.671374609199412475e+01,2.417169875662583678e+01,2.839299968358322879e+00,2.149134750667430183e+01,2.413172430025818105e-01
1.017928859226167271e+00,5.665629130566973259e+01,2.419646952317829047e+01,2.521845948517605240e+00,2.437759213580928730e+01,2.079024891436044575e-01
1.422569707551417872e+00,5.665124693780744991e+01,2.416012195084394421e+01,2.636803903424874918e+00,2.139862576706157427e+01,2.240558216720424378e-01
1.153885941320771602e+00,5.668293538947058607e+01,2.418953584770340370e+01,2.513216964084278970e+00,2.363293236207440273e+01,2.076693790497390613e-01
2.570740368430849188e+00,5.666177943210109902e+01,2.415832560416006203e+01,2.462261418478611130e+00,2.232461515434611243e+01,1.600991712353410923e-01
2.320204459959843035e+00,5.671908242215987173e+01,2.416596478566930983e+01,2.645990799793898063e+00,2.265997056985529667e+01,2.314907091456046839e-01
2.090288011307528393e+00,5.669280111127923050e+01,2.417146845622670526e+01,2.604235302271301400e+00,2.384911867837992716e+01,1.831725617096667535e-01
2.584453422191503869e+00,5.666492790974608340e+01,2.415220503346260372e+01,2.631700599892329073e+00,2.280655833482738615e+01,2.144431376288264690e-01
2.704661529925161290e+00,5.666905717561716216e+01,2.418272260415382036e+01,2.554348980823859527e+00,2.274423407682430565e+01,2.361465457963922987e-01
2.273611282118746857e+00,5.668932185393453693e+01,2.416202570980580688e+01,2.770551599812658861e+00,2.117850656846919577e+01,2.066603531584239872e-01
2.202917208840381669e+00,5.666465577587538149e+01,2.416508885174192400e+01,2.711176251072348720e+00,2.096529668612021879e+01,2.000900507293323638e-01
1.131504447620541143e+00,5.667168031623518232e+01,2.417942944435312924e+01,2.506491467057527345e+00,2.382464648808986851e+01,1.367627644142769827e-01
2.524627286985391628e+00,5.668121684846099129e+01,2.419291818259104687e+01,2.566862863149632634e+00,2.443406432577485177e+01,1.977720646370838276e-01
2.901898039013017794e+00,5.667388530682590186e+01,2.417402889795740606e+01,2.832998475271417682e+00,2.153670259555742206e+01,2.608114444954562350e-01
1.574326250227398694e+00,5.666468627396322688e+01,2.418960460817035951e+01,2.596146632435670121e+00,2.333792360317505299e+01,2.240609257777651242e-01
2.714384877513445815e+00,5.668647606971809694e+01,2.419228285077872442e+01,2.690126745438425004e+00,2.173529375378403827e+01,2.328595137021415018e-01
2.162507352084395151e+00,5.667924055052288423e+01,2.419016739729234544e+01,2.698157000007488371e+00,2.170253819917638083e+01,1.919334923492584111e-01
1.202774851687671731e+00,5.667105167020614687e+01,2.417081193498020042e+01,2.332391252882586752e+00,2.735833463633937868e+01,1.814435801677250770e-01
1.501423350052103256e+00,5.666070505879765307e+01,2.417670887216542042e+01,2.459234369083800775e+00,2.502469529346732813e+01,1.617373455748816469e-01
2.438221617587475798e+00,5.672493602803056234e+01,2.415301932776570482e+01,2.669343606485791831e+00,2.274338565678029056e+01,1.775600963560602097e-01
2.662545647981083174e+00,5.667636476063094619e+01,2.415339022336072006e+01,2.357147402192192764e+00,2.459110645521212035e+01,1.719598775725299789e-01
1.217776233471779657e+00,5.667453513180280567e+01,2.415117796855521348e+01,2.558079808688184631e+00,2.184001844981255402e+01,1.837612943571716173e-01
2.459176454761212938e+00,5.666853919549300400e+01,2.415877264526138646e+01,2.330913986246414993e+00,2.414937800196040030e+01,1.462513378565868660e-01
2.726350149946710211e+00,5.668706683308488437e+01,2.414996497978562218e+01,2.408274320926172773e+00,2.451596115891208072e+01,1.567556621727111688e-01
1.250414640443308079e+00,5.671525033882397793e+01,2.413770839734664975e+01,2.549903582935355573e+00,2.394100055754322653e+01,1.899382391742901743e-01
1.240082349753720559e+00,5.665093640614607295e+01,2.417218275047660825e+01,2.337397935228825663e+00,2.471587495189707440e+01,1.997571096824617143e-01
2.725459392579203666e+00,5.665137905758422932e+01,2.418609293154765538e+01,2.382007336487903082e+00,2.442816474306680874e+01,1.985761170332613623e-01
1.263286502325775107e+00,5.667017915754866664e+01,2.413413983322996970e+01,2.454360005953533985e+00,2.371751099092751858e+01,1.727216060756945060e-01
1.729060014581703220e+00,5.668081231138423703e+01,2.417119391628716230e+01,2.468710412058463977e+00,2.516034140758193161e+01,2.198641601138697499e-01
1.832685417773234349e+00,5.664897817667589663e+01,2.415132340214088913e+01,2.559306560486103610e+00,2.408841694437891334e+01,2.162819954345756301e-01
2.275329735019705701e+00,5.671631361189599829e+01,2.417069036741410315e+01,2.333297309390418128e+00,2.552985681394797624e+01,1.381716035330187164e-01
2.955850760246147679e+00,5.666927491545205697e+01,2.417569825147787554e+01,2.334041502613990904e+00,2.597959858529052113e+01,1.800630940779425482e-01
1.468638317064267396e+00,5.667398063829672594e+01,2.420354813822149254e+01,2.498455284567619117e+00,2.458750252072223219e+01,1.819875425927003076e-01
1.698105314088190987e+00,5.668868278287383333e+01,2.416464763010289829e+01,2.361698789979111091e+00,2.562550215758045624e+01,1.684957209800024558e-01
2.030681727016480309e+00,5.671836643287947055e+01,2.414326755278299430e+01,2.718746630171408718e+00,2.239863340925766266e+01,2.034416740830345682e-01
1.542622631017310564e+00,5.665487586066539194e+01,2.416715984528613248e+01,2.619064974890753739e+00,2.109319990173041148e+01,1.928631620792214119e-01
1.397962864568331076e+00,5.667169054540305240e+01,2.415968567359790242e+01,2.507528623089713804e+00,2.573526183686887947e+01,1.810745300529951474e-01
2.723050493920421644e+00,5.667063043702100344e+01,2.416917918172597979e+01,2.626274890452685362e+00,2.536766806048230904e+01,2.104069209431073395e-01
2.530245637815470516e+00,5.668834175075869553e+01,2.417926294615861593e+01,2.387840295787806433e+00,2.573370555094351175e+01,1.663232657074422971e-01
1.399150488561001549e+00,5.666089921634115001e+01,2.417058574092995116e+01,2.707836102846925996e+00,2.384313673650211030e+01,2.262514706810059562e-01
