2.006295969203093499e+00,5.665590189591041792e+01,2.413462983792268446e+01,2.089432422926722488e+00,3.571340915686059958e+01
2.074449347942903810e+00,5.665401442470281523e+01,2.413536730968241173e+01,1.881997155060809668e+00,4.577172145077053500e+01
2.109962130656859003e+00,5.665449177372055800e+01,2.413174910637271608e+01,1.950208569974539952e+00,3.706650563040957991e+01
1.894781168709629426e+00,5.665980952105228141e+01,2.413429001897333137e+01,1.868561385875949554e+00,4.851510798887006359e+01
2.079186288893184020e+00,5.665477856091033715e+01,2.413554887322731446e+01,1.949090746047072775e+00,3.377585846714572426e+01
1.896855783586611111e+00,5.665396272518650989e+01,2.413335640918167257e+01,2.114830591768498191e+00,4.891915887448575262e+01
2.090768402045730667e+00,5.665885719930195563e+01,2.413428649734899878e+01,2.057166272735224677e+00,3.807885479554398955e+01
2.094196467326544742e+00,5.665355880197247274e+01,2.413410226499772904e+01,1.890377841804776970e+00,4.306027783344173088e+01
2.007606855637997345e+00,5.665466417570848989e+01,2.413047553990856997e+01,1.965734255871186553e+00,4.764768274830930750e+01
2.090919416896545258e+00,5.665298504383365952e+01,2.413272119843842489e+01,2.115093646838972052e+00,4.182461371762812519e+01
2.075803701930437839e+00,5.665596654941040811e+01,2.413671860825843396e+01,1.913681571272062287e+00,4.857538323663608537e+01
2.006729377893526678e+00,5.665847879184098446e+01,2.413429888769258014e+01,2.088702718831794591e+00,4.079755854928887970e+01
1.996505826759553681e+00,5.665725119592805470e+01,2.413127609668829621e+01,1.857810939842352571e+00,4.117430889372576530e+01
2.089170674275017348e+00,5.665414205956547278e+01,2.413242886590781922e+01,1.880984189542213914e+00,4.545620620259055045e+01
2.090450661958464185e+00,5.665297460017793441e+01,2.413168719808517793e+01,1.955018586966129845e+00,4.156426791925834152e+01
1.893804283164532087e+00,5.665264807034189687e+01,2.413267108231964642e+01,1.959366039351917443e+00,4.880892246186023442e+01
2.063720620272178508e+00,5.665477811177468936e+01,2.413463991370622352e+01,1.835588301085102181e+00,4.308403006254540202e+01
1.896356523157668228e+00,5.665813256365856176e+01,2.413468734782090408e+01,2.030173982393423060e+00,3.591203161534652821e+01
2.007198667491349120e+00,5.665682424005505169e+01,2.413285879891493124e+01,2.142574175799710545e+00,4.697177958830997824e+01
2.066571671309753278e+00,5.665622508054121198e+01,2.413496184311640747e+01,2.235866406359287240e+00,2.927904243429094322e+01
1.998639730827782568e+00,5.665815897876900920e+01,2.413217588180847528e+01,1.976160596540665670e+00,4.234917966535272171e+01
2.092939738423226892e+00,5.665611685321668745e+01,2.413459113240972442e+01,1.842443974667198781e+00,3.759376183507342262e+01
1.896765681585700136e+00,5.665358089873357272e+01,2.413131865799610409e+01,2.084805897713461142e+00,3.524825732868809069e+01
2.106717256764614188e+00,5.665694707754391857e+01,2.413221724527664236e+01,2.105909411530227704e+00,3.446273052326039021e+01
2.090403799732884593e+00,5.665645642491998046e+01,2.413529686481289005e+01,2.025721863662452549e+00,3.006565583931228858e+01
2.103179298458293989e+00,5.665568752519393314e+01,2.413568405943261297e+01,2.072368485453118581e+00,3.481780364916445336e+01
2.094155942890330913e+00,5.665505663626656485e+01,2.413173467825300023e+01,2.020315809683118857e+00,4.039648005103470041e+01
2.089951642057521486e+00,5.665549538418505193e+01,2.413571186358680976e+01,2.123114319719458631e+00,2.871657599110859138e+01
2.090246361597839719e+00,5.665436693853553862e+01,2.413382676612368272e+01,2.133439227302040386e+00,3.983447362634471034e+01
2.001589980346059949e+00,5.665637657275272687e+01,2.413457190446129275e+01,1.871224528869557258e+00,3.872232939116421591e+01
2.093382987761287062e+00,5.665634844461714437e+01,2.413582353595901608e+01,2.058160888341998618e+00,4.817429386475979669e+01
2.109759833490977066e+00,5.665565498015449464e+01,2.413559458793202950e+01,2.048595221946949430e+00,2.882208873998486709e+01
2.109089896861028546e+00,5.665732584291731655e+01,2.413570037183277961e+01,2.028049363590619603e+00,4.084090050416389062e+01
2.089630282952531726e+00,5.665492124268133978e+01,2.413313555222666551e+01,1.910491759295690262e+00,3.826746538667535447e+01
2.098981861165415630e+00,5.665431334554229892e+01,2.413600625894125784e+01,2.113318069174874303e+00,3.445991977407405926e+01
2.112338935630863723e+00,5.665709181601764755e+01,2.413381380181585456e+01,2.119156557582627887e+00,3.028214849483411442e+01
2.075763388444181512e+00,5.665611518734154828e+01,2.413706643669408791e+01,2.057050644309728060e+00,3.930862878069057587e+01
2.108755978554668342e+00,5.665656323248965975e+01,2.413399504138300244e+01,1.956883750610898698e+00,3.090470305906691451e+01
2.093382910391928586e+00,5.665597870069492359e+01,2.413678007594982944e+01,1.922697222035871789e+00,4.052858037287556670e+01
1.896852423069428806e+00,5.665309234222535650e+01,2.413307951106508042e+01,1.802563363897516924e+00,4.538369171126269208e+01
2.107809127761814505e+00,5.665557723364261733e+01,2.413512366547960752e+01,2.088836716831681262e+00,4.730761554525032153e+01
2.107883313621084831e+00,5.665852838267254299e+01,2.413404453315796516e+01,2.021295036927887701e+00,4.797374769032626318e+01
1.894624086871317337e+00,5.665583723473189792e+01,2.413273568900163824e+01,2.149583856509549307e+00,3.011326028215547979e+01
2.008808272723523913e+00,5.665695492081103168e+01,2.413335641338572657e+01,2.184402711497742455e+00,3.626023244451579330e+01
2.005217294067986433e+00,5.665748116562323133e+01,2.413332499043445978e+01,2.026416179268652584e+00,4.032220541072778275e+01
2.007412614183366806e+00,5.665921912402501448e+01,2.413434160674169604e+01,1.918854811752598977e+00,4.130900641153547781e+01
2.107892961564292733e+00,5.665529083967931001e+01,2.413553562642350414e+01,2.034849488208613888e+00,2.766289534724610633e+01
2.099656995444421081e+00,5.665671311052941661e+01,2.413654818673878566e+01,1.927002767257437688e+00,3.777956977697753871e+01
2.075570736988246789e+00,5.665353654050098697e+01,2.413560358416606988e+01,1.909278931139744895e+00,3.806089892564329347e+01
2.081387091341744711e+00,5.665411832450902097e+01,2.413538045673208643e+01,1.992575636721158672e+00,4.960311292983735143e+01
2.111592268239832038e+00,5.665479644285757388e+01,2.413092855466075193e+01,1.907921315524283123e+00,4.278550905101350565e+01
2.111733967572849036e+00,5.665489928721355994e+01,2.413099484392596494e+01,2.061685057638937835e+00,4.173474496739852668e+01
2.064745389468572334e+00,5.665276429615929743e+01,2.413386709567463129e+01,1.866300586815622609e+00,4.787210942470561292e+01
2.113209071316862531e+00,5.665696241034692093e+01,2.413417499541363398e+01,2.237314969647293594e+00,2.976403537443779967e+01
2.106816118904227597e+00,5.665793945872133719e+01,2.413259904121504107e+01,1.918898975903788440e+00,4.190160601016781072e+01
2.094188736691991792e+00,5.665740427206600316e+01,2.413195828409896038e+01,1.963311086324882382e+00,3.890441478788081042e+01
2.113261106866694217e+00,5.665527737163717603e+01,2.413189613373545939e+01,1.882774928234792755e+00,3.546914318051946680e+01
2.107542054483498184e+00,5.665347219741896367e+01,2.413230131751647178e+01,1.980039016607814117e+00,4.655098146235564371e+01
2.109525445962540324e+00,5.665307057759091691e+01,2.413153473476565125e+01,1.934784621070737121e+00,4.996119320796523766e+01
2.093271251378947984e+00,5.665800230616476796e+01,2.413446145750058491e+01,2.065021747887061387e+00,4.025808471513902731e+01
2.088067176524956547e+00,5.665362617266244882e+01,2.413658959620424937e+01,1.912942526705467827e+00,4.401600423733926704e+01
1.894407720967731912e+00,5.665353316740845457e+01,2.413235845773073507e+01,2.050504343472758340e+00,3.632372009553012759e+01
2.111364490147610518e+00,5.665287321598651715e+01,2.413130880553622148e+01,1.931958435109777605e+00,4.327570302995154350e+01
2.100927374961672811e+00,5.665420855850790360e+01,2.413683457939939814e+01,1.914727482504832157e+00,4.826803522854419981e+01
2.114445559762723192e+00,5.665670868747326239e+01,2.413393769529023558e+01,1.844550577081363496e+00,4.640695094945652954e+01
2.090751295076024086e+00,5.665337006160405764e+01,2.413227443594392341e+01,2.050219053713840722e+00,3.617026464311706491e+01
2.064610190353552088e+00,5.665436959523513849e+01,2.413477156509547328e+01,2.039059331812455689e+00,3.254275250757970639e+01
2.009791682115349420e+00,5.665659016297853867e+01,2.413079074489347065e+01,2.007544286489034935e+00,4.569681085101353801e+01
2.010584254833313711e+00,5.665614625775187108e+01,2.413524555305223629e+01,2.071416409895033173e+00,4.051905992858753791e+01
2.063838474133796730e+00,5.665395971634324468e+01,2.413516121618513566e+01,2.072376477832320152e+00,4.293671622432002266e+01
1.998991750266473577e+00,5.665718145936200045e+01,2.413271902121611490e+01,2.045684269900042374e+00,3.205655685714167191e+01
2.091667672663163557e+00,5.665902545973639803e+01,2.413436561929317037e+01,1.842170727055379320e+00,4.819473349407643070e+01
2.104119292657958606e+00,5.665349233853424948e+01,2.413387645867323528e+01,2.033211837254057741e+00,2.936670254626359977e+01
2.114400500935285976e+00,5.665718002862585934e+01,2.413379769122293794e+01,1.804234147562324697e+00,4.540644778266310766e+01
2.008096564631601133e+00,5.665287601916661941e+01,2.413418214004141404e+01,1.819237775717296168e+00,4.503430704038527210e+01
2.107534907296447990e+00,5.665704392541446310e+01,2.413539437627118289e+01,2.113027669847290291e+00,4.680379920598100085e+01
2.092182543106827719e+00,5.665762033537074416e+01,2.413477004935530701e+01,2.114256146983988671e+00,2.992297030640782651e+01
2.109438417777333541e+00,5.665316620846401463e+01,2.413373746518786689e+01,2.018530948282609927e+00,4.123009652494955901e+01
2.107073930440415133e+00,5.665392374119011265e+01,2.413440650772636076e+01,2.044430657160450249e+00,3.947711412973121270e+01
2.098152903745921005e+00,5.665553320358862521e+01,2.413654890827310595e+01,1.940851505866436177e+00,4.442478321903838889e+01
2.009449476718658367e+00,5.665696754300904558e+01,2.413086677603964603e+01,2.011275572644112941e+00,4.536436989038294598e+01
2.005980633324896623e+00,5.665547326084524826e+01,2.413436417595417893e+01,1.864075803330268677e+00,4.655357392514651593e+01
2.011224981850954663e+00,5.665650909100218513e+01,2.413531726500679042e+01,1.983740184220244007e+00,3.814533127422249237e+01
2.093496418087451794e+00,5.665365522235509133e+01,2.413535931167763593e+01,2.047677425285792996e+00,4.817284955512815969e+01
2.108340287697793247e+00,5.665658061612354857e+01,2.413441937334476250e+01,1.801272664556554215e+00,4.582326669572805145e+01
2.006527210735655764e+00,5.665736301000475095e+01,2.413443325211035884e+01,2.164843794522337106e+00,3.178822348236396422e+01
2.110796261046130162e+00,5.665568411180049679e+01,2.413213491071415362e+01,1.969021585173028832e+00,3.624632410453878606e+01
2.097738201563329685e+00,5.665285877128733460e+01,2.413375715921250020e+01,1.869685452044165475e+00,4.871797151732094022e+01
2.006216785640612787e+00,5.665551753056066531e+01,2.413197670778703241e+01,1.988828730798213540e+00,3.157954800880877144e+01
2.002150461219068589e+00,5.665536286850388592e+01,2.413279789087492944e+01,1.789990354525658578e+00,4.992856785532562469e+01
2.112221251982436598e+00,5.665516295501652166e+01,2.413202888340053320e+01,2.177686927813668127e+00,3.324686107949008829e+01
2.090617174492333863e+00,5.665403285911855136e+01,2.413349990915268251e+01,2.156322405556021060e+00,3.928329880359756032e+01
2.108461841603446629e+00,5.665911582973957650e+01,2.413463575935343641e+01,1.990225775737679115e+00,4.053991472732980128e+01
2.091988010768696782e+00,5.665806979836894897e+01,2.413375248428426190e+01,1.979852021556730568e+00,3.683681076534529097e+01
2.093694383423728933e+00,5.665695942045692846e+01,2.413519368869052428e+01,1.959368758194187432e+00,3.628109599669314633e+01
2.103422025296219466e+00,5.665243975120897346e+01,2.413379920705823878e+01,1.832269740542462388e+00,4.823556921704488332e+01
1.894788342960643135e+00,5.665713271621996938e+01,2.413639333837370771e+01,2.019684724351756167e+00,3.993590039480495335e+01
2.098012237861536899e+00,5.665617874384624031e+01,2.413340702670261706e+01,1.887461197004691282e+00,3.614221893428360488e+01
2.087508476650430822e+00,5.665375422596599719e+01,2.413659058014646774e+01,1.977363885088581075e+00,4.334824819458619061e+01
2.117406415415233667e+00,5.665863737459027760e+01,2.413190172661623478e+01,2.054317233248990515e+00,4.046098018038596678e+01
2.098617053262674226e+00,5.665647513313732730e+01,2.413594172855317765e+01,1.985685181256008125e+00,4.589485629823373358e+01
2.094345433695024461e+00,5.665592937403285845e+01,2.413533814110363807e+01,2.009349380436558086e+00,4.243390153166828327e+01
2.115654872117347374e+00,5.665535016708805216e+01,2.413361116845396737e+01,1.896752214201364861e+00,4.496299902434623874e+01
2.091120714258015933e+00,5.665835255618000588e+01,2.413446875881174947e+01,2.081146798956644339e+00,3.736691397357390088e+01
2.010960725860178044e+00,5.665649095513398947e+01,2.413417614355346785e+01,1.921923507316169122e+00,3.917966603707458262e+01
2.092873293721577710e+00,5.665579641089014018e+01,2.413484649474126797e+01,2.099717442127319700e+00,4.927155906591454482e+01
1.896680382059898973e+00,5.665624161284946325e+01,2.413343885693011259e+01,1.785412915870229877e+00,4.312573774561865037e+01
1.897424102746771535e+00,5.665342830438547850e+01,2.413562004788284909e+01,2.010090580564847240e+00,4.840035402427581346e+01
2.009382922874658028e+00,5.665814662449684391e+01,2.413384700764292035e+01,1.931371473057915011e+00,4.543329827665662179e+01
1.895136721519496525e+00,5.665502515924728044e+01,2.413310398699738357e+01,2.155488450915361121e+00,4.885003055646323844e+01
2.108289737562483168e+00,5.665635993366905154e+01,2.413556360610013485e+01,2.081684888246759346e+00,4.416060565347309108e+01
1.895204732304923478e+00,5.665394890834861030e+01,2.413367761501288911e+01,2.114573063750723403e+00,4.012981464774036766e+01
2.091864832697294396e+00,5.665568239080261037e+01,2.413308299268495105e+01,2.022749115042862478e+00,2.904184516770388669e+01
2.102044003865540134e+00,5.665529182422627485e+01,2.413510283847499238e+01,2.063328341416662326e+00,3.325386820580568781e+01
2.079213219013069658e+00,5.665250263826823840e+01,2.413544288988461162e+01,1.988391638399140238e+00,3.554206037969400711e+01
2.105788259385620975e+00,5.665435117959653866e+01,2.413418756569617329e+01,2.045196066096835352e+00,4.681567035901935014e+01
2.006939031503391924e+00,5.665859412327363742e+01,2.413471785763154998e+01,2.010722232080574656e+00,3.815818006558649955e+01
2.090985030958486313e+00,5.665799210284660603e+01,2.413454196109236705e+01,2.107120823240940410e+00,4.266042749397552569e+01
2.091017960868201353e+00,5.665539333982284376e+01,2.413272096637012609e+01,2.180742142862875266e+00,4.094462554968708190e+01
2.096341783052396046e+00,5.665491129205779686e+01,2.413543292341365287e+01,1.890367719912804390e+00,3.811420845219861064e+01
2.113315644079505340e+00,5.665622395628100350e+01,2.413353546560945517e+01,1.818949132620387044e+00,4.193974031957203863e+01
2.100543210721444343e+00,5.665664853631354703e+01,2.413662883699970862e+01,2.060837103583248009e+00,4.741355408550069228e+01
1.896005241604352909e+00,5.665549520427077113e+01,2.413641420110005598e+01,2.009285609771246151e+00,3.288211535443579692e+01
2.108375405151504900e+00,5.665817731184529293e+01,2.413336475289149874e+01,2.089471022608580864e+00,3.909381458769524897e+01
2.107976393137858118e+00,5.665799113952250821e+01,2.413607478650954263e+01,1.965983798575274388e+00,4.862516582437083912e+01
2.006461248707021472e+00,5.665827116859660606e+01,2.413332600686566565e+01,1.924073112838546873e+00,4.016189482706593594e+01
2.009759323891185723e+00,5.665324479237255417e+01,2.413388188633989628e+01,2.095345836855930344e+00,4.618863315984788898e+01
2.113973438348028644e+00,5.665515229883192916e+01,2.413463475736351782e+01,2.066933341956105341e+00,2.792147850259621933e+01
2.115504721662890830e+00,5.665908938861307576e+01,2.413315426869739255e+01,1.912042458114938892e+00,4.897397103675872643e+01
1.893346915205028402e+00,5.665463366721694172e+01,2.413549678883727978e+01,2.019617745327632274e+00,4.016369015035386525e+01
2.112965211835021506e+00,5.665750158255954005e+01,2.413296919259165207e+01,2.082084957184044960e+00,4.442569392385274796e+01
2.108731652803674805e+00,5.665610661244198099e+01,2.413209491188576195e+01,1.832479073435316685e+00,3.990077003232357811e+01
2.107952728833298650e+00,5.665792785691102296e+01,2.413372371911621883e+01,2.020356674208627634e+00,3.221632280195501608e+01
2.113758724589747118e+00,5.665609782172563769e+01,2.413476523968562049e+01,2.138931239595104117e+00,3.517497690326584348e+01
1.894175486982619727e+00,5.665466763709567743e+01,2.413599236041098806e+01,2.002072338038100696e+00,3.843058199387616014e+01
2.108286958728195160e+00,5.665488138785258343e+01,2.413226881302734483e+01,2.171091265240630008e+00,4.233479394890608916e+01
1.894859502878608160e+00,5.665774442036383363e+01,2.413178495451875349e+01,2.117027667998417240e+00,4.276252194224584713e+01
2.001805247440558766e+00,5.665268117415006799e+01,2.413251942117086912e+01,1.922895804694932043e+00,4.394198259039220034e+01
2.105925464567735883e+00,5.665613775381681450e+01,2.413244645651225184e+01,1.915529043311599011e+00,3.747441065907494107e+01
1.895287107223464496e+00,5.665702927479711093e+01,2.413355812604937611e+01,2.152744463671662167e+00,3.660739707721432978e+01
2.077418267798866403e+00,5.665375868766289358e+01,2.413535912991800103e+01,2.046990917158932000e+00,4.014587861165942684e+01
2.112963064526034884e+00,5.665300940517699502e+01,2.413159746359855973e+01,1.965323825943831704e+00,4.758011111350450761e+01
2.005703459202336170e+00,5.665700013073696795e+01,2.413538857167609564e+01,1.971801794219081527e+00,4.815501569283546246e+01
2.090698816943057814e+00,5.665492929628653940e+01,2.413385571757817871e+01,2.104870634748850389e+00,2.609722296620957138e+01
2.010780782494915542e+00,5.665495038187989962e+01,2.413297489205310598e+01,1.914537854380696569e+00,4.318739716373048054e+01
2.064235872674354599e+00,5.665465775704652884e+01,2.413683883236168271e+01,1.886504747646418068e+00,4.994422212935863570e+01
2.108531394605019482e+00,5.665726906533041074e+01,2.413625392732973296e+01,2.077049923084123062e+00,3.621521263385070455e+01
2.091661901202095830e+00,5.665830336947229284e+01,2.413322902853789742e+01,1.975191614578680088e+00,4.285530147540801238e+01
2.106726916485180290e+00,5.665591198822813368e+01,2.413221203420858174e+01,2.098732025153228431e+00,4.300214503217542017e+01
2.098873511802952230e+00,5.665699977800287002e+01,2.413409601543322580e+01,2.096606122880121159e+00,3.779843753320724886e+01
2.108349718798540717e+00,5.665701851022375735e+01,2.413431922849792244e+01,2.081838470356346615e+00,3.092935796841271667e+01
1.896587734907802858e+00,5.665672981629136729e+01,2.413081652378575725e+01,1.901637802897780727e+00,4.299052802501853421e+01
2.106331432650016211e+00,5.665418726878054656e+01,2.413470965945980851e+01,2.062265422655811697e+00,4.640168740038634354e+01
2.103055334994847314e+00,5.665355943606728317e+01,2.413397957342743538e+01,1.832387727544368072e+00,4.837323021938659906e+01
1.895629119258074091e+00,5.665852870050543544e+01,2.413370760259965664e+01,2.073342168142989550e+00,4.559324392418286465e+01
2.108922204745468765e+00,5.665719005222534577e+01,2.413237617628430343e+01,1.840828552675858543e+00,4.404877858287412806e+01
1.894312755952713090e+00,5.665312538290698541e+01,2.413471822288113700e+01,2.040810600076768289e+00,4.936560118991542367e+01
2.117585232192566558e+00,5.665590325152334117e+01,2.413125388439588903e+01,2.044449437794804147e+00,4.534628722962026615e+01
2.092017142010796693e+00,5.665668924918794858e+01,2.413314785470990742e+01,2.161513782323611021e+00,4.211329159053995141e+01
1.897500853950140343e+00,5.665634196345970963e+01,2.413436125494105156e+01,2.108815391806491579e+00,4.328249381898260140e+01
2.110218248465597135e+00,5.665787740091644054e+01,2.413511687929069183e+01,2.013846642677496579e+00,4.661532185236560366e+01
2.063417600535852436e+00,5.665422260721821601e+01,2.413591486422215482e+01,1.899526749799441472e+00,4.093065717711651530e+01
2.103212407271083162e+00,5.665243760301984111e+01,2.413292111589975164e+01,2.025881019328944266e+00,4.993554798886550117e+01
2.092385848322936059e+00,5.665652052293353336e+01,2.413403822578669278e+01,1.996782017041038637e+00,3.290361714536518889e+01
2.106907525522182745e+00,5.665560224573724923e+01,2.413461195598823394e+01,2.113604373416844595e+00,3.319611772665412985e+01
2.097321133779217028e+00,5.665463006477980201e+01,2.413508352911755850e+01,1.840847457424070965e+00,4.980731346492126477e+01
2.102337048609139725e+00,5.665527078192449295e+01,2.413510680269654785e+01,1.924613184367098606e+00,4.414050471348549110e+01
2.005977650099857179e+00,5.665735146566618852e+01,2.413414333421288305e+01,1.931879264580094180e+00,4.563416973499944618e+01
2.112288400539852340e+00,5.665650080100012786e+01,2.413331339994520164e+01,1.990413192951876464e+00,2.869484335228881022e+01
1.896380050151384555e+00,5.665860177808676212e+01,2.413284656608846390e+01,2.036427310227480802e+00,3.516849670253238003e+01
2.112315685566132029e+00,5.665488495841645999e+01,2.413307337155030297e+01,2.192739037689539483e+00,3.112794235725316838e+01
2.005821842549037726e+00,5.665628802801001740e+01,2.413271246888829680e+01,1.900804577093109682e+00,3.752038352221995865e+01
2.114723041180923246e+00,5.665549166341914145e+01,2.413629679149897456e+01,1.924305276296417233e+00,4.425946000891958931e+01
2.114250932787469672e+00,5.665620209825029008e+01,2.413214297241031403e+01,1.862919857277307356e+00,4.785238992264231683e+01
2.110274399973294912e+00,5.665640261345017592e+01,2.413461488030868196e+01,1.993994513782206379e+00,4.540068621841441399e+01
2.099389257879511028e+00,5.665276465330918398e+01,2.413434286132157780e+01,2.062929518870667334e+00,4.778257280172496024e+01
2.008537660194139374e+00,5.665320156965738363e+01,2.413292879070338159e+01,1.878624964638124339e+00,3.827801766872163114e+01
2.114171339919950654e+00,5.665730772344806354e+01,2.413156703278481885e+01,1.905432453204241483e+00,4.620487207211403557e+01
2.090766932236754805e+00,5.665199839976053653e+01,2.413289625003962868e+01,1.976165979906582493e+00,4.733450063507610395e+01
2.111809114839273249e+00,5.665706305219188721e+01,2.413367893141115772e+01,2.085176436088063134e+00,4.317329710089660466e+01
1.895256770187987438e+00,5.665587279999960657e+01,2.413436461248623743e+01,2.112972424184029308e+00,4.013336870783118115e+01
2.108718245556716830e+00,5.665328079162734554e+01,2.413473904181880414e+01,2.038323041808880909e+00,4.820212003188488836e+01
2.117954991606064041e+00,5.665727043590509027e+01,2.413074000801070440e+01,2.018992974061808887e+00,4.379141099441120133e+01
2.107042098215758941e+00,5.665431821772471466e+01,2.413363338003860648e+01,2.128255965774473513e+00,2.941182219821016730e+01
2.092382005180120963e+00,5.665640833550828148e+01,2.413134328473314127e+01,2.084098225443952401e+00,4.283924196313508048e+01
2.091289212467208003e+00,5.665626669594408327e+01,2.413713302421570717e+01,1.922181198940942526e+00,4.849075377982607193e+01
2.103055283954760935e+00,5.665513713981363253e+01,2.413481389947493483e+01,2.022090363251145995e+00,3.367595780948694539e+01
1.895225148263061765e+00,5.665417830608973304e+01,2.413344665533992028e+01,2.154817667160016548e+00,3.908655760039895455e+01
2.112392968280877525e+00,5.665500432395982955e+01,2.413282279846696099e+01,2.219710534248134248e+00,3.329638663641758711e+01
2.003876115304491279e+00,5.665746500313809975e+01,2.413497142302079013e+01,1.820700599600180380e+00,4.794684986874121080e+01
2.082130889353870362e+00,5.665371499421777202e+01,2.413537061338146827e+01,1.953993597674501537e+00,4.359220126087568303e+01
2.106897863381755442e+00,5.665524280288565961e+01,2.413257974545825491e+01,1.901953633261967758e+00,3.719288150479768973e+01
1.896314418181613615e+00,5.665329644491639272e+01,2.413219346702975798e+01,2.063167364646673718e+00,3.166984884885222584e+01
2.083231653139511863e+00,5.665408024453827096e+01,2.413573079189881554e+01,2.076948875381020798e+00,4.037846812093297899e+01
1.895845242279301512e+00,5.665749063519016460e+01,2.413144609135597918e+01,1.860247531291835399e+00,4.785952421424508429e+01
1.895005787910840400e+00,5.665644918291199161e+01,2.413246739536884178e+01,2.118512500395473896e+00,4.045322539780489990e+01
2.007885254583520407e+00,5.665524682790336897e+01,2.413531347911324332e+01,1.872712805997090113e+00,3.814008072094395629e+01
2.090192028670454505e+00,5.665450219403733456e+01,2.413453208795038663e+01,2.027426352330794046e+00,4.409401701760017289e+01
1.895750403540037432e+00,5.665382784218165568e+01,2.413391153910582432e+01,1.789656654192406160e+00,4.822061159047356682e+01
1.897047314127945805e+00,5.665601788106016556e+01,2.413163159521503331e+01,2.027491711470062352e+00,3.949562987606145725e+01
1.897638783534324025e+00,5.665757320640889105e+01,2.413487652417525098e+01,1.940282505248398293e+00,4.390338735863607411e+01
1.894645305335429519e+00,5.665916691268213157e+01,2.413397510478390373e+01,1.936409623014010650e+00,4.458556895509933327e+01
2.106142770707540635e+00,5.665464982482849621e+01,2.413216123799626800e+01,1.842708688678332818e+00,4.561850531852365265e+01
2.112618494306355732e+00,5.665370821363200093e+01,2.413338547507640541e+01,1.989260933172289469e+00,3.740514770588266202e+01
1.895556160714138461e+00,5.665829473939758287e+01,2.413401443232782739e+01,2.077368740724188534e+00,3.786104099671017309e+01
1.894432213868685988e+00,5.665702063389121435e+01,2.413074067279078250e+01,1.986020605196134436e+00,3.739626302404640512e+01
1.894997448974442555e+00,5.665720801613527158e+01,2.413603669299667587e+01,2.013647785065252993e+00,3.530843583606997527e+01
2.094720775640472876e+00,5.665922238840175140e+01,2.413428279540613985e+01,1.912657279496852603e+00,4.424320092008206018e+01
2.091577412309739259e+00,5.665263076092063699e+01,2.413457051602822645e+01,1.875979559209143499e+00,4.606750121864295267e+01
2.090914205089823064e+00,5.665857071325298477e+01,2.413246479761762586e+01,1.976202004647059862e+00,3.858146772891264220e+01
2.063094175919361284e+00,5.665446001968562939e+01,2.413271258740864766e+01,2.178487910600929833e+00,3.872183102472288851e+01
2.095935222582387958e+00,5.665756305347890986e+01,2.413418032738865904e+01,1.911618539341911838e+00,4.089713591460839126e+01
2.007056116811435587e+00,5.665571946559399663e+01,2.413368717235069738e+01,1.806934681392158515e+00,4.830918045750347289e+01
2.109686286022326662e+00,5.665703637059163356e+01,2.413545584616942818e+01,1.904912025662826247e+00,4.640027180189423461e+01
1.896965302181366386e+00,5.665493739852368549e+01,2.413397364007846946e+01,2.178696751785813124e+00,3.717633589247671466e+01
2.094964587057734029e+00,5.665765835346807933e+01,2.413216243447633502e+01,1.995357211661855423e+00,3.185748878492433533e+01
2.105001745294540427e+00,5.665301133234960673e+01,2.413402854047164325e+01,1.895227107567913460e+00,4.895575958633703095e+01
2.116274288490943345e+00,5.665687984059482574e+01,2.413136920097930371e+01,2.071079963745045660e+00,4.140797475523023508e+01
2.113116316095893232e+00,5.665696949210340705e+01,2.413482480572141853e+01,1.915406979203031046e+00,3.461444183748159276e+01
2.007018952234294495e+00,5.665736768843041915e+01,2.413440948407947317e+01,2.046449937954448295e+00,4.865776333518417829e+01
1.999815465679482429e+00,5.665831370729618044e+01,2.413256684358810844e+01,2.069206262987659972e+00,4.077709394494462458e+01
2.109895544803657152e+00,5.665649216419281942e+01,2.413469702671583406e+01,2.013182284524463128e+00,4.022327348780869727e+01
2.062312513125293290e+00,5.665274223137552667e+01,2.413308846061918445e+01,2.071003623549648065e+00,4.741752883679226471e+01
2.091014267497441459e+00,5.665663276675286397e+01,2.413637827049437945e+01,2.050613544324414228e+00,3.141078238895867969e+01
1.895845018479178856e+00,5.665401147225232137e+01,2.413232620308411569e+01,1.927454924820993787e+00,4.415691452529681271e+01
2.007888400610022828e+00,5.665632969461471191e+01,2.413184116376154620e+01,1.844491176558033185e+00,4.426563330760554038e+01
2.102687774480954008e+00,5.665532917311358574e+01,2.413453673897254248e+01,1.977573719947611774e+00,3.504536359737736007e+01
2.101846443987791524e+00,5.665687824339396883e+01,2.413406888591922694e+01,1.984549741718091287e+00,3.652391807492374198e+01
2.090020074471479639e+00,5.665788763176480103e+01,2.413250304151094383e+01,2.058712743148375601e+00,4.475586183524379180e+01
2.107549210991772615e+00,5.665791305878852313e+01,2.413522735259987684e+01,1.959715726239199984e+00,3.842134012337147198e+01
2.002529678264182600e+00,5.665585820204245238e+01,2.413380112408800571e+01,2.057139048057659458e+00,3.777678561341339503e+01
1.893125131587934717e+00,5.665680057205855746e+01,2.413371756639979893e+01,2.077352527874969379e+00,3.862366475502729202e+01
2.103175467756867256e+00,5.665624668720616341e+01,2.413524733105412068e+01,2.093223288467389143e+00,4.322212188729005078e+01
