1.949574845579211235e+00,5.669748831239655118e+01,2.412970450880976614e+01,2.255961834410025180e+00,3.215772898456562956e+01
2.100096338635602411e+00,5.669308732550798169e+01,2.412881616319454636e+01,2.134289253942250220e+00,3.286384724128606649e+01
1.948486872856840968e+00,5.669342683816135775e+01,2.412738976972017824e+01,2.038624268845314447e+00,3.422350794314149169e+01
1.929150081833184593e+00,5.669658250884932471e+01,2.412841722552477819e+01,2.086879200298024539e+00,3.862547297515726541e+01
2.083623224903663473e+00,5.669819600223305400e+01,2.412886625612087599e+01,2.117158373342936439e+00,3.409791702009101755e+01
1.894355725133870294e+00,5.669554968774771453e+01,2.412852978076683641e+01,2.310486069139153997e+00,3.137191570856592904e+01
1.937636563867471295e+00,5.669396920835654186e+01,2.412827793125452303e+01,2.074784009179735822e+00,3.652978213918529349e+01
1.912643618653258049e+00,5.669373884543532682e+01,2.412759190593438063e+01,2.143855429683205305e+00,3.634671768115571666e+01
1.924608258166612629e+00,5.669204226910932931e+01,2.412904776384499783e+01,2.114150759692090986e+00,3.301428795267590033e+01
1.956187522928646505e+00,5.669633601536435918e+01,2.412701676213200486e+01,2.029889221486078199e+00,3.938286322975413611e+01
1.912813359629145671e+00,5.669789129223929791e+01,2.412805839161980259e+01,2.007908958802108845e+00,3.630141530684194606e+01
1.985565915374364332e+00,5.669309882372239429e+01,2.412944311457692237e+01,1.998697357690819354e+00,3.636533429996202926e+01
2.095383686168184489e+00,5.669269753651875732e+01,2.412762972829173691e+01,2.045237132181135120e+00,3.472615903403443838e+01
2.091074679807496395e+00,5.669564493796367088e+01,2.412831503995677096e+01,2.206074465634740633e+00,3.463399530921442704e+01
2.096961993588841278e+00,5.669455708922846071e+01,2.412957343293868817e+01,2.075357503677928150e+00,3.205512822389535188e+01
1.919305871984934964e+00,5.669489483046244516e+01,2.413014143539346890e+01,2.238576904067007156e+00,2.918230274338498731e+01
1.929011487187746843e+00,5.669582231933895855e+01,2.412650641101974713e+01,2.286320954166353836e+00,2.960997690609443111e+01
1.912431735914854380e+00,5.669746816695094083e+01,2.412819419936433718e+01,2.093043708731327168e+00,3.293970268788122269e+01
1.913898725341195206e+00,5.669529838348187667e+01,2.412592067862992451e+01,1.962581650109112452e+00,3.799319337806561236e+01
1.918335377740243652e+00,5.669317982115351384e+01,2.412948867262943864e+01,2.014658759345063999e+00,3.902304503467792074e+01
1.899348602849069367e+00,5.669497499939905083e+01,2.413115050634594994e+01,2.148090122088308185e+00,3.675885231870122993e+01
1.920558286825364114e+00,5.669710370233137553e+01,2.412940158041983096e+01,2.057644786237905254e+00,3.896548330562548301e+01
2.098859635419501046e+00,5.669734041650269774e+01,2.413065076135774234e+01,2.253261537555921734e+00,3.196893003101908803e+01
1.923770757591052760e+00,5.669791769893026867e+01,2.412859551881249587e+01,2.129867637529680113e+00,3.152519024492530519e+01
1.924056375511589367e+00,5.669436796940715340e+01,2.412684006697534400e+01,2.073754605159523035e+00,3.861486712893541551e+01
1.951445392541572676e+00,5.669697079035307041e+01,2.413033195970307077e+01,1.995691589139516608e+00,3.498353685093282195e+01
1.915062796610222051e+00,5.669450146909368726e+01,2.413132149292682627e+01,2.162091076758936747e+00,3.276457672480640326e+01
1.912891399284157412e+00,5.669240634049106831e+01,2.412853571794038743e+01,2.102610373324202975e+00,3.765960319188898353e+01
1.930782141606160351e+00,5.669615607224554310e+01,2.412862202578750015e+01,1.944348300957124742e+00,3.738382220144764290e+01
1.936790422335814110e+00,5.669508088690987080e+01,2.412701391768819548e+01,2.129786635836644404e+00,3.355659887386880769e+01
1.929501969318198951e+00,5.669791281551574968e+01,2.412718248860953807e+01,2.214530264736511711e+00,3.247092069850447871e+01
1.947013234397481307e+00,5.669243727818620471e+01,2.412770757822045198e+01,2.143975587501726121e+00,3.348738858272491825e+01
1.943374158709754829e+00,5.669652218281930089e+01,2.412691048405254790e+01,2.063052498048734584e+00,3.385006309911874922e+01
1.906843131528925150e+00,5.669592327647477248e+01,2.413063214411639379e+01,2.144233719047138109e+00,3.810874345023805176e+01
2.009160054218671387e+00,5.669465918319983899e+01,2.412822445414707317e+01,2.077528382481379499e+00,3.953272451863796277e+01
1.910973022659775200e+00,5.669531612965641187e+01,2.413196224309080762e+01,2.176341481797370747e+00,3.192721010818338456e+01
2.088316103629475950e+00,5.669451979722729362e+01,2.412931969800051490e+01,2.062380714750543298e+00,3.983072734499726408e+01
1.950463369080904119e+00,5.669542511436041110e+01,2.412864156339686872e+01,2.002513597304937498e+00,4.212891971647664491e+01
1.950516188257852113e+00,5.669417962925149368e+01,2.412793082593880101e+01,1.999657857559495655e+00,4.040915125011918008e+01
1.900641102193151966e+00,5.669675195905900722e+01,2.412720708782786261e+01,2.006427031522034721e+00,3.704801513816644842e+01
1.889748885841342485e+00,5.669470245434566635e+01,2.413208487610936004e+01,2.137597702579626890e+00,3.356143023057543928e+01
1.894056120966388423e+00,5.669624280368709179e+01,2.412898690851569583e+01,2.286016057887485964e+00,3.171832023030554382e+01
1.908378998166917473e+00,5.669318351674863976e+01,2.412730983396873441e+01,1.987301545657312651e+00,3.925901049816387456e+01
1.940096915983303472e+00,5.669703382904855005e+01,2.412832745956297842e+01,2.164520770769772007e+00,3.572917358119337905e+01
1.949919226074484868e+00,5.669647476975141132e+01,2.412864594636000604e+01,1.958430095583000075e+00,3.815884958513756686e+01
1.965007370617054772e+00,5.669625284200604654e+01,2.412768791013659708e+01,1.984542793134714600e+00,3.904968210377690241e+01
2.079060411082663151e+00,5.669306657621827128e+01,2.412883926289955383e+01,1.987104828846049553e+00,3.549782584063618884e+01
2.087703627815161056e+00,5.669312961884384094e+01,2.412701770467204199e+01,2.164733285878966296e+00,3.291626418742551863e+01
1.907178436327780613e+00,5.669279222762458659e+01,2.412873979066575103e+01,2.235342439681905269e+00,3.034793198356933175e+01
1.908004679699559780e+00,5.669386400551470473e+01,2.413139350036230013e+01,2.071826348189312217e+00,3.915569897257320520e+01
1.916435814767802892e+00,5.669469722486403640e+01,2.412644253771990677e+01,2.181132624204355164e+00,3.453980446475242161e+01
1.902841938248107878e+00,5.669253139532924024e+01,2.412925759768790357e+01,2.077537559358978658e+00,3.380879011502457843e+01
1.921618826238866040e+00,5.669404512930210416e+01,2.412916716708913611e+01,2.009145812754835170e+00,3.530597907123245704e+01
2.007193699462495928e+00,5.669388405508028228e+01,2.412921965154283299e+01,1.900510424405116083e+00,4.123130403882665718e+01
1.902041040103889191e+00,5.669406569338393354e+01,2.413026826918135370e+01,2.230656491117760432e+00,2.961406128354269640e+01
1.926920281523775147e+00,5.669744824734806343e+01,2.413017044532318778e+01,2.153879747955938395e+00,3.252117918927167750e+01
1.952323809690031720e+00,5.669542134326953686e+01,2.412909210198704812e+01,2.208601227340436512e+00,3.054557781569524266e+01
1.944012770567939974e+00,5.669228727982686422e+01,2.413001516584508011e+01,2.051577946465849678e+00,3.509424283774559683e+01
2.090182049042400791e+00,5.669466685029415487e+01,2.412945593826342972e+01,1.952621503602865793e+00,4.113274522326062765e+01
1.895623295120736795e+00,5.669224376238750551e+01,2.412753698952727888e+01,2.037852980295889793e+00,3.740340288154185799e+01
1.960633195321333844e+00,5.669828320347755124e+01,2.412926457625938070e+01,2.134757477915818935e+00,3.551252620043671016e+01
1.930712260297206218e+00,5.669517489594674231e+01,2.413027590604575678e+01,2.214731788526473011e+00,3.103336678599509568e+01
1.950136503268225630e+00,5.669245530005787259e+01,2.412808703241416097e+01,2.044829032234934285e+00,3.783618029050503395e+01
1.927033112216473665e+00,5.669385175469062688e+01,2.412760051408463724e+01,2.027143307996289057e+00,4.019682905892679514e+01
1.948002147126961514e+00,5.669546115364113348e+01,2.412706190093818748e+01,2.144248973244610390e+00,3.594631375290234132e+01
1.898707781630958991e+00,5.669399737541045425e+01,2.412846476424732600e+01,2.224655748958422663e+00,3.397346382957125854e+01
1.922297883679174202e+00,5.669685130858311339e+01,2.412770890020786396e+01,2.019522113052420131e+00,3.911080125660060958e+01
1.907878378817566167e+00,5.669305206743486281e+01,2.413076656863136193e+01,2.004092393744551615e+00,3.578913673909944038e+01
1.959368648733700091e+00,5.669410045001956178e+01,2.412645589093411758e+01,2.014044129226377322e+00,3.620989045278273011e+01
1.928152306551653705e+00,5.669348556149033413e+01,2.413035119816186125e+01,2.070232826152726524e+00,3.430338894433088370e+01
2.083778782897641513e+00,5.669514827447496685e+01,2.412805967446128719e+01,1.956251369880906976e+00,4.331782796970010452e+01
2.006405599205291601e+00,5.669540803294643183e+01,2.412902198227761730e+01,1.897178700774370119e+00,4.159439808922584092e+01
1.939386567385496862e+00,5.669179750569907128e+01,2.412807148916740019e+01,2.192123226735319008e+00,3.190682677752553076e+01
1.949974421941570446e+00,5.669387789792327226e+01,2.412899347677934969e+01,2.248598844626288340e+00,3.139924253387434661e+01
1.951058659737969769e+00,5.669458023932906343e+01,2.412878301486124144e+01,1.977321619696855937e+00,4.169424371748944935e+01
1.925908674748482818e+00,5.669758187342581124e+01,2.412964769313474633e+01,2.292831699529953138e+00,3.052628418629865692e+01
2.080743937247456543e+00,5.669266960261378330e+01,2.412871575034381166e+01,1.994600987792802815e+00,3.923337937243588414e+01
1.895238177792510470e+00,5.669387298515513152e+01,2.412826484646804204e+01,2.192180602291474933e+00,3.522962363035531297e+01
2.080221081153628582e+00,5.669562245211800189e+01,2.412940713961775074e+01,2.078984864295545076e+00,4.029602905121080170e+01
2.075169209256262803e+00,5.669458123339234845e+01,2.413027127653326431e+01,2.008122643973403232e+00,3.635861456714692963e+01
2.094539048363943223e+00,5.669469197689392814e+01,2.412673851840143158e+01,2.000942784604618829e+00,3.525780601793423585e+01
1.906975164257897148e+00,5.669346917948595177e+01,2.413002939020443449e+01,2.057763739899567401e+00,3.494498292353603119e+01
2.099185085755586488e+00,5.669581243202289755e+01,2.412798596144362406e+01,1.964687831580299360e+00,4.039173083727888525e+01
1.921596213598663949e+00,5.669600900833197699e+01,2.412901572963506425e+01,1.993678940455284820e+00,4.034791911588656177e+01
2.099871652575628467e+00,5.669381874430596469e+01,2.412691105710506534e+01,2.169171319328984548e+00,3.310175044805750844e+01
1.924797050683258126e+00,5.669717186497329209e+01,2.412803399234634227e+01,2.217853012557187142e+00,3.057565428047035283e+01
1.932960610715706018e+00,5.669824154143859118e+01,2.412807022980127769e+01,2.112668835219512875e+00,3.529245822207546013e+01
1.908100440777662055e+00,5.669456327602119927e+01,2.413151774723052156e+01,2.029312172987463025e+00,3.862834737377269789e+01
1.948132123857594600e+00,5.669609391991622971e+01,2.412820361493833943e+01,2.068766290759780802e+00,4.075979615841510650e+01
1.946451813519066487e+00,5.669650067360967682e+01,2.412861991184032107e+01,2.167346792716980275e+00,3.065170098538963828e+01
2.085424406798133123e+00,5.669539012573221726e+01,2.412718100343502670e+01,2.172348873635491451e+00,3.342143579850088742e+01
1.945881604379843921e+00,5.669466261894815062e+01,2.412909015536232360e+01,2.173804272476682176e+00,3.628043345286959465e+01
2.010403223064660239e+00,5.669317296653645144e+01,2.412909046691722992e+01,1.977778783693449949e+00,3.967714158042326744e+01
1.951370861020927716e+00,5.669503597706801656e+01,2.413121608947515995e+01,2.200257341071183870e+00,3.555167087698656303e+01
1.927250556865053532e+00,5.669359048607599760e+01,2.412801453092623305e+01,2.033963082973232250e+00,3.864287002333159649e+01
1.926475857884870191e+00,5.669707904011723798e+01,2.412749895429499247e+01,2.036086877598129341e+00,3.933621074782064397e+01
1.951610744298759803e+00,5.669129585025109463e+01,2.412803598075924327e+01,2.087818688836944769e+00,3.679542061607251213e+01
1.914104317890199969e+00,5.669869242371238727e+01,2.412833680779560552e+01,2.072702847135556414e+00,3.568554597439769083e+01
1.944659776957442299e+00,5.669581826697602622e+01,2.413143444713595187e+01,2.054567540267214554e+00,3.760852125112712940e+01
1.896102626676043901e+00,5.669437999348722457e+01,2.412861853711882176e+01,2.091332988054332098e+00,3.049091481140456139e+01
2.078101464777714291e+00,5.669488685824651242e+01,2.413086793235081373e+01,2.030424864504770888e+00,3.794206543004776222e+01
1.923571684270841686e+00,5.669129715982917617e+01,2.412920448026362408e+01,1.992332363466982503e+00,3.779350244302622741e+01
1.935186724496863686e+00,5.669789810331361934e+01,2.412857731708860243e+01,1.972260621015360593e+00,3.976490996156749702e+01
1.921316111017396633e+00,5.669490813664244655e+01,2.413003187555557005e+01,2.138202497944778457e+00,3.032045654159050940e+01
1.913862714537432508e+00,5.669829925044538044e+01,2.412822793159735113e+01,2.180634546018913156e+00,3.100544143387869767e+01
1.924321743548321084e+00,5.669299171022424844e+01,2.412819496911302863e+01,1.988744614470640215e+00,3.693041379783475975e+01
1.896378572470283075e+00,5.669360218215390290e+01,2.412863564256016602e+01,2.297913558415142887e+00,3.299994825015282629e+01
1.903530865387629722e+00,5.669403638297406900e+01,2.412948024758256693e+01,2.190303890736355452e+00,3.540383668302078490e+01
1.951153797766611575e+00,5.669400517823164165e+01,2.412990233667943585e+01,2.131297179576872480e+00,3.708561851166653867e+01
1.902844720480577401e+00,5.669340283496962485e+01,2.412614079251361332e+01,2.159905291774175229e+00,3.370482737462605627e+01
2.007892557602332317e+00,5.669359370641880247e+01,2.412595427141609861e+01,2.121783791401824271e+00,3.467500918578495117e+01
1.928303588430446691e+00,5.669444853280857188e+01,2.412745686045571247e+01,2.170035840995203635e+00,3.586297101460662873e+01
1.913712487758033820e+00,5.669395526213578052e+01,2.412998465784376023e+01,2.010083579088125738e+00,3.392054709440235172e+01
2.077430785691260162e+00,5.669312982735230833e+01,2.413031404636702959e+01,2.275291764561403252e+00,3.226525983947716014e+01
1.954538514495968826e+00,5.669594732820184646e+01,2.412894531672247567e+01,1.937706712142162280e+00,4.088044049100837896e+01
1.901790028319941595e+00,5.669586881324431005e+01,2.412700547057971434e+01,2.057363180234225375e+00,3.694703066111132728e+01
1.913939477296353386e+00,5.669380581239875028e+01,2.412953058516890437e+01,2.087705043237762403e+00,3.995775851150752089e+01
2.098465704307522106e+00,5.669380300971769060e+01,2.412880027019759765e+01,2.031923341470315947e+00,4.004849958897803219e+01
2.078537260785863428e+00,5.669683633730964800e+01,2.413067350375868969e+01,2.052136708346741223e+00,3.442230010804065898e+01
1.934028194075820606e+00,5.669430949333593617e+01,2.412800378570221582e+01,2.026576516576216846e+00,3.765248235091484474e+01
1.913777764022510652e+00,5.669738576045135403e+01,2.412643319390700469e+01,2.139390882905351621e+00,3.325849844662320010e+01
2.083505093107956618e+00,5.669388532979706952e+01,2.412833443984554549e+01,1.897329919171926615e+00,3.981639683914225714e+01
2.097400338083984739e+00,5.669664876318859115e+01,2.412978350796683458e+01,2.162974676296407051e+00,3.588557260402158988e+01
2.006503914756641915e+00,5.669352996408611034e+01,2.412886992446694734e+01,2.337672962281517108e+00,2.898643370151180321e+01
1.931547888378946087e+00,5.669635444439331451e+01,2.412709827255550721e+01,1.979965131783646193e+00,3.548857134538204861e+01
1.958777412672275897e+00,5.669463673663358350e+01,2.412902362216577856e+01,2.050329334965318218e+00,3.338609787432844200e+01
1.895927037645849467e+00,5.669579473954961912e+01,2.413077460754666248e+01,2.105114802980700084e+00,3.824312770282141827e+01
1.923776093111974284e+00,5.669444122175685408e+01,2.413045327233338000e+01,2.004530840568008454e+00,3.450887510202890951e+01
1.913996326074580479e+00,5.669405720681879046e+01,2.412819161510200061e+01,2.047829016855180928e+00,3.885457028728234263e+01
1.903015734068212783e+00,5.669411315875361623e+01,2.412815963215430770e+01,2.082618289185967253e+00,3.970209613903232793e+01
1.929539093521652315e+00,5.669624899687514130e+01,2.412865312024965547e+01,2.072546735877656143e+00,3.186102335830528176e+01
2.092470301581010439e+00,5.669400128268999595e+01,2.412907252376844980e+01,1.926916770123926703e+00,3.986887798741659594e+01
1.944916438078247767e+00,5.669589154197723246e+01,2.412899259864532553e+01,2.061195382444874991e+00,3.924418420710217958e+01
2.093026387085708429e+00,5.669250436199504151e+01,2.412884774609215199e+01,2.112658440180564146e+00,3.500821493277406660e+01
1.907593393509540824e+00,5.669775913559195857e+01,2.413039036281325878e+01,2.202084344483739908e+00,3.355789385183584272e+01
2.086956725251314815e+00,5.669501524137054815e+01,2.412980586708848207e+01,1.983511341561061680e+00,3.495408597648054894e+01
2.089805656596697148e+00,5.669310768194159067e+01,2.412863767846894802e+01,1.936914677959909348e+00,3.978888805386915806e+01
2.096988813847775468e+00,5.669720969552696488e+01,2.412819411635310729e+01,1.977011507940633850e+00,3.785905905359911117e+01
1.926546474767442341e+00,5.669258532361875069e+01,2.412928543527986491e+01,2.091975436138953981e+00,3.534295725451099202e+01
1.949938867496771255e+00,5.669467939693141290e+01,2.413014716583906605e+01,1.970013706038087564e+00,3.767543975738054485e+01
1.926797320569599181e+00,5.669479653164628985e+01,2.412661893034711369e+01,2.122335208313383959e+00,3.567818464391635302e+01
1.900669930799452345e+00,5.669477065770070823e+01,2.413037646326887753e+01,2.098323832541474587e+00,3.675827965586175594e+01
1.954647285648234867e+00,5.669625533899013448e+01,2.412871235528264080e+01,2.091736574697052209e+00,4.005286139224502051e+01
2.076411296286429398e+00,5.669397551655535494e+01,2.412985342657719556e+01,2.231861868104983326e+00,3.274915348238969415e+01
2.090810189379713968e+00,5.669634765080933647e+01,2.412886726248603964e+01,2.174242477961461528e+00,3.237888082421171276e+01
1.931393951214870564e+00,5.669447577672949024e+01,2.412796205021708928e+01,1.990590530746221276e+00,3.801437091246082645e+01
1.927619308936015852e+00,5.669546847957506230e+01,2.412666324694472308e+01,2.214199781229521324e+00,3.389643101945262771e+01
1.929184333337508050e+00,5.669570919299577838e+01,2.412808979124742592e+01,2.075033786103696709e+00,3.243975793875208069e+01
1.935209543887206785e+00,5.669477765517854095e+01,2.412756854452142008e+01,2.307592808344440360e+00,3.187834167007961739e+01
1.981554214572366357e+00,5.669258517283346777e+01,2.413061485044922705e+01,2.194932807056229507e+00,3.451282145726784023e+01
1.905671956241328902e+00,5.669520591150080691e+01,2.412802495150196336e+01,2.194152508720126793e+00,3.327913763559951832e+01
1.914881591990993615e+00,5.669560051309886006e+01,2.412682555976292775e+01,2.077689207856465714e+00,3.742702235518269305e+01
1.965879777411764451e+00,5.669496560998823043e+01,2.412727853702217828e+01,1.988508121036304255e+00,3.808182356360749310e+01
2.097605384051250965e+00,5.669644241165261889e+01,2.412954255853087560e+01,2.028432804722213323e+00,3.879382337105850809e+01
1.929175891975662083e+00,5.669267773442963687e+01,2.412877709267409543e+01,2.311597944611468058e+00,2.961899672334439870e+01
1.908590833302937106e+00,5.669542080425108566e+01,2.413108484829833955e+01,2.003634518171086398e+00,3.923245854918782527e+01
2.007540708167218746e+00,5.669384447273210981e+01,2.412978499481224759e+01,2.014638834615170460e+00,3.758288152637791768e+01
2.084285655649158908e+00,5.669698330053189750e+01,2.412955424699746132e+01,2.156019281921802033e+00,3.598026566772482226e+01
1.919105108040945362e+00,5.669387305919988052e+01,2.413010905922072169e+01,2.172433162678415908e+00,3.428982732459236615e+01
2.031808353182188664e+00,5.669616081888730008e+01,2.412887240653090615e+01,2.086328539100200885e+00,3.786938749977767316e+01
1.906909784480064207e+00,5.669630674405942727e+01,2.412819661812500627e+01,2.242594973683803339e+00,3.158157977171745756e+01
2.010529715535517070e+00,5.669542947085040652e+01,2.412873004140476496e+01,2.275063526536749592e+00,3.025708568356348493e+01
1.914708693905743608e+00,5.669694574841935975e+01,2.413073666638150172e+01,2.144807526740441617e+00,3.227010562780704106e+01
1.983010969672236445e+00,5.669473415630360336e+01,2.412870695338890670e+01,2.198945554047043061e+00,3.387730785025446778e+01
1.919666578043868199e+00,5.669400449744364323e+01,2.412760124409579632e+01,2.261036415728550963e+00,3.088624375900582208e+01
1.935289594748570874e+00,5.669473234272333428e+01,2.412574645547025654e+01,2.005573678433034246e+00,3.660952549996689243e+01
1.949229539919705712e+00,5.669539079805118575e+01,2.412985166483914767e+01,2.021912473853547887e+00,3.549112840895628551e+01
1.936959550646623729e+00,5.669552803303253796e+01,2.412774207047740305e+01,2.101896251630344548e+00,3.862670233375045825e+01
1.914623019191294961e+00,5.669482452988142995e+01,2.413108358890185912e+01,2.012010640068945921e+00,3.983687727797892109e+01
1.890116736323575353e+00,5.669560970289709445e+01,2.413151326588737078e+01,2.106483734372023076e+00,3.473817424974861723e+01
1.952206885891044408e+00,5.669627143941914937e+01,2.412861970475227125e+01,2.051599557845372068e+00,3.922059888989643639e+01
1.906718306829298992e+00,5.669675185618539359e+01,2.412965014142390174e+01,2.183932498432793246e+00,3.165464466989343606e+01
1.954195493671564421e+00,5.669697302389317173e+01,2.412809611498861884e+01,2.034769879602110532e+00,3.837685453115219048e+01
2.078829152416389547e+00,5.669388689907852807e+01,2.412719478949415830e+01,2.237658446664224421e+00,3.097754910222491986e+01
1.946612341555280068e+00,5.669324165000408300e+01,2.412991416965295244e+01,2.092066832914761143e+00,3.502969935575949023e+01
1.897417742979990107e+00,5.669320718960715055e+01,2.412748294528249104e+01,2.037716722062522301e+00,3.953691898312484199e+01
1.966666291823125245e+00,5.669328958826969256e+01,2.412718314107846140e+01,2.223818006008115411e+00,2.990069506360191554e+01
1.930751572498166979e+00,5.669400192452948062e+01,2.412913921808617701e+01,2.107054151588175550e+00,3.192224955961052757e+01
2.031817379449758043e+00,5.669409273689664275e+01,2.412747545093478507e+01,2.081265203647423512e+00,3.327358568852539378e+01
2.075591862807619759e+00,5.669626570026029100e+01,2.413046609897185490e+01,2.038240667821610064e+00,3.507307615121288080e+01
1.951416798743358161e+00,5.669534992641150239e+01,2.412876171980514073e+01,2.170035705102275614e+00,3.003285229795722699e+01
1.966830232354551899e+00,5.669352720491600905e+01,2.412844545546722230e+01,1.994054366654127275e+00,3.474077925197595818e+01
1.898065271285287681e+00,5.669513002671884294e+01,2.412809620009234024e+01,2.203990080361472703e+00,3.478342467028625151e+01
1.949392518761076776e+00,5.669625547613983940e+01,2.412938796778788841e+01,2.156907601590558166e+00,3.048866192212086190e+01
1.897114241701917337e+00,5.669482424602566084e+01,2.412970803177894652e+01,2.031750572816186207e+00,3.878489902361592101e+01
1.927754584558649231e+00,5.669700482113745466e+01,2.412897214577100868e+01,2.122583437024825770e+00,3.245394685606929386e+01
1.936339776225925791e+00,5.669491776184165133e+01,2.412690321391334436e+01,2.045656808799501292e+00,3.571338674232712407e+01
1.921014159474653038e+00,5.669620058329020651e+01,2.413002253408170006e+01,2.035092684106898808e+00,4.060491500794916675e+01
2.092437870144942647e+00,5.669572946623765120e+01,2.412967184353655981e+01,1.969211819924539197e+00,3.463968223188042828e+01
1.963645025624590534e+00,5.669434032066390472e+01,2.412904932164720151e+01,2.073350708970310485e+00,3.956764637032002696e+01
1.937181963677133911e+00,5.669617504588676127e+01,2.412662208173609457e+01,2.050124505294185884e+00,3.444319167796086845e+01
1.900396619625772221e+00,5.669483375777087986e+01,2.413055708504013452e+01,1.971482923130727594e+00,3.913670263420258522e+01
2.075547326047383123e+00,5.669599737191607858e+01,2.413103300035326626e+01,2.226676686456867671e+00,3.238951723375021174e+01
1.895151021060978103e+00,5.669331613593302421e+01,2.412914934963004754e+01,2.177632396281039995e+00,3.537381854972816342e+01
1.967114655321734906e+00,5.669639792625036279e+01,2.412843218204031004e+01,1.975717269364033468e+00,3.719605281892069115e+01
1.919670976471222534e+00,5.669329883798045699e+01,2.413047671905353653e+01,2.138375386908784925e+00,3.523806077825636862e+01
2.083860312289604888e+00,5.669670615175675721e+01,2.413075714324119403e+01,2.077774107537873061e+00,3.400235195017987166e+01
1.960484837188261942e+00,5.669338506593251736e+01,2.412724507957520714e+01,2.119414194215908598e+00,3.530723845444580888e+01
1.926938721315613279e+00,5.669352242429780375e+01,2.412707609476893111e+01,2.187134720785873565e+00,3.336395605654372787e+01
1.913417588256052237e+00,5.669249081431753012e+01,2.412807054343734592e+01,2.033490778221373141e+00,3.442692662695674244e+01
1.943824270736899784e+00,5.669602812633928579e+01,2.412669786543759542e+01,2.135129874659836169e+00,3.658870864049545446e+01
2.010578424666372488e+00,5.669226923548777108e+01,2.412917091780987633e+01,2.022901737552591506e+00,3.868333467849793550e+01
1.898491350120057763e+00,5.669452044832187454e+01,2.413041188711281748e+01,2.008676338131814454e+00,3.674812259596576780e+01
1.967543988723027493e+00,5.669536297566550331e+01,2.412895065585761145e+01,2.149383097535242815e+00,3.367099696391490937e+01
1.923778943629829818e+00,5.669784132769430585e+01,2.412842035355317094e+01,2.236262321227510341e+00,3.276911128703761733e+01
2.098723914664535783e+00,5.669338074868031896e+01,2.412679072452178275e+01,2.087269296390481532e+00,3.848904706472376347e+01
1.907694537866942319e+00,5.669314366369393099e+01,2.412923377477674336e+01,2.147581151369468255e+00,3.180293338848365892e+01
1.939728197449027025e+00,5.669285791226231197e+01,2.412857312307266255e+01,2.086581823867970087e+00,3.351129324606768023e+01
1.945622531417507295e+00,5.669267429038637829e+01,2.413055952460493003e+01,2.113443059555465187e+00,3.245366411552451780e+01
1.898692607913012864e+00,5.669778196203033360e+01,2.412935418315518987e+01,2.056871260143382063e+00,3.979784835857866199e+01
1.950500580330305045e+00,5.669713549063181546e+01,2.412973389615754272e+01,2.156602769677440801e+00,3.505514079995178633e+01
1.954217886295279261e+00,5.669702381804241753e+01,2.412792018088475743e+01,2.218930103624553229e+00,3.236144967383361859e+01
1.902270299634827078e+00,5.669650784830518120e+01,2.412842754247014909e+01,2.268056419960875481e+00,2.909120243923714710e+01
2.083293937325057854e+00,5.669549613102784491e+01,2.412759927751405087e+01,2.082265445038903096e+00,3.931524373711440745e+01
1.932857808293344526e+00,5.669710841081774078e+01,2.412904140394784847e+01,2.038075879898101128e+00,3.604611079441670540e+01
1.908060311086161143e+00,5.669437178276941580e+01,2.412813353330719934e+01,2.021541181986318936e+00,4.280422423439291180e+01
1.913184198172342754e+00,5.669734369494032222e+01,2.412900505661504624e+01,2.121418289795249823e+00,3.738943012520033449e+01
1.966395290040030996e+00,5.669739931226035168e+01,2.413020606355819098e+01,2.068400695897364638e+00,3.805434150013267924e+01
1.938374476503580413e+00,5.669485499607593226e+01,2.412749782667072296e+01,2.174310981299915735e+00,3.564074056323332229e+01
1.935986058421772515e+00,5.669608740370035349e+01,2.412854506132061871e+01,2.263820765785147238e+00,3.342170334524301012e+01
2.009354228076279725e+00,5.669321220729404587e+01,2.412810723197963014e+01,2.052737385996220354e+00,3.731672324462572021e+01
1.897775390066470891e+00,5.669407899251885397e+01,2.412879972873050605e+01,1.998459476908829524e+00,3.647158806660419117e+01
2.098542360967468490e+00,5.669293722063807195e+01,2.412747276741394131e+01,2.113698824764106199e+00,3.438083984202415877e+01
1.932084964029481267e+00,5.669718826683249802e+01,2.412755341738330017e+01,2.147774847456436653e+00,3.317400109637900130e+01
1.901755743905238827e+00,5.669237490813833347e+01,2.413014722356993502e+01,2.156504435042750245e+00,3.632221839918852879e+01
1.945943425093010770e+00,5.669589506048305338e+01,2.412815455759616867e+01,2.005444655352511152e+00,3.423259537541889586e+01
1.983807872758489577e+00,5.669412584887822959e+01,2.412926046150715820e+01,2.017289487658843861e+00,3.464934158094458638e+01
2.034258423039514874e+00,5.669319352736769702e+01,2.412882323343195168e+01,2.167858309384508075e+00,3.686379599257997342e+01
1.929847804098407948e+00,5.669885390523329960e+01,2.412897806602264339e+01,2.160855524062414545e+00,3.283038473759772558e+01
2.099380231180875356e+00,5.669535586707210939e+01,2.412742693631740920e+01,2.057084620512876327e+00,3.745601725980478136e+01
1.906527512137176750e+00,5.669696372460104783e+01,2.412785033535053003e+01,2.061511311490062504e+00,3.809936151306452246e+01
1.914969944617715525e+00,5.669512886157395570e+01,2.412682668360490368e+01,2.118707193593135862e+00,3.585857574255166469e+01
2.096383538713550543e+00,5.669529075082822800e+01,2.412704746992142546e+01,2.029200234052399576e+00,3.496693364299469664e+01
