-5.419047579557378924e-02,4.282687706915211390e-02,2.380114874787300661e+00,8.537174047565087021e-01,1.917850263996234261e+00,4.541058747559542041e+01,3.984320233840776382e+01
-6.275917858011670347e-02,-2.022362792718945812e-03,2.218492263991100444e+00,1.947873142182845241e+00,2.114694456933085664e+00,3.120483785098123874e+01,4.885763069709692275e+01
-5.133969362956436466e-02,3.797893273291341742e-02,2.228062641373728781e+00,2.369152514093157080e+00,1.901890875629442812e+00,4.089350701919772746e+01,4.406008393584698979e+01
-4.817195213459080083e-03,6.184375236690653477e-02,2.549469447321691007e+00,2.243699754456660589e+00,2.010692016260392734e+00,3.652235264346766996e+01,2.947276871883124372e+01
-7.630600487208472060e-02,-2.636733368529708965e-03,1.961256723422822867e+00,1.293395642830249992e+00,2.138452959384916419e+00,3.775316810647406385e+01,4.567850617060471308e+01
1.772923777052348715e-02,2.614258295772875496e-02,1.991321432090945809e+00,2.085238685374764422e+00,2.203077512584619591e+00,3.416538758815998733e+01,4.350882578954678337e+01
-1.510510741942527879e-02,8.484929958638087744e-02,2.033278782914822891e+00,5.551314905393730514e-01,2.253818398636779019e+00,4.496656929028502248e+01,4.157154986383986994e+01
-5.363137679878188235e-02,7.521110489317250902e-03,2.204669115380902156e+00,9.153911309838577148e-01,2.319991543431486392e+00,3.390018381141872794e+01,4.347873370626003009e+01
-5.013250246794886955e-02,-4.862596771031346687e-03,1.927721589555952519e+00,2.108444087572137526e+00,1.856038668583924744e+00,4.846948570327027994e+01,4.736479758381933181e+01
-9.105939955046160605e-03,2.028711725010745592e-02,2.255114282393420044e+00,9.363983668254992621e-01,2.224373677552900830e+00,2.648919558065325930e+01,2.777720381471931432e+01
1.492622118457576086e-03,5.352364562860556507e-02,2.297637496212456387e+00,5.816565434510246879e-01,1.985703874637919863e+00,4.291845618631815285e+01,2.413902229619993278e+01
-6.338043036251572726e-03,6.578907517767873525e-02,1.860778445943719994e+00,4.273923345547137043e-01,2.078273621141436767e+00,2.939273269286871226e+01,4.207991119011359160e+01
2.420426304194478462e-03,6.588634057097064733e-02,1.975728361229503793e+00,6.536661204573089856e-01,2.366194163875390721e+00,2.177688749670374335e+01,3.830654992689726157e+01
-3.740909802475056445e-02,2.639151969891007088e-02,1.793803150902674393e+00,2.473492197124665282e+00,2.238706545044137464e+00,4.862650319864789594e+01,4.974515303970444080e+01
-7.374725341455157235e-02,2.758057178914541385e-02,2.081651548708234323e+00,7.751196677224468923e-01,2.332448405666202706e+00,2.325537986411884717e+01,3.650418634885070190e+01
2.282455005073336096e-02,3.407472884792339674e-02,1.631153559547580123e+00,5.302011594836264496e-01,2.514869708317749364e+00,3.521439357064518560e+01,4.713825431060536175e+01
2.254777918704720108e-02,3.142325941200074801e-02,2.192012791152598172e+00,2.081853630114372855e+00,1.675716799623818476e+00,3.795308920215944681e+01,4.685730819141851811e+01
-3.279252802957499657e-02,9.688009162355903925e-03,2.069445155809578551e+00,2.022900540990518969e+00,1.945596941157783366e+00,3.338935263982939716e+01,4.804381477847144311e+01
-2.164325441229292268e-02,7.159327705485463156e-02,2.385781655533659062e+00,2.352805403315926469e+00,2.051072407968344447e+00,4.443656794778641483e+01,3.970066758098921156e+01
-2.271468619121569388e-02,4.981881968905088609e-02,1.928133422873436809e+00,6.415085432762820394e-01,2.653241109266390119e+00,2.459876422428928322e+01,3.557932460439483435e+01
-1.738171296280716094e-02,3.481685703543013766e-02,2.122319460805570213e+00,2.094913024302428095e+00,2.323071686870390895e+00,3.265886640727326551e+01,2.812336297313641609e+01
-4.397879605064397568e-02,6.125474536654551549e-02,2.049564924110656161e+00,4.799354820485401407e-01,2.014651149614109293e+00,2.958195111421449752e+01,4.636014604534318551e+01
2.642633094583135556e-02,4.577033290892418282e-02,2.185697328072446766e+00,2.141149788323754244e+00,1.974286531963471480e+00,4.268075301272816091e+01,3.529261146417099582e+01
-5.889939708950020503e-02,2.765858497501960667e-02,1.954614843993701445e+00,2.061294499248754075e+00,1.996531275274590733e+00,4.998910928268638543e+01,3.762428364388976831e+01
-4.457587930402745480e-02,1.920821560478003232e-02,2.256335561042641213e+00,2.523871623919627716e+00,1.859530019707974269e+00,4.301458032633851758e+01,4.086405956695200814e+01
-5.085109562517731163e-03,4.876446380661025870e-02,1.978061654958289450e+00,2.255039697402336341e+00,2.107165003530081293e+00,2.168729844140943896e+01,4.850555647603419374e+01
4.196905276900753101e-03,6.865165647491389134e-02,1.798578008447703880e+00,8.111164705913269657e-01,2.214194110711642072e+00,3.492309904564051948e+01,4.445221585185189639e+01
-2.570625648936747387e-02,4.037756980696982634e-02,2.234227421606295394e+00,6.474891312731745341e-01,2.111277613429090927e+00,3.570436613144811844e+01,3.926710941559446155e+01
-4.467737744906119524e-02,4.374474160757058083e-02,2.119840026702538349e+00,2.380905394996658764e+00,1.904767138944003069e+00,4.150442957065617833e+01,3.566174099289923305e+01
-4.993658705986336876e-03,2.902934929660427876e-02,1.917364261739434639e+00,7.027531484365056036e-01,1.966549533651699155e+00,3.011854996898084380e+01,4.839420098734206732e+01
-6.138266613425880092e-02,-2.082164199034675089e-03,2.044086165505817121e+00,8.496473560066719610e-01,2.170622819677822779e+00,3.841940695322989541e+01,4.957576247520039203e+01
-1.238062506423864839e-02,8.481771998398501822e-03,1.962275447132979078e+00,2.539595266660886530e+00,1.985753240430743194e+00,4.362254156654154258e+01,3.106380817377478110e+01
-2.087499847923657281e-02,6.890111586454561454e-02,2.244468521485614598e+00,2.037633343455755419e+00,1.670187699597063036e+00,4.440209930109575254e+01,3.316254279685897188e+01
-6.892798363464680556e-03,5.889669661271035306e-02,1.861588386811350748e+00,9.331155361030447626e-01,1.997302749629794594e+00,3.362184771459759247e+01,4.260866773771815730e+01
-6.669918944156955076e-02,3.050195802089428199e-02,2.560083192985535661e+00,7.815211968901250028e-01,1.991114045637581320e+00,4.273300768958416995e+01,2.243269470709520164e+01
-1.100571720536980269e-02,2.641217149113939122e-02,2.180029067516866981e+00,2.208340646369268967e+00,1.897664302844014106e+00,4.868870169750424282e+01,2.399474446275462469e+01
-3.958385441408801553e-02,4.269629743115599396e-02,2.204540033237275765e+00,2.338348285899376044e+00,2.007993096961138146e+00,2.536697343662251569e+01,4.809115908518992910e+01
-4.914859991101594439e-02,2.394149530003464310e-02,2.125997857849559747e+00,2.401062730068088680e+00,2.048077067364762804e+00,4.580066887050078606e+01,4.012740749617019276e+01
-7.741401428475364055e-02,2.300798322058184020e-02,1.800506249302996409e+00,2.072667312092548730e+00,2.282768273426750483e+00,2.781792223378278095e+01,4.692988977028597475e+01
2.586130839644829038e-02,6.490523622988075836e-02,2.127918721131566215e+00,2.248201108795439662e+00,1.963800704353961812e+00,3.523399835444374162e+01,4.296508482080230351e+01
1.172624560884627520e-03,1.286786717510168820e-02,1.915683077673344448e+00,4.890446955433694343e-01,2.330995265954785900e+00,3.299212721233489276e+01,3.452004973255881026e+01
-5.046368083319618947e-02,6.116706621463596782e-02,2.031955486432337032e+00,3.800459459913391180e-01,1.938198329913631834e+00,4.730808112673602750e+01,3.503578951238191053e+01
-9.022710991741184072e-02,4.934766197981277358e-03,1.983009188191613648e+00,9.351971430851602207e-01,2.149487148506049383e+00,3.975536301730494415e+01,2.847555632290758609e+01
-1.049778160359543522e-02,1.652063088851885020e-02,2.217709016650724507e+00,1.162611358784299220e+00,2.045077447610931465e+00,4.903399501350567391e+01,2.628808352518535330e+01
-4.899979250012637122e-02,1.226527746188899037e-02,2.101030310784922861e+00,2.474675733947774958e+00,2.077155913761305595e+00,2.198724691500103390e+01,4.943992559052069424e+01
-5.911754966810656153e-02,-4.169957485279041087e-03,2.203242153684903837e+00,2.675465592396914172e+00,2.045557195163509867e+00,3.644404546366328645e+01,3.317228757011778839e+01
-9.843541942502920250e-03,2.337681206839892223e-02,1.903153737687541591e+00,2.118378703939141516e+00,2.021169174152941839e+00,2.700070066098134802e+01,4.916005211150798004e+01
-5.996525750742054406e-02,3.111935183044856057e-02,1.830344826547949388e+00,2.363393352517373813e+00,2.267796245124531929e+00,4.534146018576072379e+01,4.538897751807042624e+01
-3.768815819873150286e-03,3.214254218302381449e-02,1.887126411483738275e+00,5.346251322942040529e-01,1.955964952252169375e+00,3.916447409441074257e+01,2.920254058989429780e+01
2.465452882872110063e-02,3.212079998315853224e-02,2.506237119267038960e+00,2.086140871999327295e+00,1.828139653428331624e+00,3.940185029334237754e+01,3.665560236807717587e+01
3.184293941893456825e-02,2.969286364066558992e-02,2.321694573521000837e+00,2.344312603001049489e+00,1.829442693865334313e+00,3.795788663440549016e+01,3.632974841800010779e+01
4.762552928332386415e-04,7.852965185730753639e-03,2.399296112961292415e+00,2.255419570875118573e+00,1.810483112540995920e+00,4.410587391895389686e+01,3.453031011913085990e+01
-2.560573175320046690e-02,7.517842109572470122e-02,2.258744955533113608e+00,1.986088302525689020e+00,2.127166808369012507e+00,3.250111357383673294e+01,3.909707522709734207e+01
-3.021570672253975909e-02,4.669370321001364843e-02,2.082108812260620390e+00,5.500716648840455747e-01,2.291992277955686497e+00,4.606810020983175491e+01,2.588893768045813459e+01
-4.903429702479250585e-02,-5.407937675655227761e-03,1.914563722721166705e+00,7.961606239562576404e-01,1.999639368849689403e+00,3.092161267789736456e+01,4.576351531083530944e+01
-4.531657338428862758e-02,6.017711103970746489e-02,2.124704572538698599e+00,6.213672916953626446e-01,2.122024511218948639e+00,3.806700578204790730e+01,4.615212477143283820e+01
-1.856197947431947881e-02,6.127165713056370588e-02,2.280542844807885938e+00,9.274270109404276763e-01,2.125176937654519094e+00,4.989002249239951681e+01,2.953490306285658562e+01
1.661962703353836446e-02,4.679627110684891900e-02,1.811503080881507799e+00,7.000630990207737936e-01,2.437991821650148161e+00,4.810659527402008706e+01,4.220570248877287867e+01
8.722895741456460073e-04,2.520465449717912421e-02,2.061229051541933366e+00,1.150708524614874273e+00,1.957704713000834928e+00,3.574551627118795238e+01,4.882137530665480085e+01
-2.365702214410081439e-02,1.902210377034174726e-02,2.197611621000660431e+00,2.049925628155595536e+00,1.993678221034266063e+00,3.633986648487951499e+01,3.542254527684899301e+01
-1.510800789485838846e-02,3.138063462093854117e-02,2.403543595747032136e+00,2.107128062315805739e+00,1.931409113220680984e+00,3.344140400084999953e+01,4.840223484302777734e+01
-7.446121079109746521e-03,6.294140773990719584e-02,2.350229216088374873e+00,1.918571613857080527e+00,1.740174742304896549e+00,4.213002451309001373e+01,4.025103947353260025e+01
-2.579500732280759490e-02,5.053393194468291938e-02,2.049549354809909296e+00,2.457100697723630489e+00,2.326781202698242623e+00,3.888978252730139218e+01,4.885854542626628216e+01
-6.406038241247424825e-02,8.192646977619988391e-02,1.932728706522561790e+00,2.276260313310016770e+00,2.104762815619020788e+00,3.107802892195045530e+01,4.557144287917349601e+01
-3.340332227885933758e-02,-8.772556128941511044e-03,2.076232176013737885e+00,2.698596101127078484e+00,2.042007867985887515e+00,4.053822528069845532e+01,4.040387500985136171e+01
-6.456144036263100627e-02,7.273150048638532539e-02,2.158398452097137099e+00,2.294061054229312724e+00,1.750095406037987855e+00,4.733813091373247062e+01,4.443483723893385928e+01
-3.132094034470844779e-02,3.345370453946883149e-02,1.869707421492982302e+00,7.396002354824544600e-01,2.231363781105337729e+00,3.465552828013839815e+01,3.605757070106094631e+01
-9.028656340279717085e-04,5.045196711308586046e-02,1.881567964115505198e+00,5.257585232420961541e-01,2.621737544335631220e+00,3.575952428206647937e+01,3.286298038111655728e+01
1.901880056851212863e-02,3.933590352176552507e-02,2.073016696124321268e+00,7.662025426943968043e-01,2.321982225278487633e+00,3.457235319728305001e+01,2.508037667917638913e+01
1.890562392947492398e-03,2.169308207944620204e-02,2.439071844615516405e+00,2.160268999510309929e+00,2.006645800194020168e+00,2.969218853319827289e+01,2.760726262351604987e+01
-6.064736040862001021e-02,3.014468603359632404e-02,2.038447742166044740e+00,8.330075536662879809e-01,1.941988942856978539e+00,3.731244244655724884e+01,4.986458126815555403e+01
-2.922417758527623421e-02,7.236015482286961564e-02,2.139463694072582634e+00,6.952588344698391598e-01,2.001177393996871778e+00,4.735963540027925234e+01,4.840097948604605449e+01
1.270308521963237069e-02,1.900268476258137884e-02,2.262223567814562575e+00,2.070272023826869034e+00,2.062060276874037701e+00,4.051618090758786650e+01,3.438707468427665503e+01
-2.157402570654620710e-02,2.567329910799576176e-02,2.122800722274564400e+00,2.564765703978893807e+00,2.084057522436724597e+00,4.422104949753740755e+01,2.594891181651743750e+01
-4.271323126909132295e-02,7.154153794648876463e-02,2.670745156893729710e+00,2.112170239183313925e+00,1.810249735101712609e+00,4.791842880577665653e+01,2.236365902712999087e+01
-5.191718344534068663e-02,-2.032829734017127521e-02,1.944716575168619954e+00,8.716113635449469488e-01,2.051741766811204126e+00,3.708314096357753442e+01,3.818674163951550327e+01
1.442498635978284316e-02,3.294023511748711552e-02,2.447849466381340378e+00,2.260368116027949625e+00,1.825443043836286083e+00,4.064810774629649615e+01,2.306001416942245186e+01
-1.962991365335692295e-02,2.277023741422767866e-02,2.248712413148615585e+00,9.813239443758601244e-01,1.971986063572293890e+00,3.211340355185249962e+01,2.811354944006456691e+01
-2.176024031224965682e-02,1.313691541937900276e-02,2.086904826206051222e+00,2.685649508505467242e+00,2.084765153168089746e+00,3.967386135280062831e+01,2.674832100812324143e+01
1.726769708887576638e-02,2.965503412855063914e-02,1.875173995875455191e+00,7.306004085601565112e-01,2.273402760214201734e+00,4.486928034493053019e+01,3.353586272907274690e+01
4.895180009743094196e-03,2.947537661354582283e-03,2.025270565575385540e+00,2.328886830526560647e+00,1.983513198350529416e+00,4.070878461445093421e+01,3.844715206271841623e+01
-2.824917747205440977e-02,6.108151240644921209e-02,2.065402186332134349e+00,3.313321539478631950e-01,1.893352943210595996e+00,4.322974353899733302e+01,4.431172447751911392e+01
1.027962364906320758e-02,2.794300507322389215e-02,2.402327254088881148e+00,2.029615424074075580e+00,2.015403133798673529e+00,2.648913931972327163e+01,2.828529472902429731e+01
-3.154811991581174535e-02,5.381056940012807210e-02,2.026842823225170509e+00,2.187472835627647605e+00,2.006448938048222885e+00,2.807911031503968857e+01,4.762644756999966233e+01
-6.527449994243633702e-02,5.965670274988443822e-02,2.020604705811251733e+00,2.339174765194775407e+00,2.036845063405054557e+00,3.695691222238181695e+01,3.439030091399941114e+01
-7.484708142004781184e-02,4.058259549759091200e-02,2.146296615628978444e+00,2.040064368797031236e+00,1.968219344718892261e+00,4.704448696853756928e+01,2.931267312654502888e+01
-6.454905888369044664e-02,6.359160156129950447e-02,2.312168033051693161e+00,4.389417103159224953e-01,1.868799339029562301e+00,4.854031014168150904e+01,3.163249658419082522e+01
-2.001008480528082556e-02,3.170670606970493743e-02,2.070345761117230676e+00,3.608821538247747318e-01,2.338655499783325542e+00,3.528150711926050320e+01,3.493706063257634753e+01
1.799447953340771456e-02,3.943885290804471921e-02,2.247281027045658686e+00,2.160557872857189476e+00,1.676449448472465686e+00,4.331777615493447087e+01,4.393587393287967302e+01
1.166392267651428227e-02,2.959010690341523642e-02,1.865130595380644518e+00,9.999664269737144062e-01,2.224008742207251199e+00,4.367385325011434105e+01,3.422909435420208979e+01
-3.909520821669265622e-02,7.868073497661920435e-02,1.991160870489936174e+00,5.244854636628026867e-01,1.910780354028340566e+00,3.529220095596781448e+01,4.588776955299822902e+01
-5.723447377820300996e-02,2.031207066497264790e-02,2.289748690998271829e+00,3.978300915169328822e-01,1.918442365954012852e+00,4.321208034375773366e+01,3.290641170964947548e+01
2.911511279964029697e-03,2.228716274346942416e-02,2.226408720911521755e+00,2.173143769098488498e+00,2.157138249286696841e+00,3.197990678910898765e+01,4.452195757701494472e+01
-6.072501533291935205e-02,-2.312360753974895822e-04,2.157543603256069531e+00,2.374915441920245396e+00,1.918778609519127265e+00,4.657590230679577559e+01,2.789203908689631106e+01
1.080763336918488804e-02,5.831792176860306487e-02,1.943803530848878136e+00,2.201587649546370429e+00,1.933200798726214753e+00,4.320928948949769932e+01,3.723049851747931882e+01
-2.237555915039424193e-02,5.830403409865470010e-02,2.114964866168187907e+00,2.206767034883762246e+00,1.716268153580706946e+00,4.237747097581278410e+01,3.575218984841437475e+01
-6.006905372737925131e-02,4.378602850643964484e-02,1.963080425675853835e+00,5.430545690804312597e-01,1.953466918505670780e+00,4.185422919635024641e+01,3.957266276661360394e+01
-1.246105784286077878e-04,7.847031191797704253e-02,1.973625471513386076e+00,5.720969405851368261e-01,2.219952788520087594e+00,4.608977464405898417e+01,4.196597725385159094e+01
2.799812633710818677e-02,3.165669924693770287e-02,1.782902434086637511e+00,6.744255035337102244e-01,2.406833482006355052e+00,3.504339279719991396e+01,3.495491958106029529e+01
-1.408450614078698981e-02,5.365491837953351162e-02,2.455541142977488711e+00,2.367491869206152177e+00,1.846878918569028638e+00,4.487897577507563796e+01,4.721533210177697981e+01
-4.149857173674131872e-02,8.095308780400323201e-02,2.226401314141821075e+00,2.361095152393003271e+00,2.072149993705465931e+00,3.865673838550316788e+01,3.904454506242263534e+01
8.505832815863811902e-04,5.162131496053179447e-02,2.310743838076793732e+00,2.276013638867989464e+00,1.860830145632224486e+00,4.021530185832053661e+01,2.527361252921063439e+01
-3.435673772920588842e-03,6.983612981688502863e-02,2.503642976484667937e+00,2.294809868215941684e+00,1.927263245751233978e+00,4.715172130229046843e+01,2.574448685634595080e+01
-3.253646746739891071e-03,2.060339140539813041e-02,2.022033460024999396e+00,5.345773882716204906e-01,2.355599830480080925e+00,3.951475918080291194e+01,2.939450791890784132e+01
4.697606238915019716e-03,5.240084786481125079e-02,2.195975155709061877e+00,1.888754911921841861e+00,2.071247210391126359e+00,3.615685415318611007e+01,3.706641790670652625e+01
2.710215187498510314e-02,4.936794897123608639e-02,2.356762909334384037e+00,2.059793385969667767e+00,1.980852442490429244e+00,4.443337892481888929e+01,3.568490958171936001e+01
-9.635453686473027801e-02,2.889426245333059917e-02,2.054101837989734225e+00,1.908013865590729718e+00,2.174183139690762268e+00,4.108363015381755190e+01,4.160245373831735094e+01
7.047449336033850820e-03,2.951967181006309726e-02,1.946891354986366007e+00,2.058961850725710363e+00,1.871481738084904922e+00,4.497280524755421993e+01,3.593701118790733062e+01
5.747253623377912568e-03,5.328606153433257386e-02,2.507422168921704664e+00,1.948860833666581582e+00,1.828913342714367118e+00,4.837474244028077663e+01,2.342174487207049793e+01
2.151895001361425752e-02,6.006043726787857473e-02,2.177927531476049339e+00,5.533188036379854680e-01,1.966370947363220711e+00,4.908153923032875099e+01,2.775663010634059447e+01
-4.502060225282938921e-02,1.133374677369602956e-02,1.989365668744443205e+00,1.038665943162443872e+00,2.102338535910394768e+00,3.669123666099447689e+01,4.007906654579538497e+01
-2.175271792855620889e-02,2.515581448815029653e-03,2.082313091736708088e+00,9.005723498670868965e-01,2.046835448439994209e+00,4.464330797017099428e+01,2.520083647966193752e+01
-3.980696898467822598e-02,5.554272505878099508e-02,1.776625772390796110e+00,6.911802996041852554e-01,2.233336129590191454e+00,3.780762705848255223e+01,4.184123408021834223e+01
-7.201197177759777190e-02,5.897925353820221428e-02,2.054506471638341658e+00,2.048975063875999147e+00,2.007923679729504585e+00,4.650343543096364840e+01,4.145362997046719045e+01
-4.927833411137783060e-03,4.128335862890819552e-02,1.729485089932859765e+00,6.951625683052048421e-01,2.124655607700026927e+00,4.099619583467971040e+01,3.613982737545849488e+01
-8.726448442907519532e-02,2.355482025034705273e-02,1.960011909211475389e+00,2.071596563972494920e+00,2.086330938733423679e+00,2.580531719202870988e+01,4.660032295452857198e+01
3.764165212468140176e-03,2.909498928679021823e-02,2.400890799821788324e+00,2.009343180865458933e+00,2.021263068478677205e+00,2.430284755218079340e+01,4.035467384530413426e+01
-1.981239102037690714e-02,4.142719997015109623e-02,2.243363395831062146e+00,1.145777240841522993e+00,1.888861263506464550e+00,4.986290587704625210e+01,3.763260164089362547e+01
-4.031618617075438671e-02,4.390527338800898072e-02,2.024170213100151106e+00,2.054028856975909090e+00,1.845406302221280992e+00,4.457628262456928780e+01,4.770569074276156840e+01
-8.462149193139650860e-02,-2.802910333943253729e-03,1.885777696965372119e+00,9.115080887692309508e-01,2.068812268477246530e+00,3.798081736273661591e+01,3.678600412417161181e+01
-5.627581642653145533e-02,5.535312470527942175e-02,2.573368427444170159e+00,5.068287545852375731e-01,2.033670370757941548e+00,4.572174668867278768e+01,2.417719947291628557e+01
1.686533185222682807e-02,5.097642904336108227e-02,1.983893170534905215e+00,2.251088818197731545e+00,2.267713971882423518e+00,3.083248265834896173e+01,4.990317768838457368e+01
4.593359349738368458e-03,2.616752905805364016e-02,2.306482060775038256e+00,2.130734444948692907e+00,2.051252139166036326e+00,4.868030459505172303e+01,2.475122926926325917e+01
-8.354384071847431592e-02,9.444566025335054960e-03,1.812622117254778065e+00,4.699454382200896618e-01,2.043431411766276184e+00,4.904060822040724332e+01,4.288804743112027751e+01
-3.257336251309650432e-02,1.330235559204528961e-03,2.113537659822369186e+00,2.467507638629815148e+00,1.948899874709688396e+00,2.819606732182873188e+01,4.018578898205190342e+01
-3.836888958035133967e-03,1.356412892227187861e-02,2.151270058884202196e+00,1.123326723411675276e+00,2.131006618425772547e+00,3.025794638682086912e+01,4.346891552203101128e+01
-3.204616920307157280e-02,4.584350996812069923e-02,1.986886446144561225e+00,2.056149978193069217e+00,2.286015123148875894e+00,3.181827354048441237e+01,4.335037805437892899e+01
-8.434712077666317587e-02,9.256001518188616828e-04,2.055597308462850492e+00,8.982078932795746207e-01,2.115830759682254758e+00,3.683893372809482969e+01,3.453351937159879981e+01
-8.268087952794100914e-03,5.927871906311477090e-02,2.168238975252165357e+00,6.720108275347714821e-01,2.237983368568634113e+00,4.851060737955582169e+01,3.604482577666634313e+01
1.588829175389960824e-02,9.157265926765800756e-03,2.091194066743168989e+00,2.253485512072608277e+00,1.863619009729935438e+00,3.063142577863861149e+01,4.671692333224187621e+01
-4.402247612307175206e-03,4.164967728004020930e-02,2.455929252668907381e+00,1.954276672447694985e+00,1.781999363779374512e+00,4.144319282672978488e+01,2.704122835600000130e+01
-1.569975191618011578e-02,1.768053863545726578e-02,2.095379044513729472e+00,9.491363877475518240e-01,1.871644875106428740e+00,3.630442985261268518e+01,3.593947664953395105e+01
-2.566341858810311516e-02,7.143035620180504530e-02,2.150636486151623394e+00,5.381125182399516538e-01,2.331737576630528164e+00,2.448293902159880631e+01,3.573472715381043940e+01
-2.593688913403985330e-02,4.150930956601495136e-02,2.114433139282760443e+00,2.554999025632252785e+00,2.313869450303237763e+00,3.634396803523267749e+01,3.443233776253801182e+01
-3.044389320007617750e-02,6.430281383526548211e-02,1.846759852497661836e+00,4.650897960832197642e-01,1.916612688739524950e+00,4.174285195076974730e+01,4.037912399524279294e+01
-4.133093602994974969e-02,5.181703888509248124e-02,1.790245979144209798e+00,2.333679971732556258e+00,2.014401121583547116e+00,4.321975995352403288e+01,4.420987225172102342e+01
1.681177678250123098e-02,1.524246679102525537e-02,2.245349043981294646e+00,2.138088788220541492e+00,1.856756104172021971e+00,4.749954439670611350e+01,3.517586481998685599e+01
-1.827681366041150612e-02,1.303748667974136133e-02,2.021840249303937576e+00,3.451594805044469472e-01,2.046227235261690147e+00,4.347835626338110160e+01,4.416636035420897599e+01
-4.784820260183381135e-02,1.026388452158255582e-02,1.899743248672546292e+00,1.973313602464460637e+00,2.293440407886172760e+00,3.392162768377455251e+01,4.585065991001646069e+01
-1.491043045428019909e-02,6.541086893416858672e-02,2.121178251529704184e+00,2.462676110312450373e+00,1.902526359952472657e+00,4.287845194413701222e+01,2.679259651890931693e+01
-5.881225575978588083e-02,5.000985588638551249e-02,2.011507761718389187e+00,2.451697594041081452e+00,1.924981736163281720e+00,3.587579875287909204e+01,3.454686363545207684e+01
-4.305315321590391653e-02,4.116395175092479874e-02,2.038146896733560531e+00,2.545169438810891194e+00,2.362938259324189438e+00,2.566900673996253346e+01,3.326555144058993108e+01
1.073433732931938778e-02,4.408551039614860834e-02,2.411806433564038343e+00,4.986999941834099892e-01,2.203879445056870168e+00,4.268505513185149169e+01,2.012619746087018768e+01
-9.146474508425456174e-02,1.887564537344421645e-02,2.006758985498567238e+00,9.065945759462376019e-01,1.908971366529539804e+00,4.600309506974156903e+01,3.157939209724618834e+01
-7.696890660784605487e-03,1.850515746693481844e-02,2.094356518750236873e+00,5.219545816804384009e-01,2.062882488874209663e+00,4.739649194113374620e+01,4.318336432365544653e+01
6.669381567380394671e-03,1.404063627794860381e-02,2.143065592741527858e+00,7.596211536167778444e-01,1.990455547074923448e+00,4.566056185470080919e+01,3.948734710136172765e+01
9.831396662712821310e-03,3.288348940310792390e-02,2.302840143965064534e+00,2.355480689881082057e+00,2.039007125594776149e+00,4.933805424301702658e+01,2.333307870110371240e+01
3.946475003393623560e-03,1.311233148444379548e-02,1.946341582338704468e+00,4.782816873310143935e-01,2.202770355434691130e+00,4.346262614925988998e+01,3.123591304098343713e+01
-6.443356821282641977e-02,3.656099427070258479e-02,2.213234096122826955e+00,9.944745976233673179e-01,1.908305757818984816e+00,4.819420499044082362e+01,2.866670373911622249e+01
-2.080478432393911836e-02,7.441965834362329613e-02,1.892290727216672019e+00,5.630878063928035360e-01,1.968389064883270034e+00,4.236235723110113582e+01,3.694640590561185434e+01
1.970334590565259170e-02,2.191171009188852548e-02,1.894172415716000479e+00,3.524370364025982139e-01,2.383761162408255085e+00,2.818427355942562684e+01,4.925899273416173685e+01
-3.017429416124145503e-02,6.716381601677834379e-02,1.730868092562805938e+00,5.405807937422234533e-01,2.360157876181945724e+00,4.417463680219191957e+01,4.824182942244162575e+01
-3.477567023078609321e-02,5.752680816982569389e-02,2.105768987557703031e+00,2.313140549197815421e+00,2.012669591426994753e+00,2.855029317047513260e+01,3.593578919253148030e+01
-2.945142194828437310e-02,4.197582629077056815e-02,1.771835242234790275e+00,9.095924029835993352e-01,2.406005435778030055e+00,2.541063675447174575e+01,4.320382443099994418e+01
-4.478042257877201671e-02,5.499130371113492011e-02,2.148832523870110034e+00,2.454759929128670581e+00,1.810079462989686139e+00,3.656777767585712979e+01,4.624473528444443104e+01
2.328411220443449281e-02,1.398947488582158449e-02,2.056607584662547339e+00,2.463844060217763143e+00,1.798864215577677061e+00,4.380940367943360059e+01,3.906797487122327084e+01
-6.090251030797810827e-02,6.317528119656867780e-02,2.314038413414130968e+00,7.591530659313843188e-01,2.023778007721554584e+00,3.972942721190808157e+01,2.973243842539073256e+01
-3.521634150993868673e-02,4.603697402592943355e-02,1.888935129134047930e+00,2.534381268901339634e+00,2.109200173285151969e+00,4.910003247881500954e+01,3.094159764032589521e+01
-1.837240294632314086e-02,6.507315666806745558e-02,1.853837797142203314e+00,9.866386222045270271e-01,1.917361551989776869e+00,4.420064874536033273e+01,4.066765002451020905e+01
8.741192667166219898e-03,2.986767004793688951e-02,2.192021205206917234e+00,1.929975609758987298e+00,1.897934161159353650e+00,3.148277568911736779e+01,3.421229403089682819e+01
-2.053881282850383849e-02,2.164452182846443584e-02,1.947134432228056156e+00,1.998335546358396941e+00,2.203608841929983075e+00,2.892451943179268170e+01,3.802019716035891861e+01
1.557939859932455651e-02,3.331318905788538398e-02,2.214490056486846825e+00,8.815101573038714999e-01,1.940789858340707941e+00,4.707626619772626242e+01,3.981928999735461616e+01
3.318827426777282152e-02,3.486156978002163953e-02,2.118332792549060262e+00,2.187420503080392820e+00,2.010184510257842394e+00,3.670927558037043070e+01,4.079009149477766982e+01
-3.136206125747925677e-02,7.169177084391509247e-02,2.115841630406776641e+00,6.919502927006790927e-01,1.960388004873847789e+00,4.974460154962119418e+01,2.738774745858005488e+01
-2.059134860948708123e-02,7.228273497789050595e-02,2.190104562004861144e+00,7.476294778397990504e-01,2.163039852386770434e+00,4.640394852552966398e+01,2.179786694082660858e+01
