1.931891260859567971e+00,5.669666016997118874e+01,2.412750482549429165e+01,8.806381837975708322e+02,1.359299128081064456e+00,8.823708759266132517e+01
1.981223535233268773e+00,5.669220395743707286e+01,2.412983530583290559e+01,9.376043152901351050e+02,1.360051633956344430e+00,9.153917913070425527e+01
2.012699123644662969e+00,5.669524047469124639e+01,2.412538937825040364e+01,8.116099005431823343e+02,1.388089615741776361e+00,7.620675224762921118e+01
1.925952037767339586e+00,5.669555587436053656e+01,2.412690510549217038e+01,5.550305902519635310e+02,1.334550186686728868e+00,6.507860538581826404e+01
1.900842600148102468e+00,5.669587757172374864e+01,2.412642940126702484e+01,5.054606419755992874e+02,1.400229315581268619e+00,5.124665075639943979e+01
1.914221977408523401e+00,5.669770790505727831e+01,2.412658086619372355e+01,8.853959299515840939e+02,1.537735364945097993e+00,5.586349271953950080e+01
1.907079877120323896e+00,5.669202340030756204e+01,2.412922471548906600e+01,9.780676165592543612e+02,1.476743070157231941e+00,6.983398163039079520e+01
1.907508908123436209e+00,5.669388282744978369e+01,2.412599895558821572e+01,5.032084920966666459e+02,1.395165579124305610e+00,5.224966370316244735e+01
1.929529805091162453e+00,5.669862652338451880e+01,2.412832919867897985e+01,9.486545198575574886e+02,1.439720695638296188e+00,7.542343421701914963e+01
1.924087453562655092e+00,5.669501101510649477e+01,2.412954033273632604e+01,7.916525704960345138e+02,1.307011572746689776e+00,9.483096969014422939e+01
1.919199634429628265e+00,5.669458175495806529e+01,2.412848255589056734e+01,3.574563132581167793e+02,1.329170262512195944e+00,4.755985362251225723e+01
1.908902315797520233e+00,5.669606976298955914e+01,2.412772597835051158e+01,5.209753998356266038e+02,1.512270384898582121e+00,4.123293210932789776e+01
1.900920715857653764e+00,5.669486037136941547e+01,2.412692675626571415e+01,6.442302078215295751e+02,1.545487688200473553e+00,4.491372901537634021e+01
1.930436352581619497e+00,5.669662679759326096e+01,2.412882568493671442e+01,2.752007247813797335e+02,1.427451627176834492e+00,3.217587159959848009e+01
2.096613676895506373e+00,5.669668917696994725e+01,2.412897768701790469e+01,7.866004245109418207e+02,1.362157853750976866e+00,7.703359110135434662e+01
1.901408190146919530e+00,5.669474824841474003e+01,2.412860870397650714e+01,6.872694757504260679e+02,1.377338380135226359e+00,7.119460764476362158e+01
1.914432722467783732e+00,5.669483406516469870e+01,2.412786884221901218e+01,7.198475654447568104e+02,1.274118562582663428e+00,9.603040871819899849e+01
1.952162704308313401e+00,5.669539901676320426e+01,2.413023080142599142e+01,8.142720726959075819e+02,1.326012199817780068e+00,8.785350133838907993e+01
1.911876361569944560e+00,5.669742166236910919e+01,2.412893125256639237e+01,5.311209512883435764e+02,1.356945708675462603e+00,6.116632012554823206e+01
1.907537118236908968e+00,5.669821797153318954e+01,2.413083282830303844e+01,9.769394171751100657e+02,1.512920234078673154e+00,6.210129387345721597e+01
1.902488972977358639e+00,5.669470968127881605e+01,2.413013734258534271e+01,4.616647318500858432e+02,1.516210024538645840e+00,3.816421722394966309e+01
1.934849977704246271e+00,5.669806083778688333e+01,2.412817237549096561e+01,9.479483948390875412e+02,1.414264531650066159e+00,8.013164793355988991e+01
1.931067412481732859e+00,5.669360980094283065e+01,2.412721905742711570e+01,3.599278957982664338e+02,1.404287163191121124e+00,4.073379256919560731e+01
2.075008380487753712e+00,5.669464263612471200e+01,2.413053692101462033e+01,8.279906768637816867e+02,1.346593999596018554e+00,8.699613727793756368e+01
1.915589834974549710e+00,5.669241379378049572e+01,2.412863254687289327e+01,4.831974629740950036e+02,1.390291801416992046e+00,5.344235613475931501e+01
2.075228275783115084e+00,5.669624150676975205e+01,2.413048659316700650e+01,4.375348201830004200e+02,1.496001734587136811e+00,3.937994651819735026e+01
1.927612348758098282e+00,5.669417384824824779e+01,2.412797962474101610e+01,9.105624882683544001e+02,1.552721377411732773e+00,5.590518235643156686e+01
2.099130724462312969e+00,5.669759859188915385e+01,2.412683973285338368e+01,6.549466050267916444e+02,1.455396250824378290e+00,5.612157414424900992e+01
1.931358637619558394e+00,5.669829989959661276e+01,2.412699803888679639e+01,3.768101097388383778e+02,1.465467709527140228e+00,3.740848296249233584e+01
2.097747367223115944e+00,5.669284469895541889e+01,2.412733282485446651e+01,7.238899912505669363e+02,1.459531639562994698e+00,5.709550813229946442e+01
1.943202572148938989e+00,5.669662448850156977e+01,2.412954296843570035e+01,4.879265051865343708e+02,1.512295158108398985e+00,4.049356671145035591e+01
2.071362408595284865e+00,5.669348884368760366e+01,2.413003096857535112e+01,6.017976045822229025e+02,1.479000760014535620e+00,5.020897845434527795e+01
1.935302389482805197e+00,5.669325775664076161e+01,2.412514533442972819e+01,9.929017154432400503e+02,1.426454500719744667e+00,7.846829979997689009e+01
1.965009030512673283e+00,5.669742804236080502e+01,2.412816092957915970e+01,6.358692502576534480e+02,1.536885871090909683e+00,4.522251541099552696e+01
1.925456234988862203e+00,5.669204582518233337e+01,2.412802408582708935e+01,6.540588446209623044e+02,1.427079575577448356e+00,6.024491264891774733e+01
2.079719428290957683e+00,5.669724074487809418e+01,2.413091866128752017e+01,7.146163447892408840e+02,1.345071162190601521e+00,7.883815037769716128e+01
1.942603944111308323e+00,5.669386530062465823e+01,2.412725919088580895e+01,6.545079956269823924e+02,1.402608225342284243e+00,6.304315006071752947e+01
1.896699660940928567e+00,5.669632409389060257e+01,2.413096633036283478e+01,4.354031579588832983e+02,1.509477548678811232e+00,3.753210140187956512e+01
2.079448781015088787e+00,5.669637853618309009e+01,2.412707916682888865e+01,9.262161081006851191e+02,1.470439649291184425e+00,6.884291148335798027e+01
2.025861810873466951e+00,5.669524281955272471e+01,2.412758760056203045e+01,9.796034777586362452e+02,1.361435412333845019e+00,9.511291335652300916e+01
1.919816563105915863e+00,5.669435398208505461e+01,2.413223750935213019e+01,9.610131412538555651e+02,1.377538091617528826e+00,8.818201110276666554e+01
2.034312040087694395e+00,5.669510189025415059e+01,2.412894104838032661e+01,7.629126937028967177e+02,1.470017681854902447e+00,5.921962910254530499e+01
1.968377548945170030e+00,5.669334349856160316e+01,2.412948282804805800e+01,8.187748291409847070e+02,1.346066319753879359e+00,8.420513767163278374e+01
1.931082466066835313e+00,5.669577552272690468e+01,2.412839920558105433e+01,6.396378445763106129e+02,1.351293733397624708e+00,6.922671723151835010e+01
2.087247592707977439e+00,5.669752734290618434e+01,2.412926619501852699e+01,7.544317838385976529e+02,1.489031866327337639e+00,5.725300900584870334e+01
1.944764105180158520e+00,5.669957747698068573e+01,2.412998893464732220e+01,4.021874636500014617e+02,1.366201582944104542e+00,4.842995198564487680e+01
1.948114291383688190e+00,5.669252328334433599e+01,2.412622022611826011e+01,2.626931848394162898e+02,1.434243564255873293e+00,3.153904013465562883e+01
1.918739262551510949e+00,5.669314281781161213e+01,2.412650476521510967e+01,3.943648183896079900e+02,1.419383973437008173e+00,4.171103319369811402e+01
1.919615397592339345e+00,5.669156156089439946e+01,2.412748322992796446e+01,3.889760867796180150e+02,1.459144493167758849e+00,3.809066825766515052e+01
2.093370472669688898e+00,5.669397701924652466e+01,2.412762851220390914e+01,7.707754038101810465e+02,1.401547133013731683e+00,6.911297674718899486e+01
2.083005949308046834e+00,5.669337833619982092e+01,2.412750888754798240e+01,8.665746580195252591e+02,1.466146561353753430e+00,6.318356855694779739e+01
1.965938005498248931e+00,5.669862068718300208e+01,2.412885735322844027e+01,9.066200487426049222e+02,1.408030182082872006e+00,7.647330334436388455e+01
2.029455478011363390e+00,5.669346185176816988e+01,2.412845664659997880e+01,4.086332494118649379e+02,1.495652957313273079e+00,3.768454571001885967e+01
2.011331155858017361e+00,5.669607209241055301e+01,2.412838909060723935e+01,7.178691257381888136e+02,1.504588693866091731e+00,5.243000000798360816e+01
1.955565207114053461e+00,5.669635189048890567e+01,2.412953035018768233e+01,7.011794535755021798e+02,1.438661701140551807e+00,6.183034116279610259e+01
1.950191585672869543e+00,5.669257664996840163e+01,2.412785655061186674e+01,7.461458720026855644e+02,1.349910197783222188e+00,8.001513795945989216e+01
1.950120786325239441e+00,5.669183454160305757e+01,2.412635495175441491e+01,9.440112922984329771e+02,1.442829844735199263e+00,7.217314073366146943e+01
2.033693360768635383e+00,5.669876247130947178e+01,2.412920610577059222e+01,8.358345910378004646e+02,1.538192260549748891e+00,5.374024227288858668e+01
1.897758739271381723e+00,5.669454160441810586e+01,2.413149391128073162e+01,7.553346186476161392e+02,1.376221726333670903e+00,7.413088568629027009e+01
1.901295376710646856e+00,5.669530231257207475e+01,2.412838805709069590e+01,7.511665790061965708e+02,1.298938624267180764e+00,9.006336901082848101e+01
1.924247372029906922e+00,5.669593159986323627e+01,2.412761580679504192e+01,7.782533859062151578e+02,1.484857304461354000e+00,5.622078912830895092e+01
2.097316763772955284e+00,5.669152276985406047e+01,2.412810974072484171e+01,7.323061945154606747e+02,1.448348897605628682e+00,6.032386948211757272e+01
1.910262513911205273e+00,5.669640882227933787e+01,2.413078394004745419e+01,5.663906543866522725e+02,1.313524667828815939e+00,7.173381547756622467e+01
1.948109978946591880e+00,5.669793550370635415e+01,2.412816466017817163e+01,4.371808944781360537e+02,1.320909424566374391e+00,5.829226217759799766e+01
1.950675551663622054e+00,5.669559889909593409e+01,2.412913200465233743e+01,9.117953038932536174e+02,1.454848588092374495e+00,7.119787608703771298e+01
2.029956965141369807e+00,5.669375827448992311e+01,2.412906527012094671e+01,8.160363083589206781e+02,1.471693658397768667e+00,6.131803387303051522e+01
1.951683250814417958e+00,5.669890417185450815e+01,2.413112456621045609e+01,9.869975221033142816e+02,1.411543563047768401e+00,8.062700813187606741e+01
1.939180010329457193e+00,5.669412007536045195e+01,2.412775788967907431e+01,8.720309504173432060e+02,1.341173434654716612e+00,9.318825819099447472e+01
1.897688355099609314e+00,5.669524038542997602e+01,2.412808784648794358e+01,9.468097645622766549e+02,1.439905873613196663e+00,7.575532278822424814e+01
1.918627950688839068e+00,5.669828342098406893e+01,2.413085086204626961e+01,8.108207872088840986e+02,1.452053000687863804e+00,6.473274767139380970e+01
1.896919390041324149e+00,5.669257456172843490e+01,2.413011449374014106e+01,2.965707027955435251e+02,1.486990326564200826e+00,3.081545659405406923e+01
1.924391194617115497e+00,5.669746775246885306e+01,2.413093915054377447e+01,4.678477994935199717e+02,1.399872358297789443e+00,5.044473326888461173e+01
1.952159180976888564e+00,5.669689133668959613e+01,2.413083687124309407e+01,9.622946876018133935e+02,1.407495773936290329e+00,7.976111012811166745e+01
1.959574720585784302e+00,5.669748689501266625e+01,2.412783595587186625e+01,7.027958682923060678e+02,1.488369540987093620e+00,5.502968909874817882e+01
2.011046989269307250e+00,5.669539582835766112e+01,2.412952773166309939e+01,6.004268083029530771e+02,1.366381570066795836e+00,6.401859944975731764e+01
2.025750862561918275e+00,5.669511388885054970e+01,2.412655205666338887e+01,9.030677086446361272e+02,1.377162496394546132e+00,8.384953382933173316e+01
1.930426465984559137e+00,5.669775301192222372e+01,2.413029466874350959e+01,5.111161356392211133e+02,1.446646940774273249e+00,4.839528112180143182e+01
1.914199523203811815e+00,5.669402949630732991e+01,2.412798532477101787e+01,8.759644113114081847e+02,1.562927104029502079e+00,5.352437175771652988e+01
2.008320369373932657e+00,5.669150519947123001e+01,2.412727518450706299e+01,1.816614186805603595e+02,1.462502367820437632e+00,2.361958029293832695e+01
1.934421551171131348e+00,5.669738133896559873e+01,2.412781217723040328e+01,5.377469542298777014e+02,1.383122750021607006e+00,5.842484281025718929e+01
1.902786714295341630e+00,5.669808533862705957e+01,2.413005903372906502e+01,7.333193399728687609e+02,1.448093255225943343e+00,5.952189088301387443e+01
1.984575035677179855e+00,5.669490315946322312e+01,2.413035979171443657e+01,3.233895494584560311e+02,1.274276342255117989e+00,5.209125854823982849e+01
2.081051739918666321e+00,5.669873901294656804e+01,2.412927292906898202e+01,8.572827454632289346e+02,1.399018122311663337e+00,7.626651869945352757e+01
2.098806340891096411e+00,5.669477718513404341e+01,2.412870131386077333e+01,8.147979790133447295e+02,1.426782055193850818e+00,6.660074305741657952e+01
1.888232118752035227e+00,5.669800992342658219e+01,2.413080113631139056e+01,9.458928933830118240e+02,1.456440771977244752e+00,7.026869752513412948e+01
1.928180870724797824e+00,5.669375309328279400e+01,2.412782990343558254e+01,3.709515309371752210e+02,1.359710910133020700e+00,4.727474155952972268e+01
1.959763771683000311e+00,5.669550856253439974e+01,2.412795314644685263e+01,9.423137013282361067e+02,1.402310997687241656e+00,8.363806327914535643e+01
2.076336591264887232e+00,5.669521426910654327e+01,2.413078595062038545e+01,9.437734227782437983e+02,1.334252043443292512e+00,9.599458817670718247e+01
1.975010076589817309e+00,5.669449230821841468e+01,2.413158179352962662e+01,9.090941984044412720e+02,1.505214266052895766e+00,6.104359801172707733e+01
2.100011915626737835e+00,5.669269476339470515e+01,2.412723189474814944e+01,7.777778919047126465e+02,1.368795167806294844e+00,7.631725405019325592e+01
2.087997730952767750e+00,5.669271454353539497e+01,2.412714119206617980e+01,4.878341657063518824e+02,1.311316316107486335e+00,6.396472285171506655e+01
2.094567732242808233e+00,5.669343241483702656e+01,2.412932012706581020e+01,7.545725045798477595e+02,1.466437832258223439e+00,5.966777053623298599e+01
1.925436465167570832e+00,5.669649572519831793e+01,2.412719502787151882e+01,4.953159722754206200e+02,1.412836926414036798e+00,5.190864592946900302e+01
2.094403463669717080e+00,5.669364429089295498e+01,2.412933044441526675e+01,6.313685804416110159e+02,1.450283504937352141e+00,5.439436643689310813e+01
1.955392257652372123e+00,5.669880186702238944e+01,2.412835143829127205e+01,9.825743343502908829e+02,1.447611719558710153e+00,7.479155856000669189e+01
1.942931301324937188e+00,5.669451410249722301e+01,2.412675847942963614e+01,9.329479271692440534e+02,1.466975950230426928e+00,6.855100794375024975e+01
2.071716908075592833e+00,5.669475235583108486e+01,2.413125238235652859e+01,5.368826633115666027e+02,1.442177272869799687e+00,4.990649814005196561e+01
1.927054267830604850e+00,5.669828599708942818e+01,2.412779316806651408e+01,7.204231812640344970e+02,1.383897896242493042e+00,7.095487420608834839e+01
1.914357158190635122e+00,5.669361618336859010e+01,2.413104157866158772e+01,5.594476926311142506e+02,1.396843642252986184e+00,5.557025966119386595e+01
1.939869847872236264e+00,5.669734281198030601e+01,2.412841351433153037e+01,6.425898958537799217e+02,1.464215728501545577e+00,5.338822758841639882e+01
1.914623383565071002e+00,5.669362028742972370e+01,2.412662500773028640e+01,8.193084544288954021e+02,1.316744789689324735e+00,9.319808129586591861e+01
2.007524962202043017e+00,5.669276024264447500e+01,2.412771879217552851e+01,7.437861431520454971e+02,1.362269956025463635e+00,7.605153028211114474e+01
2.009123876960139832e+00,5.669085168755668036e+01,2.412727453595224603e+01,7.166330297201742496e+02,1.383043616840882173e+00,6.940117075780615608e+01
1.948397560358545721e+00,5.669658781801710745e+01,2.412883724570338728e+01,9.766068830958721492e+02,1.576517537174781491e+00,5.466517978791158328e+01
2.004830803010290374e+00,5.669501944301052276e+01,2.412952840897381535e+01,8.926442879990273696e+02,1.356820990594909349e+00,8.936479264658943578e+01
1.944575177624794371e+00,5.669821919551329614e+01,2.412968807515512282e+01,6.622877417039741204e+02,1.550267467257829601e+00,4.578291862338237195e+01
1.952285210578222241e+00,5.669242821235286556e+01,2.412679124151382126e+01,7.904505248652191085e+02,1.387179498033979330e+00,7.382856621362390115e+01
1.907738702768289496e+00,5.669468430005682080e+01,2.412718382055364330e+01,5.235228759151239046e+02,1.503763321176331713e+00,4.429483687755200805e+01
2.071781002735904487e+00,5.669152099406327494e+01,2.412756671234939887e+01,8.760116471826860334e+02,1.433551520184333183e+00,7.121719345727667871e+01
1.943644417962439253e+00,5.669147528052800311e+01,2.412814569322632963e+01,5.027385742293015483e+02,1.375496028515055258e+00,5.657038053638054720e+01
2.078296684560143159e+00,5.669329627197235766e+01,2.412672858968959844e+01,6.371725314615562183e+02,1.404142644081697755e+00,6.106958860176911230e+01
1.897304141404944300e+00,5.669622500810147159e+01,2.412656500243250690e+01,4.333895600647452397e+02,1.386954142477424323e+00,4.947330214000906068e+01
1.902475297998476478e+00,5.669239794651308983e+01,2.412931054345794735e+01,3.416329672234577970e+02,1.403876332822849182e+00,3.919647031948161953e+01
1.929602754878533499e+00,5.669297989654916137e+01,2.413050796944569854e+01,9.588920947448841616e+02,1.494791056891456860e+00,6.620608706114072106e+01
1.970257727516558699e+00,5.669139696779328119e+01,2.412910408456093236e+01,4.521710926779322790e+02,1.429785315541731050e+00,4.659826330976991926e+01
2.088738382142224737e+00,5.669621606389355151e+01,2.413142085555639227e+01,6.305539827095645933e+02,1.503934430496216779e+00,4.815023606851405447e+01
1.931605716262256189e+00,5.669392674603760440e+01,2.413040187899530409e+01,6.438765375690181827e+02,1.386834455524113885e+00,6.485094325994138842e+01
1.913312764406939426e+00,5.669400553131269760e+01,2.412626425539899344e+01,4.203707919645557922e+02,1.337321714444710707e+00,5.386224153674046988e+01
1.949713919057413758e+00,5.669510804829815953e+01,2.412840436868738081e+01,3.143454383660388203e+02,1.420773844014863618e+00,3.756221133250012656e+01
1.899572687934862891e+00,5.669812408967001716e+01,2.413052149874247831e+01,6.199768433647907386e+02,1.416535046094047123e+00,5.789316513933542296e+01
2.095263088244161853e+00,5.669347668584477873e+01,2.412708754103311648e+01,4.825895534952298362e+02,1.325480903316825998e+00,6.056421951829758399e+01
1.922143943577611314e+00,5.669569535601221588e+01,2.413024923948710310e+01,8.308581066983529126e+02,1.459034044913990469e+00,6.314493815141809563e+01
1.946026927442069177e+00,5.669353912500577763e+01,2.412737162648683409e+01,7.099829046179585248e+02,1.486117999854457139e+00,5.380068481695638383e+01
1.907538252362767750e+00,5.669828996216219252e+01,2.412893601819476430e+01,5.014409760815227628e+02,1.359048405935737946e+00,5.896731913978984352e+01
1.966487467130743072e+00,5.669384877977017823e+01,2.412811252302276088e+01,2.797590835855156683e+02,1.387180176933857645e+00,3.722324520921154090e+01
1.931423122813546778e+00,5.669346606725718374e+01,2.412843589653272502e+01,6.185408694429929710e+02,1.333107838095962450e+00,7.304502598437042593e+01
1.947354501706622498e+00,5.669448083842549835e+01,2.412995529867460576e+01,7.436630703258236963e+02,1.375701799433657557e+00,7.370162043042051891e+01
1.951485729706582184e+00,5.669183301860933710e+01,2.412806395203648790e+01,5.408910125297204559e+02,1.392473562030054568e+00,5.748978721108790069e+01
1.965250092892558254e+00,5.669582211583286124e+01,2.412860862088616187e+01,4.865034734007186330e+02,1.522596228902934223e+00,4.015292560287063139e+01
1.952218236193123957e+00,5.669728479015659417e+01,2.413012933221179068e+01,7.545251664070732431e+02,1.422832181963902931e+00,6.544101898673218898e+01
1.952329196441445536e+00,5.669746607960468054e+01,2.413061856358885038e+01,9.992859665594897933e+02,1.445351773806771600e+00,7.546628046173535154e+01
1.984854935908563434e+00,5.669715454900275375e+01,2.412995992506814957e+01,4.132879546409371869e+02,1.352639433937462332e+00,5.233276893895064319e+01
1.930701243319676630e+00,5.669345620005618258e+01,2.412624247901546326e+01,2.272685999506116161e+02,1.459851813402232468e+00,2.766224441513143972e+01
2.099925917961255273e+00,5.669421332368153088e+01,2.412840905444770456e+01,2.344602053555470036e+02,1.411514962787046246e+00,3.112781333122609340e+01
1.943812619453950674e+00,5.669483729775530634e+01,2.412609745492505198e+01,7.169420809868818196e+02,1.452612414715519051e+00,5.832729937426125133e+01
1.970482201820701773e+00,5.669365587940690432e+01,2.413142209756522405e+01,4.828247038038196592e+02,1.397497969576023014e+00,5.094895152326835586e+01
1.919393568372599779e+00,5.669513619062697529e+01,2.412990985865907945e+01,8.052274372186653864e+02,1.336029631424225483e+00,8.498205703485082552e+01
1.899006026744014974e+00,5.669461510745115618e+01,2.412969542419928004e+01,9.940781094964773956e+02,1.563826860005822716e+00,5.702850336840927525e+01
1.945707750599283026e+00,5.669355073969599346e+01,2.412940371482095969e+01,9.256268712226258231e+02,1.487296761236248877e+00,6.261321179503981682e+01
1.943971790335946137e+00,5.669581915129391803e+01,2.413023043253451050e+01,2.014354387861673388e+02,1.335163036316477925e+00,3.109570166992961404e+01
1.949574603535243256e+00,5.669656765504043960e+01,2.412842754095266784e+01,8.853932835983306404e+02,1.510362966002903207e+00,6.091500324914147058e+01
1.965016698850152510e+00,5.669352445872350188e+01,2.412970644122934516e+01,8.106092015005579015e+02,1.438538094007835832e+00,6.754296243805057998e+01
1.931804736909191744e+00,5.669796627714491422e+01,2.412719794710752197e+01,8.888721842076914754e+02,1.485083091742858352e+00,6.242961923872168484e+01
1.920276799777943300e+00,5.669273118738568940e+01,2.412747781276771519e+01,8.334128496556594428e+02,1.425021133164315223e+00,6.804981648191414934e+01
1.983875490516153306e+00,5.669358780167598155e+01,2.412779873794364605e+01,6.578976289716947576e+02,1.343119703775744966e+00,7.262840167914704637e+01
1.965785669753256082e+00,5.669456426226679469e+01,2.412746707539162117e+01,9.498463066051481292e+02,1.557610096147404199e+00,5.493161706729591742e+01
1.959738613167378407e+00,5.669862724502103646e+01,2.412839387979560968e+01,1.552587243861424326e+02,1.387344858498574363e+00,2.473829981969634773e+01
2.092040454357512402e+00,5.669732484031297304e+01,2.413048413726012242e+01,8.190030742709961942e+02,1.529814024629279512e+00,5.384676241451573020e+01
2.098536617628242507e+00,5.669691503736961380e+01,2.412857252619151893e+01,6.316994454796470109e+02,1.311760438460555234e+00,7.807304814912623669e+01
1.929828783536475134e+00,5.669581717488957651e+01,2.413050101303789319e+01,3.658774385832686562e+02,1.452239326250122753e+00,3.888582949320793603e+01
1.886943056049482426e+00,5.669378699526357224e+01,2.412901121175032415e+01,9.504055290462506491e+02,1.410678980116260917e+00,8.057790316319692181e+01
1.908913481507348742e+00,5.669417289039311214e+01,2.412762861636123546e+01,5.940992808445622586e+02,1.346684562211759584e+00,6.609924439653042327e+01
1.965528374140495416e+00,5.669308023437980637e+01,2.412741832711007461e+01,8.449597725677544986e+02,1.384452719254990471e+00,7.704262308955158289e+01
1.932476219362972092e+00,5.669580691954149643e+01,2.412678308535490856e+01,8.714839172957384790e+02,1.374142257273130774e+00,8.440854709821734048e+01
1.958940168370205459e+00,5.669745282564811362e+01,2.412774944692560197e+01,5.337302925784927083e+02,1.331943339395593062e+00,6.574307171592475640e+01
1.932451924481043859e+00,5.669710342104524159e+01,2.412824611273200759e+01,7.605159520859364193e+02,1.496636480333233488e+00,5.423211298680614334e+01
1.967768933705126067e+00,5.669596648051167875e+01,2.412953158513462526e+01,6.157403133345218293e+02,1.536955355679935131e+00,4.465728250406512245e+01
1.938870594607103648e+00,5.669884516344566094e+01,2.412938346496504138e+01,2.876128126356802568e+02,1.350326723126866302e+00,3.965614758932042605e+01
2.080501226157173811e+00,5.669513774195183942e+01,2.412956815194226934e+01,3.886728421669230329e+02,1.514504690332832082e+00,3.547665917320151863e+01
1.908787301548326987e+00,5.669649979078276658e+01,2.413027231296933550e+01,1.491143553782473248e+02,1.334745893132388117e+00,2.664579452836023066e+01
2.089412383046298061e+00,5.669613569241048623e+01,2.412969569605569475e+01,2.444630671609755268e+02,1.389286639324826433e+00,3.214980046138952474e+01
1.929590433844297959e+00,5.669333540250310932e+01,2.412732366054883215e+01,4.987212290701992856e+02,1.535037242581020367e+00,3.902693603471214345e+01
1.926068496602362679e+00,5.669346748604868225e+01,2.412917971394470484e+01,4.256924999423359850e+02,1.408150165854318070e+00,4.455327383426652688e+01
1.896069721480303949e+00,5.669556398970780720e+01,2.413022861664845209e+01,3.536065352718740087e+02,1.437273844152369140e+00,3.908124843431308904e+01
1.907444956050036833e+00,5.669881200309679059e+01,2.412853984320937428e+01,1.181841547642420664e+02,1.374844848193901070e+00,2.060505674544723931e+01
2.005545802656256704e+00,5.669456224795182919e+01,2.413053434079907333e+01,6.724840195395462388e+02,1.382747450600568140e+00,6.520578176503595103e+01
1.966939801153378076e+00,5.669302810823603522e+01,2.412678394860606446e+01,8.164141556463209781e+02,1.353976404203978801e+00,8.393632635632943106e+01
2.092375124602491088e+00,5.669553022173516865e+01,2.412851782457550343e+01,3.286801215974546153e+02,1.380861906888467328e+00,4.137172906108468595e+01
1.922156792500265388e+00,5.669439026767448553e+01,2.412892430626245499e+01,7.686656385077949381e+02,1.535750693427366365e+00,5.069643995520109314e+01
2.083113062249979386e+00,5.669699804948505317e+01,2.413004235244929419e+01,7.330124637667422576e+02,1.320329460480726080e+00,8.415339423881069081e+01
1.951426312418317544e+00,5.669362876497458359e+01,2.413107370775876248e+01,9.369634562935414124e+02,1.395137265195474541e+00,8.273078278838943334e+01
2.096517903951204076e+00,5.669196589735823721e+01,2.412799372205804715e+01,8.467995686941642361e+02,1.442265405042631343e+00,6.691048477999632382e+01
2.079447120450652164e+00,5.669651150775090542e+01,2.412823314558570686e+01,9.358450224302491733e+02,1.388400985711659485e+00,8.144635477640176191e+01
1.945312048878049538e+00,5.669394532782064999e+01,2.412609347647950031e+01,6.171436012690368216e+02,1.446241264614485766e+00,5.412662884402137564e+01
1.919302553609968820e+00,5.669357509180094468e+01,2.412866205215629378e+01,9.534022801863729910e+02,1.346833314881637378e+00,9.685185519275310639e+01
1.981217197449901324e+00,5.669354035695513971e+01,2.412976496569864793e+01,4.923002318443849390e+02,1.512398057114971328e+00,3.989901979077146166e+01
2.094277602760249657e+00,5.669592972101997930e+01,2.412814114561253476e+01,6.627153464795331956e+02,1.463756430702934486e+00,5.350331756237541470e+01
2.007522030100523658e+00,5.669623557348755583e+01,2.412633737746233109e+01,7.748162319714763271e+02,1.384291207728882034e+00,7.403644391386897894e+01
1.955857243097982145e+00,5.669521049172548999e+01,2.412866830966670406e+01,9.473353311554941456e+02,1.449716834118791375e+00,7.348883249255457883e+01
2.080957781651044058e+00,5.669662403109403215e+01,2.412760141368595868e+01,3.617326405909021219e+02,1.354753509155212754e+00,4.720378108472095846e+01
1.920299664797040728e+00,5.669478845044141480e+01,2.412835600025824689e+01,7.157097305687325388e+02,1.335857722458879238e+00,8.144085810628604349e+01
2.077577361783082388e+00,5.669553099216032166e+01,2.413015376258888978e+01,6.149666088869107625e+02,1.465411333495485913e+00,5.085523652267367112e+01
1.934676253397948464e+00,5.669725498931136087e+01,2.412852612220977022e+01,7.565300756538375708e+02,1.382697245404717057e+00,7.402108244233131984e+01
2.029459640851721147e+00,5.669445950672756851e+01,2.412817908905965680e+01,4.718271360902140259e+02,1.500740930738238221e+00,4.040685930219316901e+01
1.901641988842115882e+00,5.669202356132117870e+01,2.412553531029334408e+01,4.832958495228908760e+02,1.436142909265509360e+00,4.689385907883328031e+01
1.927485730293478916e+00,5.669802367789191067e+01,2.413033280560717841e+01,5.482012304204336033e+02,1.417185670856309754e+00,5.442644209960536728e+01
1.929547659625429290e+00,5.669470321005742619e+01,2.412681925524628923e+01,5.616825259964767838e+02,1.521612109556470527e+00,4.283442470311434391e+01
1.949784907220000640e+00,5.669748836770470035e+01,2.412951938003601882e+01,8.474627200675774930e+02,1.451705267843917957e+00,6.579545144854114369e+01
2.009289724165846280e+00,5.669527666631453400e+01,2.412839732942797966e+01,8.910494877741659820e+02,1.498282794424266928e+00,5.987665210110764491e+01
1.906990160652952904e+00,5.669523250221647714e+01,2.412793534917282301e+01,5.065918977663955616e+02,1.304748412684504366e+00,6.822547271805377989e+01
2.093620397972031366e+00,5.669615030372787601e+01,2.412675788343089778e+01,5.301411039945636503e+02,1.377640150857124990e+00,5.782331883397176853e+01
2.010993227989183119e+00,5.669429551575476722e+01,2.412744965518988138e+01,3.557950854706976429e+02,1.357255792405095196e+00,4.455654638444965343e+01
1.933132017827603910e+00,5.669209276979766088e+01,2.412762678544912376e+01,7.195280055366101806e+02,1.398541071005499958e+00,6.638925522771832277e+01
1.972286063708584170e+00,5.669500606383492425e+01,2.413104725926864091e+01,8.428062529650334227e+02,1.445117816047805093e+00,6.837464958369908175e+01
